dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0159,53.4137,1.8486,1.0000
cuda,Background_Matting,4,0.9995,134.5843,0.9667,1.0146
cuda,LearningToPaint,96,1.0051,14.5067,0.4958,0.9252
cuda,Super_SloMo,6,0.9993,79.2878,0.9845,1.0024
cuda,alexnet,128,0.9989,9.8067,0.1792,0.9510
cuda,attention_is_all_you_need_pytorch,256,1.0092,52.7455,1.4670,0.9979
cuda,dcgan,32,0.9795,3.1799,0.1804,0.9698
cuda,demucs,4,1.0003,58.0356,0.3538,0.9872
cuda,densenet121,4,1.0006,72.3286,2.4305,0.9857
cuda,dlrm,2048,1.0533,493.6629,0.4833,0.7301
cuda,drq,1,1.0106,3.8832,0.3198,0.9877
cuda,fastNLP_Bert,6,0.9984,55.7815,1.8671,1.0012
cuda,functorch_dp_cifar10,64,1.0032,13.8591,0.3494,0.9964
cuda,hf_Albert,8,1.0016,68.3299,1.6134,1.0001
cuda,hf_Bart,4,1.0137,55.7948,2.0782,1.0002
cuda,hf_Bert,4,1.0381,39.3290,1.8565,1.0000
cuda,hf_BigBird,2,0.9819,192.0221,4.0106,0.9489
cuda,hf_DistilBert,8,1.0003,31.0084,0.8201,0.9993
cuda,hf_GPT2,4,1.0187,48.2038,1.7153,0.9987
cuda,hf_GPT2_large,4,1.0005,209.9992,5.9201,0.9956
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,0.9975,82.4728,1.6656,0.9992
cuda,hf_T5,8,1.0004,174.5947,2.6880,1.0000
cuda,hf_T5_large,2,1.0181,215.6451,14.3798,0.8541
cuda,lennard_jones,1000,0.9683,1.4572,0.1596,0.9995
cuda,mnasnet1_0,32,1.0016,28.5992,0.9404,0.9785
cuda,mobilenet_v2,96,0.9996,48.9134,0.9408,0.9857
cuda,mobilenet_v3_large,32,1.0039,34.9006,1.0405,0.9776
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9987,10.3855,0.2344,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9987,19.9731,0.4816,1.0000
cuda,pytorch_stargan,16,0.9952,16.0501,0.4719,0.9929
cuda,pytorch_struct,200,0.9851,4.5509,0.2894,1.0000
cuda,pytorch_unet,1,0.9994,39.9423,0.4256,0.9968
cuda,resnet152,32,1.0008,89.0849,2.7367,0.9937
cuda,resnet18,16,1.0063,12.6152,0.4667,0.9779
cuda,resnet50,32,1.0002,32.9756,1.0009,0.9907
cuda,resnext50_32x4d,8,1.0018,28.2974,1.0273,0.9932
cuda,shufflenet_v2_x1_0,128,0.9990,39.9577,1.0902,0.9560
cuda,soft_actor_critic,256,0.9845,1.4211,0.2076,0.9998
cuda,speech_transformer,32,1.0003,59.8092,2.0228,0.9991
cuda,squeezenet1_1,32,0.9974,14.6811,0.2658,0.9604
cuda,tacotron2,64,0.9845,3066.9501,5.9730,0.9866
cuda,timm_efficientdet,1,0.9861,162.7863,20.3726,1.0280
cuda,timm_efficientnet,32,0.9583,47.5453,1.9365,0.9880
cuda,timm_nfnet,128,0.9989,131.7884,2.1492,0.9693
cuda,timm_regnet,32,0.9778,72.7716,2.5059,0.9953
cuda,timm_resnest,32,1.0035,24.4506,0.6500,0.9868
cuda,timm_vision_transformer,8,1.0107,28.8290,1.0287,0.9952
cuda,timm_vision_transformer_large,8,1.0000,184.1680,3.1220,0.9973
cuda,timm_vovnet,32,0.9203,34.4106,1.5722,0.9903
cuda,tts_angular,64,0.9825,6.8174,0.1941,1.0002
cuda,vgg16,64,1.0000,66.0452,0.2032,0.9924
cuda,yolov3,16,0.9998,68.4877,3.0650,0.9908
