dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4712,109.4424,35.8741,1.0248
cuda,beit_base_patch16_224,64,1.2336,109.5907,21.8991,1.0322
cuda,botnet26t_256,128,1.3299,78.0294,33.4399,0.9434
cuda,cait_m36_384,4,1.3666,121.9282,78.6723,0.9735
cuda,coat_lite_mini,128,1.5789,73.4177,58.6418,1.0197
cuda,convit_base,64,1.3410,135.3580,30.0641,1.1492
cuda,convmixer_768_32,32,1.0512,282.2687,23.8252,0.9788
cuda,convnext_base,64,0.6485,187.4591,71.0828,0.9865
cuda,crossvit_9_240,128,1.3719,79.6932,41.9383,0.9624
cuda,cspdarknet53,64,1.3166,68.7833,26.1663,1.0102
cuda,deit_base_distilled_patch16_224,64,1.2226,76.9173,23.7605,0.8923
cuda,dla102,128,1.5491,115.1428,35.1769,1.0310
cuda,dm_nfnet_f0,128,1.4300,91.7933,31.2056,1.1293
cuda,dpn107,32,1.1659,91.6948,42.9415,0.9966
cuda,eca_botnext26ts_256,128,1.2656,86.7936,39.4923,1.2643
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3749,47.9956,13.8260,1.0684
cuda,fbnetc_100,128,1.3782,60.8697,23.6579,0.9876
cuda,fbnetv3_b,128,1.3973,84.0009,42.2501,1.0421
cuda,gernet_l,128,1.0780,70.2278,19.3470,0.9858
cuda,ghostnet_100,128,1.7544,56.7199,36.4913,1.0707
cuda,gluon_inception_v3,128,1.4655,109.9100,36.5730,1.0248
cuda,gluon_xception65,32,1.1248,86.9446,42.3356,0.9763
cuda,gmixer_24_224,128,1.4864,80.6904,34.2341,1.3772
cuda,gmlp_s16_224,128,1.4592,93.3348,43.3694,1.2997
cuda,hrnet_w18,128,1.4459,206.2560,134.5800,1.0032
cuda,inception_v3,128,1.4672,109.7345,35.6580,1.0248
cuda,jx_nest_base,32,1.3271,89.5958,61.4967,0.8514
cuda,lcnet_050,128,1.6299,20.3715,14.0531,0.9432
cuda,mixer_b16_224,128,1.2467,94.9651,24.7588,0.9630
cuda,mixnet_l,128,1.1561,158.2455,34.3964,1.0089
cuda,mnasnet_100,128,1.4505,46.1594,20.1514,0.9804
cuda,mobilenetv2_100,128,1.4323,44.8798,20.4269,1.1520
cuda,mobilenetv3_large_100,128,1.4484,43.4736,21.8396,1.0268
cuda,mobilevit_s,64,1.3623,64.2400,65.9194,1.3111
cuda,nfnet_l0,128,1.4710,71.9624,22.1743,1.1821
cuda,pit_b_224,64,1.3092,118.4340,23.0531,1.1168
cuda,pnasnet5large,16,1.2556,174.0513,85.7682,1.2933
cuda,poolformer_m36,64,1.2971,114.6540,48.8877,1.1167
cuda,regnety_002,128,1.4268,37.6397,19.8477,1.0078
cuda,repvgg_a2,128,1.1149,67.4415,21.2750,0.8298
cuda,res2net101_26w_4s,64,1.3260,92.5493,58.9645,0.9730
cuda,res2net50_14w_8s,128,1.4043,103.9054,53.3611,0.9738
cuda,res2next50,128,1.3460,103.0634,30.9490,0.9671
cuda,resmlp_12_224,128,1.3092,52.1561,22.8431,0.8121
cuda,resnest101e,64,1.4330,114.6958,71.6586,1.1461
cuda,rexnet_100,128,1.2770,68.8437,29.2987,1.3179
cuda,sebotnet33ts_256,64,1.2078,66.6233,45.5211,0.8294
cuda,selecsls42b,128,1.4120,44.4898,17.2239,0.9897
cuda,spnasnet_100,128,1.3965,51.9902,23.5974,0.9819
cuda,swin_base_patch4_window7_224,64,1.4518,101.4255,78.1850,0.7419
cuda,swsl_resnext101_32x16d,32,1.0542,111.7188,34.2833,0.9810
cuda,tf_efficientnet_b0,128,1.3567,64.5274,24.6776,1.3558
cuda,tf_mixnet_l,128,1.1743,162.9212,34.9963,1.0878
cuda,tinynet_a,128,1.2559,57.9372,28.3142,1.5063
cuda,tnt_s_patch16_224,128,1.8952,192.2899,39.9302,1.1456
cuda,twins_pcpvt_base,64,1.6556,87.5140,125.0894,1.0760
cuda,visformer_small,128,1.1765,83.6042,23.2639,1.0521
cuda,vit_base_patch16_224,64,1.1470,104.9973,22.9243,0.8929
cuda,volo_d1_224,64,1.5172,88.8379,42.9169,1.1355
cuda,xcit_large_24_p8_224,5,1.8451,71.1225,86.0284,0.9931
