dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.3505,16.8148,35.6548,0.8778
cuda,Background_Matting,4,1.2380,107.8275,18.3653,0.9916
cuda,LearningToPaint,96,1.8299,8.1297,7.9379,0.7295
cuda,Super_SloMo,6,1.2253,64.7180,16.5626,1.0541
cuda,alexnet,128,1.2110,8.1083,3.2041,0.7973
cuda,attention_is_all_you_need_pytorch,256,1.5555,34.8341,39.4560,1.0050
cuda,dcgan,32,2.8460,1.0908,10.2073,0.2123
cuda,demucs,4,1.0010,57.1127,0.2604,0.9872
cuda,densenet121,4,5.8115,13.2233,50.4813,0.8753
cuda,dlrm,2048,0.9445,536.7773,3.5384,0.7040
cuda,drq,1,2.9883,1.3109,3.8897,0.7520
cuda,fastNLP_Bert,6,1.4996,37.1937,31.9791,0.8013
cuda,functorch_dp_cifar10,64,5.4544,2.9682,21.8939,0.4478
cuda,hf_Albert,8,2.3295,29.3785,22.0157,1.0313
cuda,hf_Bart,4,1.7225,34.0203,34.8192,0.7933
cuda,hf_Bert,4,2.0229,21.3851,24.0507,0.8728
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4833,20.9185,14.9955,0.8348
cuda,hf_GPT2,4,1.9157,25.3878,19.9479,0.9649
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1751,69.9089,18.2960,0.5851
cuda,hf_T5,8,1.8664,93.3621,31.1163,0.9304
cuda,hf_T5_large,2,2.7740,89.2079,138.2240,0.8541
cuda,lennard_jones,1000,2.1088,0.7353,2.2452,0.5640
cuda,mnasnet1_0,32,2.7329,11.5527,21.0284,0.7541
cuda,mobilenet_v2,96,1.5590,31.3848,19.1549,1.0606
cuda,mobilenet_v3_large,32,3.0104,12.0078,25.8321,0.7910
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9891,10.4781,3.5607,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,2.1474,8.3045,8.9850,0.9165
cuda,pytorch_stargan,16,1.4451,11.1269,27.4067,0.7783
cuda,pytorch_struct,200,2.0929,2.2650,18.8560,0.4235
cuda,pytorch_unet,1,1.3615,29.2988,8.2731,0.9111
cuda,resnet152,32,2.0120,45.9083,52.0200,0.9120
cuda,resnet18,16,2.9278,4.8105,11.7833,0.6102
cuda,resnet50,32,1.7359,19.3770,20.3795,0.8658
cuda,resnext50_32x4d,8,3.6954,8.5444,20.2143,0.7644
cuda,shufflenet_v2_x1_0,128,1.6891,24.2952,20.1397,0.8692
cuda,soft_actor_critic,256,1.7400,0.8580,3.3606,0.7295
cuda,speech_transformer,32,1.5310,40.6623,35.6019,0.8804
cuda,squeezenet1_1,32,2.4967,6.2850,4.8672,0.8735
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,4.7843,36.9710,142.0943,0.9991
cuda,timm_efficientnet,32,2.1034,22.4658,26.7674,1.2042
cuda,timm_nfnet,128,1.5075,87.3515,32.0691,1.0334
cuda,timm_regnet,32,1.3252,55.0734,28.9258,0.9347
cuda,timm_resnest,32,1.9085,12.8637,38.9665,0.8759
cuda,timm_vision_transformer,8,3.3156,10.0316,35.5250,0.7133
cuda,timm_vision_transformer_large,8,1.0919,168.7548,67.6933,0.8790
cuda,timm_vovnet,32,1.2808,24.7882,19.8297,0.7799
cuda,tts_angular,64,1.0028,6.4043,1.8264,0.9895
cuda,vgg16,64,1.2732,51.9995,4.1909,0.7633
cuda,yolov3,16,1.0875,63.1721,396.8923,0.9063
