dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8436,64.3188,7.5855,0.8822
cuda,Background_Matting,4,1.0174,131.0407,4.4018,0.9624
cuda,LearningToPaint,96,1.0108,14.6039,1.9122,0.7196
cuda,Super_SloMo,6,0.9948,79.4753,3.9874,0.9645
cuda,alexnet,128,0.9981,9.8519,0.4381,0.7753
cuda,attention_is_all_you_need_pytorch,256,0.9243,57.2412,7.0527,0.9400
cuda,dcgan,32,0.9267,3.2841,0.4244,0.7838
cuda,demucs,4,0.9983,57.1007,0.3570,0.9872
cuda,densenet121,4,0.9276,80.3884,11.9831,0.8678
cuda,dlrm,2048,1.1526,458.1229,0.8524,0.7306
cuda,drq,1,0.8220,4.7248,0.6245,0.8312
cuda,fastNLP_Bert,6,0.9124,61.0245,7.1598,0.8966
cuda,functorch_dp_cifar10,64,0.9559,14.5911,1.4110,0.8107
cuda,hf_Albert,8,0.9560,71.4760,6.4420,0.9360
cuda,hf_Bart,4,0.8466,66.2784,8.7583,0.8307
cuda,hf_Bert,4,0.8673,47.8708,7.0608,0.8759
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9716,32.0366,3.4066,0.8802
cuda,hf_GPT2,4,0.9827,49.3817,6.2466,0.8846
cuda,hf_GPT2_large,4,0.9912,211.6118,20.1886,0.8732
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.0009,82.1491,2.9886,0.9996
cuda,hf_T5,8,0.9200,189.6001,8.8507,0.9331
cuda,hf_T5_large,2,0.8628,257.5141,39.3004,0.8541
cuda,lennard_jones,1000,0.7790,1.8834,0.3448,0.9997
cuda,mnasnet1_0,32,1.0168,28.8363,4.2732,0.8621
cuda,mobilenet_v2,96,0.9893,49.3480,4.5121,0.7639
cuda,mobilenet_v3_large,32,1.0041,34.9728,4.7831,0.8499
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9960,10.4226,0.5149,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9868,17.9113,1.9758,0.8754
cuda,pytorch_stargan,16,1.1161,14.2672,1.9582,0.9742
cuda,pytorch_struct,200,0.7524,6.0636,0.8574,0.5081
cuda,pytorch_unet,1,0.9923,40.2158,1.8390,0.8653
cuda,resnet152,32,1.0039,89.5417,13.2500,0.8956
cuda,resnet18,16,0.9990,12.7414,1.7891,0.7727
cuda,resnet50,32,1.0203,32.7151,4.5703,0.8629
cuda,resnext50_32x4d,8,0.9675,29.7425,4.6233,0.8549
cuda,shufflenet_v2_x1_0,128,1.0159,39.9381,5.0077,0.8401
cuda,soft_actor_critic,256,0.7638,1.8926,0.3610,0.9149
cuda,speech_transformer,32,0.8314,79.8574,9.3011,0.9812
cuda,squeezenet1_1,32,0.9668,15.1956,0.9319,0.7958
cuda,tacotron2,64,0.7696,4159.6532,19.7460,0.4045
cuda,timm_efficientdet,1,0.8115,196.0811,37.2553,0.8414
cuda,timm_efficientnet,32,0.8095,56.8605,6.7238,0.7698
cuda,timm_nfnet,128,0.9995,131.7555,7.0821,0.8982
cuda,timm_regnet,32,0.9452,75.9439,8.0707,0.8446
cuda,timm_resnest,32,1.0253,23.9158,2.5176,0.8711
cuda,timm_vision_transformer,8,0.8492,40.3897,4.6383,0.8826
cuda,timm_vision_transformer_large,8,0.9911,185.8378,15.0511,0.8357
cuda,timm_vovnet,32,0.8865,36.0622,4.4098,0.7678
cuda,tts_angular,64,0.9506,7.0105,0.2475,1.0002
cuda,vgg16,64,0.9978,66.2469,0.6458,0.7339
cuda,yolov3,16,0.9908,69.2864,8.4462,0.8381
