dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,3.047510,11.107158,5.814500,16.708224,8.807224,3.879804,0.603593,1.262794,12.857516
cuda,beit_base_patch16_224,64,1.917983,6.095210,2.488278,9.568261,3.715811,1.509054,0.257672,1.041394,1.943688,7.098836
cuda,botnet26t_256,128,1.801084,9.974079,2.937272,13.723241,5.642814,2.413104,0.151655,5.625715,10.841555,12.385199
cuda,cait_m36_384,4,6.378841,15.380825,13.135882,27.008610,15.296952,5.736213,1.896235,10.780359,10.794554,35.909018
cuda,coat_lite_mini,128,1.820810,7.237847,3.455066,14.048721,6.462513,2.089459,0.217546,15.898918,34.044580,26.451037
cuda,convit_base,64,1.911465,6.074998,3.216935,12.352410,5.490806,2.135030,0.284684,4.457057,5.953820,14.062817
cuda,convmixer_768_32,32,2.282816,4.792375,3.446115,7.161452,2.402451,1.224335,0.280144,3.833575,9.781699,2.922878
cuda,convnext_base,64,2.470652,9.416152,6.608588,21.832273,9.970535,3.339463,0.474195,19.077532,31.051332,38.278014
cuda,crossvit_9_240,128,2.961881,8.310874,4.292454,14.549101,7.066091,2.535350,0.428364,10.402379,11.240941,21.082886
cuda,cspdarknet53,64,3.494072,7.014796,3.778314,9.662260,4.001118,2.310072,0.351360,0.708378,7.271476
cuda,deit_base_distilled_patch16_224,64,1.586798,5.321397,2.381788,11.876109,3.688637,1.444312,0.236082,2.696801,2.777160,11.913407
cuda,dla102,128,3.446049,10.140661,6.757517,14.013217,7.500724,2.783587,0.548494,1.295310,12.123645
cuda,dm_nfnet_f0,128,3.029160,8.258103,6.937720,11.264004,6.247477,1.789958,0.258513,1.131748,11.553132
cuda,dpn107,32,5.974024,10.359085,7.738664,15.805452,7.846340,3.307241,0.536532,1.510921,14.937065
cuda,eca_botnext26ts_256,128,1.925184,10.588406,3.644467,14.731398,6.701638,2.304993,0.175693,12.031904,13.639816,19.904169
cuda,ese_vovnet19b_dw,128,1.328598,4.919277,1.607000,7.298946,3.208213,1.252147,0.122567,0.502535,4.545632
cuda,fbnetc_100,128,3.158051,7.343562,3.645070,10.396467,4.452376,2.507452,0.322860,0.710608,7.533791
cuda,fbnetv3_b,128,5.234439,12.465071,7.644102,16.595288,8.444239,3.189803,0.682331,1.583412,13.582283
cuda,gernet_l,128,2.987231,5.417422,3.220916,6.940119,2.674933,1.373703,0.246229,0.717440,5.568438
cuda,ghostnet_100,128,4.507747,10.150717,5.258436,16.122949,7.977566,3.337018,0.491732,1.103939,12.503024
cuda,gluon_inception_v3,128,3.093488,11.698474,5.880290,17.497608,8.945500,4.365003,0.609341,1.842719,13.702549
cuda,gluon_xception65,32,4.383306,10.200022,7.890397,14.092756,7.171105,2.482888,0.693031,4.235968,16.276314,2.127722
cuda,gmixer_24_224,128,2.690353,7.014250,2.695242,12.991889,5.767250,2.258550,0.388473,6.078864,8.951967,14.887947
cuda,gmlp_s16_224,128,2.440116,11.049757,4.821091,16.569769,8.416441,2.844179,0.429868,6.693206,10.631132,17.493188
cuda,hrnet_w18,128,11.400979,37.833263,33.648939,49.428256,30.197398,9.737838,5.143273,7.325003,53.247530
cuda,inception_v3,128,3.234381,11.114585,5.801308,16.691198,8.761111,3.851296,0.604533,1.273533,12.826689
cuda,jx_nest_base,32,2.988692,12.568018,7.017372,21.491318,11.349888,3.913742,0.639606,13.186051,19.222202,29.330034
cuda,lcnet_050,128,1.427496,5.214538,2.044165,6.819784,2.871345,1.171805,0.138152,0.517915,4.232695
cuda,mixer_b16_224,128,1.196226,5.592041,2.698314,8.643204,2.550528,1.407238,0.150386,4.948945,7.196455,10.786542
cuda,mixnet_l,128,6.978330,9.853695,4.412839,14.130692,6.602077,2.980408,0.553095,1.090560,9.944989
cuda,mnasnet_100,128,2.415143,6.587922,2.797487,8.755961,3.793846,1.632061,0.227404,0.677676,5.739468
cuda,mobilenetv2_100,128,2.480091,6.982557,3.002282,8.777314,3.941032,1.608827,0.243553,0.727403,5.628770
cuda,mobilenetv3_large_100,128,2.480566,7.388299,3.304195,10.655439,4.448417,2.478845,0.265822,0.926718,7.607680
cuda,mobilevit_s,64,3.004829,16.132470,5.610301,27.418331,14.426465,6.503913,0.377104,9.982388,23.423117,27.009504
cuda,nfnet_l0,128,2.899698,5.468329,3.102798,9.036842,4.184553,1.399277,0.257619,1.465599,8.267656,0.710422
cuda,pit_b_224,64,1.747991,5.634700,2.793798,9.089416,3.859724,1.517340,0.250754,0.218861,4.150093,6.566017
cuda,pnasnet5large,16,8.945840,21.527790,16.088824,33.524308,19.893032,7.220041,1.932524,5.462974,33.976997,2.478749
cuda,poolformer_m36,64,3.104416,15.208154,10.252866,25.170466,14.803831,4.435736,0.681391,2.012429,22.492653
cuda,regnety_002,128,2.409023,6.000387,2.875677,8.782150,3.562724,1.557845,0.251839,0.623795,6.381550
cuda,repvgg_a2,128,3.076823,5.653291,2.870184,8.350405,3.000402,1.194782,0.215282,1.495263,7.164543,0.512969
cuda,res2net101_26w_4s,64,6.027762,16.729768,9.022915,23.829086,13.878619,5.105134,1.567536,2.006334,18.884482
cuda,res2net50_14w_8s,128,5.284310,15.144631,8.123390,22.600506,12.794888,4.810396,1.309530,1.749948,17.616606
cuda,res2next50,128,2.896905,9.128354,4.527164,13.319646,6.964820,2.809439,0.496290,1.004365,9.883580
cuda,resmlp_12_224,128,1.113762,4.113391,1.795135,10.298681,2.489568,1.061600,0.132200,3.906445,6.397971,11.949918
cuda,resnest101e,64,6.044955,14.336597,11.971436,21.413029,11.616250,4.455003,1.044738,8.224416,13.635989,27.600006
cuda,rexnet_100,128,3.164602,9.152913,4.374793,13.676502,6.137356,2.517814,0.316836,0.956202,9.995099
cuda,sebotnet33ts_256,64,2.458981,12.346949,4.569994,17.294410,8.410929,2.908116,0.243955,12.200816,15.264807,21.833121
cuda,selecsls42b,128,1.296489,5.483005,2.287976,9.240101,4.133983,1.694302,0.185135,0.512635,6.633262
cuda,spnasnet_100,128,3.149365,7.576348,3.535533,10.330535,4.403617,2.369738,0.304490,0.671893,7.318453
cuda,swin_base_patch4_window7_224,64,4.961467,16.572770,8.266740,28.775776,15.085478,5.461471,0.681395,19.349652,23.897912,40.046883
cuda,swsl_resnext101_32x16d,32,3.335352,8.119134,6.138905,11.182233,5.364896,2.395948,0.451409,3.685585,13.079581,2.496706
cuda,tf_efficientnet_b0,128,3.105814,7.569528,3.861203,11.727705,5.639400,2.216952,0.313873,1.032087,9.184473
cuda,tf_mixnet_l,128,7.607210,10.210230,4.397165,14.854295,6.925516,3.200138,0.561504,1.137591,10.348598
cuda,tinynet_a,128,3.395535,8.730473,4.852233,12.601878,6.275161,2.453266,0.382631,0.949925,9.827028
cuda,tnt_s_patch16_224,128,3.363870,9.541132,5.911314,16.428026,8.481265,3.027459,0.702319,3.840482,2.798531,17.155760
cuda,twins_pcpvt_base,64,4.995303,14.805249,10.915099,25.980009,14.073229,4.842539,1.311666,47.196330,66.454039,69.561766
cuda,visformer_small,128,1.540967,6.517353,3.657655,8.802039,3.299189,1.332309,0.196415,4.943452,10.991697,3.974381
cuda,vit_base_patch16_224,64,1.532233,5.311977,2.542259,11.186531,3.186190,1.340907,0.229729,2.719668,2.864010,11.223300
cuda,volo_d1_224,64,2.353762,10.008031,5.433098,16.127467,8.009066,2.934992,0.447460,6.768701,8.667754,18.742303
cuda,xcit_large_24_p8_224,5,5.736567,18.229431,14.304774,27.729199,16.285264,5.529464,1.514742,14.427791,16.181670,38.621002
