dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3211,24.5399,34.4088,1.0938
cuda,Background_Matting,4,1.2199,109.3642,17.1587,1.0426
cuda,LearningToPaint,96,1.3213,11.2536,7.6186,0.9250
cuda,Super_SloMo,6,1.1964,66.1992,16.0884,1.3039
cuda,alexnet,128,1.2095,8.1144,3.0573,1.0079
cuda,attention_is_all_you_need_pytorch,256,1.4726,36.1031,38.4595,1.1086
cuda,dcgan,32,1.0424,3.1048,9.9830,0.2137
cuda,demucs,4,1.0005,57.3467,0.2606,0.9872
cuda,densenet121,4,1.3210,58.3138,49.4294,1.0051
cuda,dlrm,2048,1.1847,464.6625,3.3201,0.7306
cuda,drq,1,1.1384,4.3210,3.5505,0.9256
cuda,fastNLP_Bert,6,1.4519,38.5411,29.9340,1.0681
cuda,functorch_dp_cifar10,64,1.3374,10.7917,22.3051,0.4688
cuda,hf_Albert,8,2.2738,30.1505,21.3301,1.4693
cuda,hf_Bart,4,1.6745,35.3757,34.7762,0.9724
cuda,hf_Bert,4,1.8207,23.4955,22.6883,0.9420
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4990,21.4268,14.6735,0.9049
cuda,hf_GPT2,4,1.8965,25.9212,19.3840,1.1241
cuda,hf_GPT2_large,4,1.8623,112.6231,55.7009,1.1499
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1765,70.1454,15.9486,1.0014
cuda,hf_T5,8,1.8725,93.2823,30.5634,1.2458
cuda,hf_T5_large,2,2.1233,109.1021,138.1156,0.8541
cuda,lennard_jones,1000,1.0462,1.4494,1.8935,0.9991
cuda,mnasnet1_0,32,1.3507,21.9922,20.5944,0.7741
cuda,mobilenet_v2,96,1.5155,32.3353,19.0243,1.1512
cuda,mobilenet_v3_large,32,1.3906,26.4533,25.3097,0.8143
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0305,10.0711,3.2507,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5674,11.5685,8.8180,1.0224
cuda,pytorch_stargan,16,1.3833,11.6186,26.9710,0.8847
cuda,pytorch_struct,200,1.2669,3.7417,19.5693,0.4353
cuda,pytorch_unet,1,1.3319,30.0144,8.1783,1.0853
cuda,resnet152,32,1.3053,71.8123,50.4775,0.9398
cuda,resnet18,16,1.2058,13.0486,11.2282,0.6257
cuda,resnet50,32,1.3537,25.2740,20.0500,0.8850
cuda,resnext50_32x4d,8,1.2671,23.2626,19.7119,0.7753
cuda,shufflenet_v2_x1_0,128,1.4309,29.2918,20.0200,0.9802
cuda,soft_actor_critic,256,1.0459,1.4763,2.8020,1.0368
cuda,speech_transformer,32,1.5600,40.5596,34.4415,0.8866
cuda,squeezenet1_1,32,1.2861,11.7560,4.5149,1.0608
cuda,tacotron2,64,0.8842,3505.0783,45.8188,0.4112
cuda,timm_efficientdet,1,1.5321,108.6853,142.3507,1.0312
cuda,timm_efficientnet,32,1.2792,37.5810,26.6727,1.2318
cuda,timm_nfnet,128,1.4314,91.7872,31.4523,1.1302
cuda,timm_regnet,32,1.2303,59.2031,27.5620,1.0307
cuda,timm_resnest,32,1.6902,14.5053,38.6802,0.9953
cuda,timm_vision_transformer,8,1.5577,19.8075,35.3181,0.7227
cuda,timm_vision_transformer_large,8,1.0672,172.7203,67.6834,1.0245
cuda,timm_vovnet,32,1.1527,28.3553,19.5186,0.8875
cuda,tts_angular,64,1.0067,6.3476,1.6383,1.0002
cuda,vgg16,64,1.2665,52.4063,3.8648,1.0588
cuda,yolov3,16,1.0653,64.5266,405.2775,1.0466
