dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.5056,107.2772,37.8293,0.8975
cuda,beit_base_patch16_224,64,1.2422,108.7038,22.6510,0.9889
cuda,botnet26t_256,128,1.3253,78.3769,34.2706,0.8503
cuda,cait_m36_384,4,1.4427,117.3851,83.0326,0.9288
cuda,coat_lite_mini,128,1.6088,72.1280,60.1315,0.7194
cuda,convit_base,64,1.3358,135.8596,30.8169,1.0441
cuda,convmixer_768_32,32,1.0561,280.7711,24.8368,0.9746
cuda,convnext_base,64,0.6628,183.1544,74.1408,0.8729
cuda,crossvit_9_240,128,1.4004,78.1837,43.8539,0.7141
cuda,cspdarknet53,64,1.2881,70.3855,25.8301,0.8607
cuda,deit_base_distilled_patch16_224,64,1.2371,76.0584,25.0746,0.8872
cuda,dla102,128,1.5810,112.9863,37.5115,0.9555
cuda,dm_nfnet_f0,128,1.4969,87.3255,33.6265,1.0332
cuda,dpn107,32,1.1507,93.1465,45.7396,0.9072
cuda,eca_botnext26ts_256,128,1.2744,86.2598,39.4373,1.1068
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3760,47.9615,13.9969,0.9181
cuda,fbnetc_100,128,1.3535,61.9752,25.2219,0.8973
cuda,fbnetv3_b,128,1.3922,83.0541,44.5772,0.9862
cuda,gernet_l,128,1.0692,70.9160,20.3565,0.8619
cuda,ghostnet_100,128,2.1783,46.0625,37.1634,0.9489
cuda,gluon_inception_v3,128,1.4997,107.6108,40.0796,0.8975
cuda,gluon_xception65,32,1.1560,84.9126,45.4533,0.8975
cuda,gmixer_24_224,128,1.5422,77.8950,36.1528,1.3138
cuda,gmlp_s16_224,128,1.5258,89.3190,45.8264,1.2842
cuda,hrnet_w18,128,1.5771,188.0633,142.0493,0.8969
cuda,inception_v3,128,1.5032,107.2129,38.4091,0.8975
cuda,jx_nest_base,32,1.3552,88.0343,64.6740,0.6644
cuda,lcnet_050,128,2.0400,17.0303,14.9724,0.8449
cuda,mixer_b16_224,128,1.2572,94.2924,25.7501,0.8927
cuda,mixnet_l,128,1.1625,157.6619,36.6209,0.8701
cuda,mnasnet_100,128,1.4307,46.7827,20.6289,0.8710
cuda,mobilenetv2_100,128,1.4036,45.9171,21.4423,1.0587
cuda,mobilenetv3_large_100,128,1.4531,43.5638,23.9890,0.9307
cuda,mobilevit_s,64,1.3763,63.6581,67.9259,1.1741
cuda,nfnet_l0,128,1.5482,68.1846,24.2334,1.0331
cuda,pit_b_224,64,1.3146,117.8381,24.0128,0.9165
cuda,pnasnet5large,16,1.3137,169.2901,90.9169,1.1603
cuda,poolformer_m36,64,1.3277,112.3963,54.2112,1.1021
cuda,regnety_002,128,2.2129,25.4645,20.7170,0.8371
cuda,repvgg_a2,128,1.0826,69.6266,22.2313,0.5534
cuda,res2net101_26w_4s,64,1.5896,77.7583,62.0216,0.8977
cuda,res2net50_14w_8s,128,1.4628,99.7470,56.0854,0.8770
cuda,res2next50,128,1.4173,97.9819,31.7987,0.8719
cuda,resmlp_12_224,128,1.3426,50.9395,23.9701,0.7981
cuda,resnest101e,64,1.5203,107.4682,74.5208,1.0592
cuda,rexnet_100,128,1.2799,68.7849,30.4383,1.1474
cuda,sebotnet33ts_256,64,1.1926,67.4266,46.7957,0.7450
cuda,selecsls42b,128,1.4422,43.6609,18.0785,0.8926
cuda,spnasnet_100,128,1.3386,54.2065,25.0190,0.8795
cuda,swin_base_patch4_window7_224,64,1.4832,99.4938,81.1110,0.6295
cuda,swsl_resnext101_32x16d,32,1.1381,104.0479,36.1883,0.9112
cuda,tf_efficientnet_b0,128,1.3499,64.9052,27.1838,1.1886
cuda,tf_mixnet_l,128,1.1767,162.7100,38.2248,0.9363
cuda,tinynet_a,128,1.2682,58.1660,30.3582,1.3706
cuda,tnt_s_patch16_224,128,1.9241,189.4311,41.7693,1.0576
cuda,twins_pcpvt_base,64,1.6647,76.9896,126.7577,0.9397
cuda,visformer_small,128,1.2289,80.0355,25.3172,0.9621
cuda,vit_base_patch16_224,64,1.1583,104.0895,24.1034,0.8877
cuda,volo_d1_224,64,1.5548,86.7394,43.4372,1.0227
cuda,xcit_large_24_p8_224,5,2.1340,62.2476,90.4720,0.9320
