
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,64,0.9802
cuda,botnet26t_256,128,1.0000
cuda,cait_m36_384,2,0.7819
cuda,coat_lite_mini,128,1.0026
cuda,convit_base,32,1.0255
cuda,convmixer_768_32,32,1.0019
cuda,convnext_base,0,0.0000
cuda,crossvit_9_240,64,0.9406
cuda,cspdarknet53,64,1.0010
cuda,deit_base_distilled_patch16_224,64,1.0060
cuda,densenet121,64,0.9644
cuda,dla102,0,0.0000
cuda,dm_nfnet_f0,128,1.0143
cuda,dpn107,32,1.0021
cuda,eca_botnext26ts_256,128,0.8460
cuda,eca_halonext26ts,128,0.8506
cuda,ecaresnet101d,64,0.9657
cuda,ese_vovnet19b_dw,128,1.0018
cuda,fbnetc_100,0,0.0000
cuda,fbnetv3_b,128,1.0222
cuda,gernet_l,128,1.0032
cuda,ghostnet_100,128,1.0070
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_senet154,32,0.9789
cuda,gluon_xception65,32,1.0028
cuda,gmixer_24_224,64,0.7812
cuda,gmlp_s16_224,64,1.0003
cuda,hardcorenas_a,128,1.0105
cuda,hrnet_w18,0,0.0000
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,0,0.0000
cuda,lcnet_050,128,1.0236
cuda,legacy_senet154,32,0.9801
cuda,levit_128,0,0.0000
cuda,mixer_b16_224,64,1.0089
cuda,mixnet_l,64,0.9548
cuda,mnasnet_100,128,0.9995
cuda,mobilenetv2_100,128,1.0371
cuda,mobilenetv3_large_100,128,1.0303
cuda,mobilevit_s,0,0.0000
cuda,nasnetalarge,16,1.0150
cuda,nfnet_l0,128,0.8294
cuda,pit_b_224,64,1.0038
cuda,pnasnet5large,16,1.0144
cuda,poolformer_m36,64,1.0059
cuda,regnety_002,128,0.9982
cuda,repvgg_a2,128,1.0018
cuda,res2net101_26w_4s,64,0.9900
cuda,res2net50_14w_8s,2,0.9450
cuda,res2next50,2,0.9186
cuda,resmlp_12_224,128,1.0038
cuda,resnest101e,32,0.9432
cuda,resnet18,128,1.0013
cuda,rexnet_100,128,0.9021
cuda,sebotnet33ts_256,64,0.8857
cuda,selecsls42b,128,1.0024
cuda,spnasnet_100,0,0.0000
cuda,swin_base_patch4_window7_224,64,0.9673
cuda,swsl_resnext101_32x16d,64,1.0064
cuda,tf_efficientnet_b0,128,0.8605
cuda,tf_mixnet_l,64,0.9230
cuda,tinynet_a,128,0.8481
cuda,tnt_s_patch16_224,64,1.0027
cuda,twins_pcpvt_base,32,0.8292
cuda,visformer_small,0,0.0000
cuda,vit_base_patch16_224,64,1.0049
cuda,volo_d1_224,64,1.0020
cuda,xcit_large_24_p8_224,0,0.0000
