
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1843
cuda,LearningToPaint,96,1.3285
cuda,Super_SloMo,6,1.0069
cuda,alexnet,128,0.9966
cuda,attention_is_all_you_need_pytorch,256,1.1422
cuda,dcgan,32,0.9994
cuda,densenet121,4,1.1664
cuda,dlrm,2048,1.0246
cuda,drq,1,1.0740
cuda,fastNLP_Bert,6,1.0423
cuda,hf_Albert,8,1.4373
cuda,hf_Bart,4,1.0164
cuda,hf_Bert,4,1.0748
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.0206
cuda,hf_GPT2,4,1.3953
cuda,hf_Longformer,2,1.1371
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.3055
cuda,mobilenet_v2,96,1.0470
cuda,mobilenet_v3_large,32,1.2012
cuda,moco,32,1.1887
cuda,nvidia_deeprecommender,256,1.0211
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1988
cuda,pytorch_stargan,16,1.1265
cuda,pytorch_struct,200,1.0133
cuda,pytorch_unet,1,1.3214
cuda,resnet18,16,1.2264
cuda,resnet50,32,1.3372
cuda,resnext50_32x4d,8,1.2274
cuda,shufflenet_v2_x1_0,128,1.3537
cuda,soft_actor_critic,256,1.0361
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0762
cuda,tacotron2,64,0.9717
cuda,timm_efficientdet,1,1.0742
cuda,timm_efficientnet,32,1.2886
cuda,timm_nfnet,128,1.0987
cuda,timm_regnet,32,1.2675
cuda,timm_resnest,32,1.4162
cuda,timm_vision_transformer,8,1.0575
cuda,timm_vovnet,32,1.3270
cuda,tts_angular,64,0.9981
cuda,vgg16,64,0.9992
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,1.2916
