dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.9959,25.2974,43.4147,0.8449
cuda,Background_Matting,4,1.0585,171.4607,33.5981,0.9133
cuda,LearningToPaint,96,1.1271,12.5570,20.3082,0.6850
cuda,Super_SloMo,6,1.1554,101.1440,32.5768,1.1145
cuda,alexnet,128,1.1128,11.0372,11.5622,0.8346
cuda,attention_is_all_you_need_pytorch,256,1.0325,70.9778,47.8410,0.4843
cuda,dcgan,32,1.1218,1.9637,10.8199,0.8324
cuda,demucs,4,0.9999,75.7147,7.4910,0.9999
cuda,densenet121,4,2.5100,19.9072,77.7699,0.8412
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.5918,2.2141,7.5700,0.9522
cuda,drq,1,1.2175,2.8459,16.2964,0.6564
cuda,fastNLP_Bert,6,1.3638,44.1841,42.2001,0.9045
cuda,functorch_dp_cifar10,64,2.3592,3.5368,19.7917,0.4111
cuda,hf_Albert,8,1.6263,46.3953,32.3592,0.8132
cuda,hf_Bart,4,1.1854,47.5212,44.2275,0.8194
cuda,hf_Bert,4,1.1562,34.3007,33.4398,0.7417
cuda,hf_Bert_large,4,1.1440,82.0243,54.9368,0.7699
cuda,hf_BigBird,2,2.4161,82.3550,130.2557,0.7047
cuda,hf_DistilBert,8,1.1184,35.0738,25.9478,0.7228
cuda,hf_GPT2,4,1.3814,36.8762,32.7384,0.9750
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1359,73.2726,35.3765,0.5722
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.8192,127.8512,145.0490,0.8420
cuda,lennard_jones,1000,1.2806,0.9858,6.8654,0.5322
cuda,mnasnet1_0,32,1.2642,21.0582,35.9070,0.8518
cuda,mobilenet_v2,96,1.3728,51.6488,33.5414,1.1747
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.5664,18.0020,64.1547,0.8679
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7987,10.6805,10.2364,0.6653
cuda,phlippe_densenet,128,1.8315,14.6982,36.9872,0.8866
cuda,phlippe_resnet,128,1.5099,6.4072,15.8016,0.7903
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4292,8.7519,16.2830,0.9075
cuda,pytorch_stargan,16,1.2276,19.1127,59.9808,0.8997
cuda,pytorch_struct,200,1.5493,2.5345,29.3065,0.7192
cuda,pytorch_unet,1,1.1668,50.1458,19.5205,0.8462
cuda,resnet152,32,1.0746,78.9377,69.7743,0.9033
cuda,resnet18,16,1.2718,7.9382,25.2404,0.6910
cuda,resnet50,32,1.1324,34.2707,33.9998,0.8524
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2876,15.5847,33.7503,0.8335
cuda,shufflenet_v2_x1_0,128,1.3907,25.1375,35.0554,1.0400
cuda,soft_actor_critic,256,0.9863,1.2090,9.6357,0.6187
cuda,speech_transformer,32,1.6364,31.1367,39.5699,0.7992
cuda,squeezenet1_1,32,1.4064,6.7524,14.2054,1.0816
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.6522,44.3247,171.3465,1.1978
cuda,timm_efficientnet,32,1.1285,33.2290,81.0510,1.3052
cuda,timm_nfnet,128,1.4446,135.0235,39.0672,1.0017
cuda,timm_regnet,32,1.0799,85.7181,62.9002,0.9408
cuda,timm_resnest,32,1.4296,21.6977,75.4667,0.9028
cuda,timm_vision_transformer,8,2.2758,10.3243,50.1467,0.8172
cuda,timm_vision_transformer_large,8,1.0061,198.3484,76.3919,0.7696
cuda,timm_vovnet,32,0.9794,38.3417,33.5633,0.8363
cuda,tts_angular,64,0.9931,9.5113,8.1818,0.9850
cuda,vgg16,64,1.1593,91.3452,11.7024,0.6729
cuda,yolov3,16,1.1654,86.9851,52.5549,0.9141
