dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8307,55.3380,8.8838,0.8854
cuda,Background_Matting,4,0.1859,977.5468,11.0308,0.8165
cuda,LearningToPaint,96,0.8091,17.4971,2.7311,0.7201
cuda,Super_SloMo,6,0.2422,482.2519,8.6563,0.9038
cuda,alexnet,128,0.9672,12.7302,0.6017,0.8751
cuda,attention_is_all_you_need_pytorch,256,0.9284,78.7641,8.9101,0.9238
cuda,dcgan,32,0.7593,2.9231,0.6199,0.8462
cuda,demucs,4,0.9783,77.4480,0.9649,0.9999
cuda,densenet121,4,0.6150,78.8746,17.6987,0.8984
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9195,3.9022,0.6143,0.9945
cuda,drq,1,0.6649,3.8561,0.7924,0.9021
cuda,fastNLP_Bert,6,0.9619,62.4057,8.3831,0.9109
cuda,functorch_dp_cifar10,64,0.8822,9.4294,1.9528,0.9171
cuda,hf_Albert,8,0.9858,76.3225,6.0813,0.9487
cuda,hf_Bart,4,0.9653,57.8245,10.5185,0.8672
cuda,hf_Bert,4,0.9812,40.4050,8.3030,0.8920
cuda,hf_Bert_large,4,0.9691,96.2284,16.4079,0.8872
cuda,hf_BigBird,2,0.8056,232.2439,33.7831,0.9851
cuda,hf_DistilBert,8,0.9019,43.3625,4.2490,0.8990
cuda,hf_GPT2,4,0.9653,52.8697,7.4891,0.8881
cuda,hf_GPT2_large,4,0.9555,252.0210,22.9988,0.8612
cuda,hf_Longformer,2,0.6145,226.6542,26.0380,0.7788
cuda,hf_Reformer,4,0.9840,84.5684,3.8276,0.8968
cuda,hf_T5,8,0.8169,224.5484,10.4602,0.9409
cuda,hf_T5_large,2,0.8507,266.9531,42.5201,0.8482
cuda,lennard_jones,1000,0.6974,1.7337,0.4159,1.0000
cuda,mnasnet1_0,32,0.7491,35.3579,6.5056,0.9106
cuda,mobilenet_v2,96,0.8346,84.9144,6.9027,0.7672
cuda,mobilenet_v2_quantized_qat,96,0.8207,179.0674,13.0730,0.8328
cuda,mobilenet_v3_large,32,0.7743,34.0197,7.1636,0.8708
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8487,10.0548,0.5320,0.8886
cuda,phlippe_densenet,128,0.7447,33.9178,7.0219,0.8718
cuda,phlippe_resnet,128,0.7265,12.0799,2.6086,0.8654
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9204,13.7294,2.6329,0.9091
cuda,pytorch_stargan,16,0.9446,24.8944,3.0186,1.0123
cuda,pytorch_struct,200,0.7103,5.3235,1.0033,0.5171
cuda,pytorch_unet,1,0.2731,214.1449,4.2526,0.8207
cuda,resnet152,32,0.7806,108.0694,20.7859,0.9162
cuda,resnet18,16,0.7406,12.5431,2.6266,0.8064
cuda,resnet50,32,0.8374,46.2224,6.9428,0.8758
cuda,resnet50_quantized_qat,32,0.7757,117.0879,12.6152,0.9171
cuda,resnext50_32x4d,8,0.6253,34.7799,7.0129,0.8829
cuda,shufflenet_v2_x1_0,128,0.7587,46.1468,7.6666,0.9174
cuda,soft_actor_critic,256,0.5888,1.9787,0.4527,0.9686
cuda,speech_transformer,32,0.8272,58.5969,10.6002,0.9115
cuda,squeezenet1_1,32,0.9702,9.6987,1.2855,0.8320
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6447,181.6394,36.5326,0.8215
cuda,timm_efficientnet,32,0.6835,55.0012,9.3389,0.7714
cuda,timm_nfnet,128,0.9945,196.7775,9.5950,0.8909
cuda,timm_regnet,32,0.8666,106.3359,10.7904,0.8607
cuda,timm_resnest,32,0.8693,35.8589,3.6138,0.8841
cuda,timm_vision_transformer,8,0.8430,28.4395,5.6876,0.8820
cuda,timm_vision_transformer_large,8,0.9611,206.8375,18.8159,0.8151
cuda,timm_vovnet,32,0.8139,46.0518,5.8302,0.8290
cuda,tts_angular,64,0.9409,9.9617,0.4224,1.0017
cuda,vgg16,64,0.9908,106.7921,0.8476,0.6763
cuda,yolov3,16,0.8369,121.2214,10.2456,0.8433
