dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9592,48.5660,2.8750,1.0000
cuda,Background_Matting,4,0.9968,182.1421,2.1710,1.0016
cuda,LearningToPaint,96,0.9843,14.3770,0.9528,0.9978
cuda,Super_SloMo,6,0.9971,117.0419,1.8317,1.0074
cuda,alexnet,128,0.9692,12.6383,0.3002,1.0000
cuda,attention_is_all_you_need_pytorch,256,0.9716,74.9954,2.6440,1.0021
cuda,dcgan,32,0.9615,2.3118,0.3000,1.0000
cuda,demucs,4,0.9783,77.3299,0.7680,0.9999
cuda,densenet121,4,0.9185,53.2644,5.2952,1.0010
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9972,3.5109,0.2817,1.0000
cuda,drq,1,0.8867,3.8965,0.4920,0.9020
cuda,fastNLP_Bert,6,0.9858,60.9019,3.0972,1.0002
cuda,functorch_dp_cifar10,64,0.9032,8.8791,0.7560,1.0000
cuda,hf_Albert,8,0.9946,75.5065,1.5530,1.0000
cuda,hf_Bart,4,0.9879,56.3210,3.7402,1.0000
cuda,hf_Bert,4,1.0080,39.2873,3.0384,1.0000
cuda,hf_Bert_large,4,0.9846,94.8786,6.2935,1.0000
cuda,hf_BigBird,2,0.9689,192.2987,9.9089,0.9888
cuda,hf_DistilBert,8,0.9673,40.4124,1.4294,1.0000
cuda,hf_GPT2,4,0.9953,50.5803,2.5916,1.0000
cuda,hf_GPT2_large,4,0.9784,246.4597,8.4384,1.0000
cuda,hf_Longformer,2,0.9070,153.0498,8.2508,0.7812
cuda,hf_Reformer,4,0.9849,84.5890,2.2596,0.8974
cuda,hf_T5,8,0.9927,185.0462,3.3968,1.0000
cuda,hf_T5_large,2,1.0043,198.7845,15.5230,1.0000
cuda,lennard_jones,1000,0.8344,1.3747,0.2443,1.0000
cuda,mnasnet1_0,32,0.9832,26.8166,2.0862,1.0000
cuda,mobilenet_v2,96,0.9937,71.3306,2.1701,1.0004
cuda,mobilenet_v2_quantized_qat,96,0.9986,146.7258,2.6902,1.0001
cuda,mobilenet_v3_large,32,0.9882,26.8823,2.2797,0.9999
cuda,moco,32,0.9851,61.9574,25.3892,1.0017
cuda,nvidia_deeprecommender,256,0.8758,9.7390,0.3049,0.8904
cuda,phlippe_densenet,128,0.9838,25.2301,2.1397,1.0000
cuda,phlippe_resnet,128,0.9834,9.0239,0.9169,1.0023
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9853,12.6747,0.7968,1.0000
cuda,pytorch_stargan,16,0.9923,23.6955,0.8134,1.0000
cuda,pytorch_struct,200,0.9309,4.0965,0.4490,1.0000
cuda,pytorch_unet,1,0.9952,58.8484,1.0180,1.0001
cuda,resnet152,32,0.9846,85.7426,6.6963,1.0004
cuda,resnet18,16,0.9808,9.5808,0.9086,1.0009
cuda,resnet50,32,0.9872,39.1586,2.1520,1.0007
cuda,resnet50_quantized_qat,32,0.9961,90.6387,2.5767,0.9996
cuda,resnext50_32x4d,8,0.9677,20.7486,2.1734,0.9990
cuda,shufflenet_v2_x1_0,128,0.9855,35.5388,2.3723,1.0000
cuda,soft_actor_critic,256,0.8419,1.2929,0.2998,0.9685
cuda,speech_transformer,32,0.9406,52.0327,3.6933,0.9973
cuda,squeezenet1_1,32,0.9805,9.7172,0.6386,1.0008
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9272,125.5452,15.1725,1.0130
cuda,timm_efficientnet,32,0.9350,39.9668,3.5590,1.0000
cuda,timm_nfnet,128,0.9961,196.2743,3.7484,0.9131
cuda,timm_regnet,32,0.9529,96.7673,4.4793,1.0005
cuda,timm_resnest,32,0.9912,31.4387,1.2574,1.0008
cuda,timm_vision_transformer,8,0.9298,25.8985,1.9897,1.0003
cuda,timm_vision_transformer_large,8,0.9643,206.3372,6.7178,1.0027
cuda,timm_vovnet,32,0.9003,41.6754,2.3214,1.0012
cuda,tts_angular,64,0.9724,9.6743,0.3103,1.0017
cuda,vgg16,64,0.9919,106.8670,0.4066,0.9998
cuda,yolov3,16,0.9921,102.5416,3.4324,1.0023
