dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,25.903325,19.181300,10.801398,2.521887,14.911812,4.731527,1.806817,0.302622,0.346956,10.337352,7.097322
cuda,Background_Matting,4,24.936310,17.897228,10.403540,2.712062,15.513329,5.684476,2.647918,0.255849,0.493053,8.438517
cuda,LearningToPaint,96,16.010473,9.805216,6.744463,1.023426,9.442229,1.331415,0.649387,0.086164,0.325978,4.094603
cuda,Super_SloMo,6,24.925589,18.453611,11.907843,2.745090,16.407542,5.741239,2.472169,0.147247,0.353156,7.682275
cuda,alexnet,128,9.112149,4.312813,3.927337,0.188228,5.898118,0.780443,0.279534,0.017007,0.139036,2.305538
cuda,attention_is_all_you_need_pytorch,256,27.305506,20.949002,12.449443,2.443313,17.246410,5.140900,1.984830,0.353781,0.649389,12.335387,8.019349
cuda,dcgan,32,8.830052,3.978566,3.443860,0.192859,5.013747,0.338875,0.092953,0.013774,0.109167,1.881005
cuda,demucs,4,7.525877,2.482703,2.140693,0.131664,2.001544,0.171275,0.086611,0.013185
cuda,densenet121,4,58.538230,48.354222,28.696380,6.998181,39.432846,14.514142,4.874429,0.735969,0.747821,18.789086
cuda,dlrm,1024,5.536495,1.757788,1.179737,0.154024,2.717149,0.346036,0.114994,0.015176,0.120303,1.819050
cuda,drq,1,12.710836,6.047644,5.596459,0.136556,8.309828,0.164247,0.087544,0.017030,0.398391,3.258670
cuda,fastNLP_Bert,6,27.637454,21.226258,13.805730,2.188665,19.271286,4.307934,1.796865,0.292806,0.736068,5.346133,8.512141
cuda,functorch_dp_cifar10,64,12.523205,7.749036,4.965246,1.230029,9.995347,2.189088,0.770305,0.068940,0.824851,7.133616,0.642469
cuda,hf_Albert,8,20.533918,14.470990,8.563776,1.741367,14.562596,3.217269,1.239835,0.154783,3.194538,3.749759,11.018645
cuda,hf_Bart,4,29.924424,22.788195,13.114069,2.815093,20.114264,5.435427,2.225070,0.425961,2.844052,3.637986,12.806579
cuda,hf_Bert,4,22.893358,16.529786,9.381273,2.152404,15.157237,4.077659,1.660039,0.290332,0.682690,2.052582,8.722406
cuda,hf_Bert_large,4,39.212535,28.999237,15.152429,4.641270,23.225724,8.280211,3.217130,0.720274,1.094362,1.784740,14.026759
cuda,hf_BigBird,2,71.330021,57.826134,30.450462,8.506551,49.909123,20.772727,9.334004,0.592606,13.398691,9.865512,41.747919
cuda,hf_DistilBert,8,15.609245,10.826815,7.084890,1.105341,11.088106,1.902160,0.903424,0.129511,2.187684,4.867468,7.353215
cuda,hf_GPT2,4,24.392674,17.556386,10.935112,2.068079,14.546269,3.738334,1.838553,0.257739,0.259323,2.241154,6.037380
