dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,44.912865,35.443080,20.856809,5.569735,29.190539,9.942717,4.692571,0.726674,14.116297
cuda,beit_base_patch16_224,64,23.469615,16.723966,10.697911,1.826767,17.330732,3.716111,1.767184,0.280809,2.622477,8.559019
cuda,botnet26t_256,128,29.977243,22.805405,17.296961,2.393799,26.269074,5.694317,2.191875,0.159682,7.433726,11.656347
cuda,cait_m36_384,4,61.471286,46.079660,24.496132,8.468552,40.668071,15.612404,7.094676,2.168311,11.225135,25.289938
cuda,coat_lite_mini,128,31.464656,24.330734,18.626437,2.770002,34.473734,7.794764,2.654909,0.245674,28.704281,18.887071
cuda,convit_base,64,28.616140,20.563119,13.664823,2.254319,23.934683,5.401137,2.174557,0.291605,6.163753,12.632992
cuda,convmixer_768_32,32,24.671713,17.434636,7.983204,3.081602,15.683010,3.300205,1.481575,0.281878,10.915464,2.664570
cuda,convnext_base,64,31.533879,22.283385,14.615042,3.866365,27.488980,6.057811,2.616671,0.565679,13.414356,17.124721
cuda,crossvit_9_240,128,34.311141,25.810893,16.379949,3.138427,29.073508,7.562471,2.879938,0.411865,11.294692,15.977017
cuda,cspdarknet53,64,34.374683,24.417984,13.994483,3.866132,19.391476,4.981716,2.375658,0.412054,9.657358
cuda,deit_base_distilled_patch16_224,64,27.100783,18.784058,13.646242,1.545545,23.553940,4.107532,1.553925,0.218407,3.491595,11.537744
cuda,dla102,128,44.838230,34.532329,18.569535,6.040183,25.108493,9.114791,3.477881,0.650690,12.818778
cuda,dm_nfnet_f0,128,28.232735,20.181593,10.796220,4.136372,18.421064,5.957736,2.209508,0.330919,11.911944
cuda,dpn107,32,54.261618,42.167397,23.358407,6.577272,31.334842,8.477617,3.886764,0.591987,14.820592,2.475923
