dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,BERT_pytorch,16,8.869530,5.829778
cuda,Background_Matting,4,7.063981,4.763417
cuda,LearningToPaint,96,2.709677,1.756855
cuda,Super_SloMo,6,6.799277,4.848369
cuda,alexnet,128,0.586529,0.265942
cuda,attention_is_all_you_need_pytorch,256,8.922610,6.013021
cuda,dcgan,32,0.613197,0.302983
cuda,demucs,4,0.984555,0.199974
cuda,densenet121,4,17.527069,12.348977
cuda,dlrm,1024,0.616127,0.317814
cuda,drq,1,0.784064,0.307951
cuda,fastNLP_Bert,6,8.415791,5.227164
cuda,functorch_dp_cifar10,64,1.943888,1.183107
cuda,hf_Albert,8,6.167928,4.472416
cuda,hf_Bart,4,10.564835,6.679164
cuda,hf_Bert,4,8.325342,5.195714
cuda,hf_Bert_large,4,16.483609,9.928739
cuda,hf_BigBird,2,33.566054,23.356105
cuda,hf_DistilBert,8,4.270954,2.528079
cuda,hf_GPT2,4,7.552542,4.803769
cuda,hf_GPT2_large,4,23.269194,14.399570
cuda,hf_Longformer,2,25.289426,17.056630
cuda,hf_Reformer,4,3.803845,1.525291
cuda,hf_T5,8,10.360341,6.938382
cuda,hf_T5_large,2,42.398559,26.898799
cuda,lennard_jones,1000,0.411930,0.154635
cuda,mnasnet1_0,32,6.430111,4.356512
cuda,mobilenet_v2,96,6.804242,4.670529
cuda,mobilenet_v2_quantized_qat,96,13.082806,10.158206
cuda,mobilenet_v3_large,32,7.101259,4.846245
cuda,nvidia_deeprecommender,256,0.535568,0.220510
cuda,phlippe_densenet,128,6.976871,4.778478
cuda,phlippe_resnet,128,2.585372,1.666679
cuda,pytorch_CycleGAN_and_pix2pix,1,2.636910,1.811214
cuda,pytorch_stargan,16,3.017837,2.165170
cuda,pytorch_struct,200,0.996087,0.536069
cuda,pytorch_unet,1,3.423772,2.249840
cuda,resnet152,32,20.662188,13.878032
cuda,resnet18,16,2.604401,1.685670
cuda,resnet50,32,6.888299,4.668429
cuda,resnet50_quantized_qat,32,12.605682,9.816191
cuda,resnext50_32x4d,8,6.935143,4.690549
cuda,shufflenet_v2_x1_0,128,7.572381,5.190377
cuda,soft_actor_critic,256,0.450371,0.138860
cuda,speech_transformer,32,10.547294,6.778962
cuda,squeezenet1_1,32,1.282546,0.650958
cuda,timm_efficientdet,1,36.206332,20.941632
cuda,timm_efficientnet,32,9.226939,5.633431
cuda,timm_nfnet,128,9.688697,5.719128
cuda,timm_regnet,32,10.740236,6.295034
cuda,timm_resnest,32,3.553807,2.277407
cuda,timm_vision_transformer,8,5.661791,3.671155
cuda,timm_vision_transformer_large,8,18.906069,12.131309
cuda,timm_vovnet,32,5.813913,3.454319
cuda,tts_angular,64,0.416592,0.092539
cuda,vgg16,64,0.885524,0.434073
cuda,yolov3,16,10.241200,6.631399
