dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0104,45.4687,1.4251,1.0000
cuda,Background_Matting,4,1.0001,186.6847,0.6234,0.9998
cuda,LearningToPaint,96,1.0036,15.5784,0.4074,0.9442
cuda,Super_SloMo,6,1.0004,117.8031,0.8341,1.0023
cuda,alexnet,128,0.9991,12.4333,0.1434,0.9542
cuda,attention_is_all_you_need_pytorch,256,1.0003,71.9427,1.0949,0.9476
cuda,dcgan,32,0.9885,2.6959,0.1665,0.9754
cuda,demucs,4,0.9993,77.6149,0.2968,0.9886
cuda,densenet121,4,1.0017,64.7002,2.0157,0.9904
cuda,dlrm,0,0.0000
cuda,drq,1,1.0285,3.0172,0.2989,0.9870
cuda,fastNLP_Bert,6,0.9991,59.6312,1.4459,1.0011
cuda,functorch_dp_cifar10,64,1.0011,11.8072,0.3049,0.9961
cuda,hf_Albert,8,1.0011,75.0465,1.2160,0.9333
cuda,hf_Bart,4,1.0123,54.3844,1.5632,0.9618
cuda,hf_Bert,4,1.0303,38.0604,1.4964,0.9683
cuda,hf_BigBird,2,0.9849,188.0448,7.6841,0.9604
cuda,hf_DistilBert,8,1.0004,38.8616,0.5998,0.9211
cuda,hf_GPT2,4,1.0073,49.7641,1.4587,0.9548
cuda,hf_GPT2_large,4,1.0004,240.9035,5.0255,0.9360
cuda,hf_Longformer,2,0.9530,145.3751,6.1374,0.9603
cuda,hf_Reformer,4,0.9977,83.3413,1.6783,0.9872
cuda,hf_T5,8,1.0013,182.9328,2.4068,0.9527
cuda,hf_T5_large,2,1.0262,187.4869,13.7865,0.9220
cuda,lennard_jones,1000,0.9734,1.2826,0.1393,0.9995
cuda,mnasnet1_0,32,0.9999,28.5348,0.7442,0.9869
cuda,mobilenet_v2,96,0.9996,71.6027,0.7563,0.9928
cuda,mobilenet_v2_quantized_qat,96,1.0040,147.3429,1.2406,0.9957
cuda,mobilenet_v3_large,32,1.0051,31.2902,0.8242,0.9878
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9989,8.5449,0.1995,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9957,16.7146,0.3694,0.9986
cuda,pytorch_stargan,16,1.0007,25.1148,0.4058,0.9975
cuda,pytorch_struct,200,0.9959,3.7404,0.2328,1.0000
cuda,pytorch_unet,1,0.9998,58.5767,0.3546,0.9985
cuda,resnet152,32,1.0000,93.0124,2.2222,0.9975
cuda,resnet18,16,1.0016,11.7519,0.3830,0.9831
cuda,resnet50,32,0.9994,38.8611,0.8150,0.9942
cuda,resnet50_quantized_qat,32,1.0013,92.9209,1.0979,0.9967
cuda,resnext50_32x4d,8,1.0020,26.3070,0.8258,0.9954
cuda,shufflenet_v2_x1_0,128,1.0010,37.2984,0.8786,0.9739
cuda,soft_actor_critic,256,1.0027,1.0363,0.2065,0.9997
cuda,speech_transformer,32,1.0090,47.9303,1.5697,0.9978
cuda,squeezenet1_1,32,0.9974,12.5653,0.2224,0.9749
cuda,tacotron2,64,0.9812,2758.4458,17.4939,0.9906
cuda,timm_efficientdet,1,0.9828,139.2361,19.5748,1.0111
cuda,timm_efficientnet,32,0.9556,44.1006,1.6725,0.9937
cuda,timm_nfnet,128,0.9998,206.2244,1.9524,0.9358
cuda,timm_regnet,32,0.9653,101.3281,2.2734,0.9985
cuda,timm_resnest,32,0.9999,31.6535,0.5335,0.9927
cuda,timm_vision_transformer,8,1.0054,23.3510,0.7778,0.9943
cuda,timm_vision_transformer_large,8,0.9987,196.8245,2.2896,0.9997
cuda,timm_vovnet,32,0.9086,42.4586,1.4796,0.9933
cuda,tts_angular,64,0.9894,9.3401,0.2090,0.9884
cuda,vgg16,64,1.0000,106.4686,0.1747,0.9944
cuda,yolov3,16,1.0001,102.4279,2.7800,0.9957
