dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3089,173.1398,31.7093,1.0636
cuda,beit_base_patch16_224,64,1.0552,121.7962,19.2061,1.0416
cuda,botnet26t_256,128,1.2743,117.7925,32.1789,0.9609
cuda,cait_m36_384,4,1.0969,197.3914,67.7716,1.1665
cuda,coat_lite_mini,128,1.2589,152.4350,49.7456,1.0402
cuda,convit_base,64,1.1997,163.9872,27.2143,0.8081
cuda,convmixer_768_32,32,1.0743,339.8404,20.4094,0.9970
cuda,convnext_base,64,1.1016,241.0201,61.5677,0.9919
cuda,crossvit_9_240,128,1.2500,78.7055,36.1563,0.7352
cuda,cspdarknet53,64,1.2271,101.8225,21.8457,1.0666
cuda,deit_base_distilled_patch16_224,64,1.0430,115.0395,18.4757,1.0581
cuda,dla102,128,1.3692,196.9277,29.5448,1.0419
cuda,dm_nfnet_f0,128,1.4226,144.5883,28.5622,1.0956
cuda,dpn107,32,1.1985,152.6181,38.5539,0.9905
cuda,eca_botnext26ts_256,128,1.2352,130.5533,35.0440,1.3589
cuda,eca_halonext26ts,128,1.2291,135.9372,48.0481,1.3329
cuda,ese_vovnet19b_dw,128,1.2483,78.1105,11.6348,1.0925
cuda,fbnetc_100,128,1.2645,94.4171,20.2146,0.9968
cuda,fbnetv3_b,128,1.2974,120.9443,34.7613,1.0510
cuda,gernet_l,128,1.0708,150.0892,16.6163,0.9926
cuda,ghostnet_100,128,1.8291,62.7270,30.7326,1.1265
cuda,gluon_inception_v3,128,1.3104,172.9626,30.9026,1.0636
cuda,gluon_xception65,32,1.0752,169.9888,34.7449,0.9938
cuda,gmixer_24_224,128,1.2691,115.3766,29.9325,1.6333
cuda,gmlp_s16_224,128,1.1772,129.4692,38.5704,0.9827
cuda,hrnet_w18,128,1.3771,302.5665,111.1196,1.0122
cuda,inception_v3,128,1.3088,173.2821,31.3820,1.0636
cuda,jx_nest_base,32,1.1984,101.3136,55.7549,1.0578
cuda,lcnet_050,128,1.6218,22.6536,12.3022,0.9655
cuda,mixer_b16_224,128,1.0539,150.5983,21.4880,1.0504
cuda,mixnet_l,128,1.1436,212.9863,29.9008,1.0618
cuda,mnasnet_100,128,1.2836,74.3515,17.1615,0.9919
cuda,mobilenetv2_100,128,1.3549,69.7741,17.7787,1.2828
cuda,mobilenetv3_large_100,128,1.3486,61.3655,19.0083,1.0412
cuda,mobilevit_s,64,1.1555,99.2232,75.7348,1.3590
cuda,nfnet_l0,128,1.3233,132.9359,20.2910,1.4944
cuda,pit_b_224,64,1.1564,136.9640,19.1791,1.0653
cuda,pnasnet5large,16,1.1917,243.0075,71.8504,1.3423
cuda,poolformer_m36,64,1.1476,152.3544,46.4160,1.0689
cuda,regnety_002,128,1.3266,39.7044,16.3676,1.0396
cuda,repvgg_a2,128,1.1452,107.1380,18.9116,0.8172
cuda,res2net101_26w_4s,64,1.1881,127.5182,49.7338,1.0154
cuda,res2net50_14w_8s,128,1.3250,173.0893,45.9991,1.0206
cuda,res2next50,128,1.2718,162.5541,26.7104,1.0156
cuda,resmlp_12_224,128,0.9585,74.3598,21.4759,0.8110
cuda,resnest101e,64,1.2693,181.1949,59.0342,1.1036
cuda,rexnet_100,128,1.2197,95.2838,24.8891,1.4738
cuda,sebotnet33ts_256,64,1.2534,89.1784,41.9395,0.9650
cuda,selecsls42b,128,1.2530,71.6189,14.9629,1.0046
cuda,spnasnet_100,128,1.2544,81.3360,20.3705,0.9930
cuda,swin_base_patch4_window7_224,64,1.0742,220.7536,76.4577,1.0359
cuda,swsl_resnext101_32x16d,32,1.0720,205.4522,28.9697,0.9946
cuda,tf_efficientnet_b0,128,1.2667,103.3665,21.7428,1.3819
cuda,tf_mixnet_l,128,1.1660,217.2063,30.5448,1.1451
cuda,tinynet_a,128,1.1954,88.9106,25.4369,1.5843
cuda,tnt_s_patch16_224,128,1.4911,315.7632,33.7657,0.7096
cuda,twins_pcpvt_base,64,1.0614,129.4486,113.3334,1.0739
cuda,visformer_small,128,1.0084,127.1115,20.8892,0.9939
cuda,vit_base_patch16_224,64,1.0346,115.2807,18.2089,1.0610
cuda,volo_d1_224,64,1.3325,115.1266,35.9370,1.0590
cuda,xcit_large_24_p8_224,5,1.3379,101.6594,75.1646,1.0490
