dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9992,226.8156,6.6541,0.8617
cuda,beit_base_patch16_224,64,0.9820,130.8803,4.3156,0.9545
cuda,botnet26t_256,128,0.9846,152.6389,3.7330,0.8434
cuda,cait_m36_384,4,1.0271,211.2784,14.3928,0.9340
cuda,coat_lite_mini,128,0.9982,192.3815,4.1158,0.8777
cuda,convit_base,64,0.9988,196.8008,4.6178,0.8838
cuda,convmixer_768_32,32,0.9993,365.2720,5.0712,0.9854
cuda,convnext_base,64,0.9985,264.4677,5.0646,0.9169
cuda,crossvit_9_240,128,0.9986,98.6943,6.5008,0.8657
cuda,cspdarknet53,64,0.9498,131.7540,6.4039,0.8528
cuda,deit_base_distilled_patch16_224,64,0.9992,120.0344,3.5660,0.9442
cuda,dla102,128,1.0007,269.5103,7.5357,0.9170
cuda,dm_nfnet_f0,128,0.9999,206.1399,6.1100,0.8936
cuda,dpn107,32,0.9524,192.3784,11.4131,0.9271
cuda,eca_botnext26ts_256,128,0.7724,209.1763,4.5142,0.7675
cuda,eca_halonext26ts,128,0.7780,215.1173,4.6847,0.7687
cuda,ese_vovnet19b_dw,128,0.9772,99.8345,2.5816,0.8877
cuda,fbnetc_100,128,0.9633,123.9455,5.5438,0.8518
cuda,fbnetv3_b,128,0.9605,163.4420,9.4364,0.7828
cuda,gernet_l,128,0.9724,165.5136,5.0963,0.7892
cuda,ghostnet_100,128,0.9738,117.8632,8.1777,0.8768
cuda,gluon_inception_v3,128,0.9990,227.2726,6.6980,0.8617
cuda,gluon_xception65,32,0.9982,183.2221,8.6809,0.9365
cuda,gmixer_24_224,128,0.8348,175.5713,5.7793,0.9716
cuda,gmlp_s16_224,128,0.9995,152.6074,5.1537,0.9783
cuda,hrnet_w18,128,0.9967,418.3745,24.2901,0.9252
cuda,inception_v3,128,0.9991,226.9913,6.8803,0.8617
cuda,jx_nest_base,32,0.9949,122.0253,7.3073,0.8966
cuda,lcnet_050,128,0.9493,38.6688,2.8296,0.7521
cuda,mixer_b16_224,128,1.0002,158.6011,2.6914,0.9661
cuda,mixnet_l,128,0.8858,275.0768,10.7979,0.8450
cuda,mnasnet_100,128,0.9637,99.1558,4.4115,0.9019
cuda,mobilenetv2_100,128,0.9623,98.3617,4.7127,0.7621
cuda,mobilenetv3_large_100,128,0.9631,85.9516,4.5784,0.8589
cuda,mobilevit_s,64,0.7621,150.5972,5.9636,0.7668
cuda,nfnet_l0,128,0.7888,223.4401,6.3853,0.8272
cuda,pit_b_224,64,0.9995,158.5715,3.9505,0.7947
cuda,pnasnet5large,16,0.9984,289.4639,17.6221,1.0110
cuda,poolformer_m36,64,0.9995,174.5845,6.2036,0.9512
cuda,regnety_002,128,1.0031,50.9288,4.4827,0.8104
cuda,repvgg_a2,128,0.9632,127.2392,5.1541,0.8054
cuda,res2net101_26w_4s,64,0.9978,152.3057,13.1981,0.9278
cuda,res2net50_14w_8s,128,0.9969,230.2357,12.1423,0.9049
cuda,res2next50,128,1.0003,206.9089,6.6606,0.9153
cuda,resmlp_12_224,128,1.0006,71.1618,2.3761,0.9430
cuda,resnest101e,64,1.0033,229.9726,12.6845,0.9519
cuda,rexnet_100,128,0.8174,142.3264,6.1773,0.7843
cuda,sebotnet33ts_256,64,0.8076,138.4645,5.1513,0.7084
cuda,selecsls42b,128,0.9992,89.7496,2.9998,0.8896
cuda,spnasnet_100,128,0.9577,106.5137,5.5363,0.9109
cuda,swin_base_patch4_window7_224,64,0.9788,242.1663,10.2363,0.9288
cuda,swsl_resnext101_32x16d,32,0.9983,220.1449,7.3735,0.8972
cuda,tf_efficientnet_b0,128,0.7824,167.6337,5.7845,0.7688
cuda,tf_mixnet_l,128,0.8900,284.6487,11.3131,0.8570
cuda,tinynet_a,128,0.7769,137.2359,6.5532,0.7796
cuda,tnt_s_patch16_224,128,0.9984,471.3608,8.2930,0.9769
cuda,twins_pcpvt_base,64,0.9983,137.3757,10.6192,0.9195
cuda,visformer_small,128,1.0024,128.2264,3.4821,0.9381
cuda,vit_base_patch16_224,64,0.9989,119.3989,3.5020,0.9434
cuda,volo_d1_224,64,0.9956,154.3236,6.0714,0.9213
cuda,xcit_large_24_p8_224,5,0.9937,137.7031,13.8159,0.9194
