dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.0000,226.8252,1.5245,0.9901
cuda,beit_base_patch16_224,64,0.9999,128.5453,1.2280,0.9966
cuda,botnet26t_256,128,0.9856,152.4428,1.4009,0.9915
cuda,cait_m36_384,4,0.9999,216.7332,2.7238,0.9994
cuda,coat_lite_mini,128,0.9998,191.8304,1.0488,1.0049
cuda,convit_base,64,0.9998,196.7862,1.0423,0.9977
cuda,convmixer_768_32,32,0.9998,365.1869,1.1127,0.9986
cuda,convnext_base,64,0.9999,264.1592,1.2451,0.9975
cuda,crossvit_9_240,128,0.9997,98.3177,1.3613,0.9884
cuda,cspdarknet53,64,0.9575,130.5587,2.2126,0.9954
cuda,deit_base_distilled_patch16_224,64,1.0000,120.0255,0.8454,0.9964
cuda,dla102,128,1.0001,269.6866,1.6863,0.9831
cuda,dm_nfnet_f0,128,0.9995,205.9141,2.0823,0.9358
cuda,dpn107,32,0.9576,191.3828,4.1233,0.9985
cuda,eca_botnext26ts_256,128,0.9865,163.5257,1.4409,0.9938
cuda,eca_halonext26ts,128,0.9872,169.4426,1.4429,0.9937
cuda,ese_vovnet19b_dw,128,0.9787,99.7322,1.0376,0.9923
cuda,fbnetc_100,128,0.9662,123.6599,2.0006,0.9891
cuda,fbnetv3_b,128,0.9654,162.7367,3.0656,0.9932
cuda,gernet_l,128,0.9735,165.1533,1.8969,0.9884
cuda,ghostnet_100,128,0.9994,114.8325,2.6336,0.9865
cuda,gluon_inception_v3,128,1.0000,226.7025,1.4500,0.9901
cuda,gluon_xception65,32,1.0000,183.0291,1.7312,0.9975
cuda,gmixer_24_224,128,0.9999,146.4285,1.0794,0.9951
cuda,gmlp_s16_224,128,1.0000,152.3907,0.9724,0.9959
cuda,hrnet_w18,128,0.9998,417.0984,5.6452,0.9954
cuda,inception_v3,128,1.0000,226.7736,1.4952,0.9901
cuda,jx_nest_base,32,0.9999,121.6101,1.7486,1.0002
cuda,lcnet_050,128,0.9574,38.3517,1.0371,0.9672
cuda,mixer_b16_224,128,1.0000,158.6203,0.6741,0.9952
cuda,mixnet_l,128,0.9853,247.4909,5.3157,0.9951
cuda,mnasnet_100,128,0.9669,98.6777,1.5434,0.9877
cuda,mobilenetv2_100,128,0.9667,97.7963,1.5839,0.9925
cuda,mobilenetv3_large_100,128,0.9661,85.5712,1.4552,0.9876
cuda,mobilevit_s,64,0.9796,117.0349,1.6561,0.9959
cuda,nfnet_l0,128,1.0001,176.2971,1.7705,0.9930
cuda,pit_b_224,64,0.9999,158.5537,0.9447,0.9968
cuda,pnasnet5large,16,0.9996,289.3809,4.2816,1.0690
cuda,poolformer_m36,64,1.0000,174.8321,1.6265,0.9980
cuda,regnety_002,128,0.9789,53.0699,1.5301,0.9717
cuda,repvgg_a2,128,0.9638,127.3453,1.9132,0.9867
cuda,res2net101_26w_4s,64,1.0000,152.0196,2.8877,0.9968
cuda,res2net50_14w_8s,128,1.0000,229.3354,2.5558,0.9952
cuda,res2next50,128,0.9998,206.9121,1.6207,0.9951
cuda,resmlp_12_224,128,0.9999,71.2759,0.6273,0.9893
cuda,resnest101e,64,1.0000,230.8335,3.0506,0.9971
cuda,rexnet_100,128,0.9732,119.1740,1.8114,0.9935
cuda,sebotnet33ts_256,64,0.9757,114.5572,1.5827,0.9952
cuda,selecsls42b,128,0.9999,89.6905,0.7817,0.9883
cuda,spnasnet_100,128,0.9612,106.0828,1.9156,0.9890
cuda,swin_base_patch4_window7_224,64,1.0000,237.0135,2.5114,0.9976
cuda,swsl_resnext101_32x16d,32,0.9999,220.0569,1.6366,0.9991
cuda,tf_efficientnet_b0,128,0.9763,134.2765,1.7972,0.9935
cuda,tf_mixnet_l,128,0.9857,256.9577,5.5905,0.9953
cuda,tinynet_a,128,0.9667,110.1543,2.0296,0.9942
cuda,tnt_s_patch16_224,128,0.9999,470.8128,1.5564,0.9960
cuda,twins_pcpvt_base,64,0.9999,137.5496,2.0957,0.9976
cuda,visformer_small,128,0.9995,128.3231,0.9040,0.9943
cuda,vit_base_patch16_224,64,0.9999,119.2667,0.8232,0.9963
cuda,volo_d1_224,64,0.9999,153.7672,1.1754,0.9960
cuda,xcit_large_24_p8_224,5,1.0030,135.8798,2.7594,0.9981
