dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9956,45.3125,3.0322,1.0000
cuda,Background_Matting,4,0.9991,183.0101,1.7515,1.0026
cuda,LearningToPaint,96,0.9918,13.8058,0.8519,0.9989
cuda,Super_SloMo,6,0.9987,118.8490,1.9005,1.0073
cuda,alexnet,128,0.9989,12.2877,0.2869,1.0004
cuda,attention_is_all_you_need_pytorch,256,0.9894,72.6903,2.7015,1.0021
cuda,dcgan,32,0.9567,1.9002,0.2680,1.0000
cuda,demucs,4,0.9991,74.9540,0.7186,0.9978
cuda,densenet121,4,0.9926,46.3139,4.6494,1.0000
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9925,3.3980,0.2931,1.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.9928,2.2163,0.4519,1.0000
cuda,fastNLP_Bert,6,0.9827,60.3671,3.1511,1.0002
cuda,functorch_dp_cifar10,64,0.9945,7.9191,0.7053,1.0000
cuda,hf_Albert,8,0.9973,76.1382,1.8335,1.0000
cuda,hf_Bart,4,0.9916,54.8465,5.9994,0.9734
cuda,hf_Bert,4,0.9955,39.1537,4.1193,1.0000
cuda,hf_Bert_large,4,0.9781,93.9518,8.1302,1.0000
cuda,hf_BigBird,2,0.9762,184.0789,9.9362,0.9886
cuda,hf_DistilBert,8,0.9889,39.3950,1.4122,1.0000
cuda,hf_GPT2,4,0.9821,50.6564,3.0631,1.0000
cuda,hf_GPT2_large,4,0.9852,243.8260,9.7786,1.0000
cuda,hf_Longformer,2,0.9290,148.8743,9.2218,0.8600
cuda,hf_Reformer,4,0.9957,83.1281,2.3507,0.8974
cuda,hf_T5,8,0.9961,183.5348,4.3432,0.9762
cuda,hf_T5_large,2,0.9938,190.7320,17.7633,0.9771
cuda,lennard_jones,1000,0.9318,1.2074,0.2398,1.0000
cuda,mnasnet1_0,32,0.9916,25.5477,1.7834,1.0012
cuda,mobilenet_v2,96,0.9957,69.5875,1.7488,1.0004
cuda,mobilenet_v2_quantized_qat,96,1.0005,144.2070,2.3457,1.0002
cuda,mobilenet_v3_large,32,0.9966,26.0765,2.0186,0.9998
cuda,moco,32,0.9897,60.1667,24.6870,1.0073
cuda,nvidia_deeprecommender,256,0.9989,8.5588,0.2908,1.0002
cuda,phlippe_densenet,128,0.9848,24.4196,1.9742,1.0000
cuda,phlippe_resnet,128,0.9917,8.1530,0.8330,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9875,12.1392,0.7376,1.0000
cuda,pytorch_stargan,16,0.9960,23.6360,0.7502,1.0000
cuda,pytorch_struct,200,0.9872,3.7304,0.4297,1.0000
cuda,pytorch_unet,1,0.9976,58.4137,0.9631,1.0005
cuda,resnet152,32,0.9960,83.3859,5.4248,1.0003
cuda,resnet18,16,0.9953,9.0580,0.8128,1.0003
cuda,resnet50,32,0.9961,38.2656,1.8491,1.0006
cuda,resnet50_quantized_qat,32,1.0006,88.7758,2.2620,1.0003
cuda,resnext50_32x4d,8,0.9958,19.4717,1.8731,0.9993
cuda,shufflenet_v2_x1_0,128,0.9964,33.3876,2.0440,1.0000
cuda,soft_actor_critic,256,0.9378,1.1785,0.2945,0.9999
cuda,speech_transformer,32,0.9844,47.9630,3.5727,0.9961
cuda,squeezenet1_1,32,0.9874,9.1762,0.5934,0.9988
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9409,115.6735,21.4930,1.0160
cuda,timm_efficientnet,32,0.9463,38.6479,3.2616,1.0012
cuda,timm_nfnet,128,0.9919,194.8312,4.2258,0.9114
cuda,timm_regnet,32,0.9520,96.8343,4.5040,1.0004
cuda,timm_resnest,32,0.9945,31.1762,1.1500,1.0024
cuda,timm_vision_transformer,32,0.9934,29.7196,1.9018,1.0001
cuda,timm_vovnet,32,0.8914,42.1108,2.4534,1.0014
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9952,9.3474,0.2694,1.0017
cuda,vgg16,64,0.9996,107.2223,0.3215,0.9999
cuda,yolov3,16,0.9976,99.2859,3.0180,0.9999
