dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8183,24.6120,61.1441,1.1114
cuda,Background_Matting,4,1.0681,171.2277,58.5613,1.0422
cuda,LearningToPaint,96,1.0658,12.8352,43.9105,0.8274
cuda,Super_SloMo,6,1.1818,100.3100,35.2277,1.3193
cuda,alexnet,128,1.1540,10.6425,14.1293,1.0004
cuda,attention_is_all_you_need_pytorch,256,1.0397,69.2195,70.5062,0.9451
cuda,dcgan,32,0.8328,2.1446,6.7437,0.9999
cuda,demucs,4,1.0313,72.7229,26.5311,0.9975
cuda,densenet121,4,0.9837,46.4151,124.1728,0.7937
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.0830,3.0809,7.4998,1.0010
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.9129,2.4247,8.5947,0.9801
cuda,fastNLP_Bert,6,1.3771,42.9414,43.4517,1.2176
cuda,functorch_dp_cifar10,64,1.2001,6.6182,55.2317,0.4230
cuda,hf_Albert,8,1.6028,46.7128,47.1697,1.1702
cuda,hf_Bart,4,1.2032,45.3284,51.7125,1.0392
cuda,hf_Bert,4,1.1192,34.5639,44.7156,0.9890
cuda,hf_Bert_large,4,1.1350,81.0904,72.8012,1.0278
cuda,hf_BigBird,2,1.5716,118.7123,122.2637,1.0398
cuda,hf_DistilBert,8,1.1483,33.9044,27.2170,0.9835
cuda,hf_GPT2,4,1.3707,36.4646,33.0420,1.1041
cuda,hf_GPT2_large,4,1.3521,177.3956,77.9675,1.1177
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1453,72.3821,32.8430,0.8997
cuda,hf_T5,8,1.3553,134.8127,54.5145,1.1711
cuda,hf_T5_large,2,1.4822,127.6986,173.5970,1.1177
cuda,lennard_jones,1000,0.8356,1.4269,5.6577,1.0000
cuda,mnasnet1_0,32,1.0471,24.3646,106.3566,0.8719
cuda,mobilenet_v2,96,1.3501,51.3786,129.6401,1.2561
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1255,23.1183,136.7586,0.9252
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9660,8.8516,9.2759,0.9844
cuda,phlippe_densenet,128,1.0468,23.0927,164.2964,0.9199
cuda,phlippe_resnet,128,1.0330,7.8045,29.1487,0.4791
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4193,8.4940,30.3213,0.7105
cuda,pytorch_stargan,16,1.1970,19.7004,46.1856,1.0715
cuda,pytorch_struct,200,0.9849,3.8332,24.5190,0.7351
cuda,pytorch_unet,1,1.2056,48.3749,52.7130,0.9923
cuda,resnet152,32,1.0400,80.0234,88.9259,0.9701
cuda,resnet18,16,1.0087,8.9846,42.1730,0.6971
cuda,resnet50,32,1.1210,34.0348,59.8741,0.9347
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0019,19.7074,47.0220,0.8730
cuda,shufflenet_v2_x1_0,128,1.1899,28.1282,75.5034,1.0656
cuda,soft_actor_critic,256,0.7616,1.4888,7.2991,0.9997
cuda,speech_transformer,32,1.3668,33.5956,73.8706,0.8435
cuda,squeezenet1_1,32,1.2651,7.2510,20.8806,0.9894
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.3629,80.0660,246.8336,1.0402
cuda,timm_efficientnet,32,1.0643,34.6335,137.6028,1.0585
cuda,timm_nfnet,128,1.3915,139.0339,63.8667,1.1331
cuda,timm_regnet,32,1.0454,88.2096,64.1931,0.9820
cuda,timm_resnest,32,1.3618,22.7735,97.3868,1.0028
cuda,timm_vision_transformer,32,1.0892,26.8055,44.0845,0.9267
cuda,timm_vovnet,32,0.9757,38.4586,59.8111,0.9531
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0023,9.2393,5.2159,1.0017
cuda,vgg16,64,1.1608,92.3384,15.3099,0.9999
cuda,yolov3,16,1.1495,86.2983,110.8112,1.1038
