dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9975,223.2936,3.6987,1.0002
cuda,beit_base_patch16_224,64,0.9978,128.7935,2.4531,1.0000
cuda,botnet26t_256,128,0.9822,149.4363,2.1375,1.0000
cuda,cait_m36_384,4,0.9959,216.7990,8.1604,1.0001
cuda,coat_lite_mini,128,0.9986,191.3282,2.1271,1.0111
cuda,convit_base,64,0.9981,196.2724,2.2890,1.0000
cuda,convmixer_768_32,32,0.9990,355.5571,1.4107,1.0000
cuda,convnext_base,64,0.9926,273.0188,4.0090,1.0001
cuda,crossvit_9_240,128,0.9921,94.7359,3.3505,1.0001
cuda,cspdarknet53,64,0.9504,129.1361,3.9842,1.0000
cuda,deit_base_distilled_patch16_224,64,0.9987,119.5923,1.9453,1.0005
cuda,dla102,128,0.9972,250.0305,3.7793,0.9831
cuda,dm_nfnet_f0,128,0.9922,196.0941,4.2380,0.9113
cuda,dpn107,32,0.9607,192.1956,6.8049,1.0001
cuda,eca_botnext26ts_256,128,0.9854,194.0326,2.2449,1.0000
cuda,eca_halonext26ts,128,0.9863,199.8283,2.3373,1.0001
cuda,ese_vovnet19b_dw,128,0.9740,98.9859,1.7467,0.9999
cuda,fbnetc_100,128,0.9661,120.2035,3.3000,0.9999
cuda,fbnetv3_b,128,0.9647,159.6999,5.4734,1.0000
cuda,gernet_l,128,0.9648,141.3653,3.4009,1.0000
cuda,ghostnet_100,128,0.9936,110.1001,5.0898,1.0005
cuda,gluon_inception_v3,128,0.9973,223.5025,3.6231,1.0002
cuda,gluon_xception65,32,0.9959,180.4036,4.6623,1.0000
cuda,gmixer_24_224,128,0.9962,145.1004,3.2051,1.0000
cuda,gmlp_s16_224,128,0.9947,162.8842,3.2393,1.0000
cuda,hrnet_w18,128,0.9952,375.2484,7.4833,0.9997
cuda,inception_v3,128,0.9972,223.5612,3.7448,1.0002
cuda,jx_nest_base,32,0.9885,120.9928,4.1790,1.0020
cuda,lcnet_050,128,0.9517,36.7976,1.5646,1.0004
cuda,mixer_b16_224,128,0.9990,159.2446,1.6465,1.0000
cuda,mixnet_l,128,0.9828,244.4221,5.8222,1.0000
cuda,mnasnet_100,128,0.9662,95.1601,2.6639,0.9998
cuda,mobilenetv2_100,128,0.9660,95.4393,2.6609,1.0001
cuda,mobilenetv3_large_100,128,0.9640,83.0434,2.8005,0.9996
cuda,mobilevit_s,64,0.9736,120.3793,3.3972,1.0000
cuda,nfnet_l0,128,0.9937,169.5801,3.5304,0.9999
cuda,pit_b_224,64,0.9965,157.8790,2.1416,1.0001
cuda,pnasnet5large,16,0.9912,292.1483,6.9506,1.0694
cuda,poolformer_m36,64,0.9890,173.0125,4.8705,0.9998
cuda,regnety_002,128,0.9266,48.7892,3.2070,1.0001
cuda,repvgg_a2,128,0.9609,125.8399,3.2976,1.0005
cuda,res2net101_26w_4s,64,0.9986,151.0058,6.4287,1.0000
cuda,res2net50_14w_8s,128,0.9992,212.7558,5.4575,1.0001
cuda,res2next50,128,0.9994,251.1740,3.0595,1.0002
cuda,resmlp_12_224,128,0.9936,64.1854,1.7174,1.0000
cuda,resnest101e,64,0.9961,249.5444,6.9474,1.0000
cuda,rexnet_100,128,0.9690,116.9696,3.7029,1.0000
cuda,sebotnet33ts_256,64,0.9715,114.8920,2.9559,1.0000
cuda,selecsls42b,128,0.9988,91.7712,1.4495,1.0003
cuda,spnasnet_100,128,0.9615,102.3907,3.2524,0.9996
cuda,swin_base_patch4_window7_224,64,0.9945,235.9422,5.4512,0.9999
cuda,swsl_resnext101_32x16d,32,0.9988,216.9821,3.6806,1.0001
cuda,tf_efficientnet_b0,128,0.9751,131.7571,3.2533,1.0000
cuda,tf_mixnet_l,128,0.9820,254.4863,6.4533,0.9999
cuda,tinynet_a,128,0.9647,107.5639,3.7601,1.0001
cuda,tnt_s_patch16_224,128,0.9986,469.2695,3.9341,1.0001
cuda,twins_pcpvt_base,64,0.9922,135.2519,5.9216,1.0005
cuda,visformer_small,128,0.9980,127.3781,1.7111,1.0004
cuda,vit_base_patch16_224,64,0.9988,118.9954,2.0018,1.0000
cuda,volo_d1_224,64,0.9957,152.9174,3.1102,0.9999
cuda,xcit_large_24_p8_224,5,0.9961,134.7241,7.2841,0.9995
