dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.1050,24.9197,60.6325,0.9130
cuda,Background_Matting,4,1.0707,170.9014,58.2468,0.9123
cuda,LearningToPaint,96,1.1238,12.1289,43.7121,0.6394
cuda,Super_SloMo,6,1.1908,99.7277,36.6908,1.0699
cuda,alexnet,128,1.1157,10.9917,15.4474,0.8354
cuda,attention_is_all_you_need_pytorch,256,1.0381,69.5273,71.7559,0.7913
cuda,dcgan,32,1.2060,1.5165,7.0170,0.8287
cuda,demucs,4,1.0282,72.8947,27.2638,0.7555
cuda,densenet121,4,2.4000,18.7675,125.0456,0.6469
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.6693,1.9549,7.7877,0.9522
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,1.1352,2.7400,10.2944,0.6493
cuda,fastNLP_Bert,6,1.3946,42.2426,44.4839,1.1054
cuda,functorch_dp_cifar10,64,2.3719,3.2724,55.4788,0.3989
cuda,hf_Albert,8,1.6082,46.6640,47.4229,0.9305
cuda,hf_Bart,4,1.1663,46.7955,54.5133,0.7998
cuda,hf_Bert,4,1.1001,34.8879,44.8770,0.9284
cuda,hf_Bert_large,4,1.1305,81.3976,72.5717,0.9981
cuda,hf_BigBird,2,2.1712,82.9790,138.0652,0.6821
cuda,hf_DistilBert,8,1.1224,34.6867,27.2097,0.8317
cuda,hf_GPT2,4,1.3291,37.5273,33.5239,0.9095
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1350,73.1048,34.7420,0.5722
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.4380,130.4562,175.8490,0.8134
cuda,lennard_jones,1000,1.3169,0.8772,5.7378,0.5322
cuda,mnasnet1_0,32,1.2098,20.7311,108.9760,0.8117
cuda,mobilenet_v2,96,1.3439,51.6253,129.1459,1.1503
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.4868,17.3857,136.4676,0.8414
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7992,10.7041,9.0185,0.6651
cuda,phlippe_densenet,128,1.7120,13.9624,158.3456,0.8562
cuda,phlippe_resnet,128,1.5374,5.1311,29.6188,0.4452
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4477,8.1800,30.6886,0.6919
cuda,pytorch_stargan,16,1.2030,19.5053,46.4710,0.8997
cuda,pytorch_struct,200,1.2945,2.8630,23.8440,0.7259
cuda,pytorch_unet,1,1.2054,48.3386,52.1222,0.8501
cuda,resnet152,32,1.0485,78.7284,92.7229,0.8970
cuda,resnet18,16,1.2295,7.3116,45.2529,0.6275
cuda,resnet50,32,1.1118,34.2998,61.0095,0.8213
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2536,15.3805,48.8702,0.8236
cuda,shufflenet_v2_x1_0,128,1.3378,24.8039,77.5141,0.9670
cuda,soft_actor_critic,256,1.0678,1.0499,7.3923,0.6187
cuda,speech_transformer,32,1.4041,36.4707,75.6863,0.8395
cuda,squeezenet1_1,32,1.3483,6.6304,21.6146,0.8113
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.2463,46.9665,253.2419,1.0172
cuda,timm_efficientnet,32,1.1135,32.8140,142.6219,0.9840
cuda,timm_nfnet,128,1.4242,135.6423,65.0866,0.8733
cuda,timm_regnet,32,1.0565,86.9029,65.6734,0.8629
cuda,timm_resnest,32,1.3797,22.4751,97.5858,0.8696
cuda,timm_vision_transformer,32,1.0981,26.6374,44.6949,0.8846
cuda,timm_vovnet,32,0.9448,39.7122,60.2466,0.7517
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0094,9.4299,5.3903,0.9848
cuda,vgg16,64,1.1543,92.9284,16.1715,0.6712
cuda,yolov3,16,1.1392,87.0488,110.9126,0.9277
