dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,lennard_jones,1000,0.8764,2.0218,6.8042,0.9997,0.0182,0.0183,13,2,13,7
cuda,mnasnet1_0,32,1.0457,22.0396,105.2456,0.7758,0.8430,1.0866,156,2,13,7
cuda,mobilenet_v2,96,1.5341,30.6540,133.4030,1.1025,4.0291,3.6546,157,2,13,7
cuda,mobilenet_v3_large,32,1.2030,21.7962,140.0195,0.8087,0.8869,1.0966,191,2,13,7
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0191,10.0370,10.5858,0.8931,3.3858,3.7912,17,2,13,7
cuda,phlippe_densenet,128,1.0296,22.7324,169.3505,0.8659,0.7554,0.8724,190,2,13,7
cuda,phlippe_resnet,128,1.0031,9.0100,32.7910,0.3395,0.1286,0.3788,75,2,13,7
cuda,pytorch_CycleGAN_and_pix2pix,1,1.7854,7.9193,38.2899,0.6172,0.3449,0.5589,95,2,13,7
cuda,pytorch_stargan,16,1.2584,11.8530,46.1185,0.8893,0.6652,0.7480,60,2,13,7
cuda,pytorch_struct,200,1.1162,4.2162,21.4246,0.7362,0.7145,0.9705,45,2,13,7
cuda,pytorch_unet,1,1.3575,29.3062,62.4963,0.9308,1.9769,2.1238,75,2,13,7
cuda,resnet152,32,1.0004,68.7326,106.2195,0.9389,3.6450,3.8823,519,2,13,7
cuda,resnet18,16,0.9548,10.1411,43.9463,0.6097,0.3772,0.6187,73,2,13,7
cuda,resnet50,32,1.0778,24.4771,67.2117,0.8838,1.7667,1.9990,179,2,13,7
cuda,resnext50_32x4d,8,0.9735,22.4210,53.4311,0.7709,0.7700,0.9988,179,2,13,7
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,1.2249,24.6379,85.0096,0.9580,1.6480,1.7201,275,2,13,7
cuda,soft_actor_critic,256,0.7442,2.9553,8.1610,0.9973,0.0329,0.0329,21,3,12,7
cuda,speech_transformer,32,1.5973,35.6255,65.2616,0.8406,1.0199,1.2133,773,12,23,9
cuda,squeezenet1_1,32,1.2352,8.8142,25.9229,0.9094,0.5609,0.6169,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.0941,29.1568,145.7251,0.9403,1.5556,1.6545,366,2,15,7
cuda,timm_nfnet,128,1.5008,78.6301,72.7038,1.0727,7.0584,6.5798,619,2,13,7
cuda,timm_regnet,32,0.9807,56.8352,72.2258,0.9539,3.7124,3.8917,524,2,15,7
cuda,timm_resnest,32,1.5292,15.7460,101.9671,0.9674,1.4484,1.4971,152,2,13,7
cuda,timm_vision_transformer,32,1.3887,19.9937,50.7731,0.8835,1.9777,2.2385,377,2,13,7
cuda,timm_vision_transformer_large,32,1.0830,428.8487,126.5813,0.9724,36.1734,37.2001,1217,2,13,7
cuda,timm_vovnet,32,0.9558,25.8225,64.4008,0.8869,1.5828,1.7846,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9489,6.5205,6.2610,0.9983,0.3462,0.3468,8,4,15,8
cuda,vgg16,64,1.2544,52.7930,16.4742,0.9808,4.7098,4.8020,44,2,13,7
cuda,yolov3,16,1.2029,57.1559,120.4468,1.0367,4.3999,4.2442,266,2,13,7
