dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9659,56.5252,3.7889,1.0016
cuda,Background_Matting,4,0.9959,128.1585,2.8106,1.0115
cuda,LearningToPaint,96,0.9809,11.4745,1.1226,0.9971
cuda,Super_SloMo,6,0.9958,79.8378,2.2281,1.0108
cuda,alexnet,128,0.9621,10.2906,0.3564,0.9998
cuda,attention_is_all_you_need_pytorch,256,0.9681,56.4134,3.4587,1.0033
cuda,dcgan,32,0.8995,2.2759,0.3253,1.0066
cuda,demucs,4,0.9683,55.5163,1.0098,0.9977
cuda,densenet121,4,0.9258,58.3754,6.9600,1.0000
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9909,4.0175,0.3077,1.0000
cuda,drq,1,0.9173,3.5464,0.5273,0.9461
cuda,fastNLP_Bert,6,0.9847,57.1958,4.0163,1.0023
cuda,functorch_dp_cifar10,64,0.9267,10.8189,0.9532,1.0000
cuda,hf_Albert,8,0.9937,70.4819,2.1264,0.9999
cuda,hf_Bart,4,0.9552,67.3426,7.9715,0.9844
cuda,hf_Bert,4,0.9746,42.6998,4.9242,0.9998
cuda,hf_Bert_large,4,1.0107,83.8338,10.4300,1.0000
cuda,hf_BigBird,2,0.9704,195.0799,11.2058,0.9863
cuda,hf_DistilBert,8,0.9587,33.1248,1.9673,1.0002
cuda,hf_GPT2,4,1.0052,49.6184,3.3569,1.0004
cuda,hf_GPT2_large,4,0.9759,215.5387,11.9078,0.9993
cuda,hf_Longformer,2,0.9221,129.7694,10.2134,0.8945
cuda,hf_Reformer,4,0.9851,83.7483,2.5564,0.9237
cuda,hf_T5,8,0.9914,177.2109,4.5471,0.9816
cuda,hf_T5_large,2,1.0009,226.2592,19.6192,0.9872
cuda,lennard_jones,1000,0.8703,1.7029,0.2938,1.0000
cuda,mnasnet1_0,32,0.9809,22.9606,2.5307,0.9986
cuda,mobilenet_v2,96,0.9900,48.6391,2.5814,0.9997
cuda,mobilenet_v3_large,32,0.9892,27.4704,2.8473,0.9995
cuda,moco,32,0.9827,49.7289,25.6260,0.9885
cuda,nvidia_deeprecommender,256,0.8939,11.4847,0.3549,0.9437
cuda,phlippe_densenet,128,0.9824,24.1082,2.6521,1.0000
cuda,phlippe_resnet,128,0.9752,9.3579,1.0799,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9536,15.1272,0.9795,1.0000
cuda,pytorch_stargan,16,0.9861,15.0700,0.9989,0.9990
cuda,pytorch_struct,200,0.9234,5.1638,0.5649,1.0000
cuda,pytorch_unet,1,0.9934,40.3513,1.2157,0.9999
cuda,resnet152,32,0.9813,65.5863,9.6588,0.9991
cuda,resnet18,16,0.9784,9.3159,1.0949,1.0027
cuda,resnet50,32,0.9845,26.9115,2.6560,0.9998
cuda,resnext50_32x4d,8,0.9074,23.2927,2.7102,1.0021
cuda,shufflenet_v2_x1_0,128,0.9868,34.2938,2.8836,0.9989
cuda,soft_actor_critic,256,0.9124,1.6005,0.3285,0.9686
cuda,speech_transformer,32,0.9562,62.7472,5.0757,0.9952
cuda,squeezenet1_1,32,0.9822,10.3436,0.7825,1.0000
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9278,136.7346,19.0881,1.0185
cuda,timm_efficientnet,32,0.9379,37.8336,4.4368,1.0000
cuda,timm_nfnet,128,0.9935,122.7888,5.0576,0.9135
cuda,timm_regnet,32,0.9423,63.2605,5.5442,0.9995
cuda,timm_resnest,32,0.9881,24.0851,1.4704,0.9996
cuda,timm_vision_transformer,8,0.9406,31.5787,2.6333,0.9989
cuda,timm_vision_transformer_large,8,0.9628,193.2689,10.6054,0.9987
cuda,timm_vovnet,32,0.8937,29.7527,2.6940,1.0018
cuda,torchrec_dlrm,32,0.9225,13.3376,1.2401,0.9877
cuda,tts_angular,64,0.9511,6.9784,0.3040,0.9973
cuda,vgg16,64,0.9873,66.9786,0.4912,0.9999
cuda,yolov3,16,0.9883,69.3272,4.5227,0.9989
