dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3982,22.8869,48.5685,1.1965
cuda,Background_Matting,4,1.1317,112.7799,36.1738,1.0396
cuda,LearningToPaint,96,1.1329,10.1188,21.4407,0.9966
cuda,Super_SloMo,6,1.2197,65.1707,35.3112,1.2397
cuda,alexnet,128,1.1888,8.2193,12.0618,1.0008
cuda,attention_is_all_you_need_pytorch,256,1.4495,37.3300,51.8385,1.1824
cuda,dcgan,32,0.9271,2.2224,10.9912,1.0064
cuda,demucs,4,1.0359,51.5692,27.5686,0.9974
cuda,densenet121,4,1.2010,44.9422,85.3369,0.9945
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.3133,3.1673,7.8620,1.0009
cuda,drq,1,1.0585,3.8714,14.5444,0.9687
cuda,fastNLP_Bert,6,1.4799,37.9159,47.3370,1.1563
cuda,functorch_dp_cifar10,64,1.4684,6.9156,22.1742,0.4432
cuda,hf_Albert,8,2.2496,30.6161,41.4391,1.2649
cuda,hf_Bart,4,1.5434,37.5936,58.6313,1.0089
cuda,hf_Bert,4,1.7161,24.0780,47.7646,1.0273
cuda,hf_Bert_large,4,1.6001,52.7098,78.3266,1.0726
cuda,hf_BigBird,2,1.8040,103.5377,122.7355,1.1415
cuda,hf_DistilBert,8,1.4037,22.5887,29.6733,1.0232
cuda,hf_GPT2,4,1.7990,27.3367,32.5400,1.1562
cuda,hf_GPT2_large,4,1.7385,121.0194,80.3977,1.1725
cuda,hf_Longformer,2,1.4731,80.7843,111.2353,0.9262
cuda,hf_Reformer,4,1.1826,69.6865,32.6928,0.9261
cuda,hf_T5,8,1.8886,92.8411,56.5648,1.2279
cuda,hf_T5_large,2,2.1640,104.5494,170.0860,1.1674
cuda,lennard_jones,1000,1.0393,1.4639,7.6725,1.0001
cuda,mnasnet1_0,32,1.1997,18.8431,37.5848,0.7752
cuda,mobilenet_v2,96,1.4814,32.5458,36.5328,1.1732
cuda,mobilenet_v3_large,32,1.3084,20.8843,68.5411,0.7775
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0185,10.0796,9.9547,0.9711
cuda,phlippe_densenet,128,1.1067,21.7390,38.5179,1.0062
cuda,phlippe_resnet,128,1.0849,8.5637,16.7255,1.0037
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8385,7.4178,17.2624,1.0224
cuda,pytorch_stargan,16,1.2823,11.6015,53.6985,0.8874
cuda,pytorch_struct,200,1.1851,3.8977,16.1519,0.7358
cuda,pytorch_unet,1,1.4061,28.6054,21.3404,1.0087
cuda,resnet152,32,1.0872,59.8297,76.1773,0.9383
cuda,resnet18,16,1.0648,8.8477,25.1128,0.6190
cuda,resnet50,32,1.1311,23.5136,36.5171,0.8819
cuda,resnext50_32x4d,8,1.0789,18.6343,35.6041,0.7721
cuda,shufflenet_v2_x1_0,128,1.3084,25.9485,37.4497,1.1020
cuda,soft_actor_critic,256,0.9323,1.5944,9.7558,0.9996
cuda,speech_transformer,32,1.7836,34.2637,45.9562,1.0888
cuda,squeezenet1_1,32,1.4047,7.2374,16.4527,1.1148
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5710,81.9908,244.1615,0.9901
cuda,timm_efficientnet,32,1.2753,27.8938,82.6463,0.9428
cuda,timm_nfnet,128,1.5324,79.3405,43.0946,1.1070
cuda,timm_regnet,32,1.0522,56.4539,64.5945,0.9500
cuda,timm_resnest,32,1.6661,14.2549,71.9565,0.9510
cuda,timm_vision_transformer,8,1.5677,18.7682,53.3017,0.7301
cuda,timm_vision_transformer_large,8,1.1023,168.8030,97.7525,0.9762
cuda,timm_vovnet,32,1.0404,25.3283,34.6664,0.8843
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0257,6.6177,8.0950,0.9973
cuda,vgg16,64,1.2560,52.7942,13.3259,0.9884
cuda,yolov3,16,1.2570,54.4728,58.8742,1.0112
