dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9948,163.2712,5.2174,1.0004
cuda,beit_base_patch16_224,64,0.9952,136.5325,3.4568,0.9997
cuda,botnet26t_256,128,0.9753,106.5369,2.3177,1.0000
cuda,cait_m36_384,4,0.9858,171.3129,15.9658,0.9999
cuda,coat_lite_mini,128,0.9959,116.4837,2.6933,1.0445
cuda,convit_base,64,0.9964,182.8565,3.2605,0.9999
cuda,convmixer_768_32,32,0.9997,297.4149,1.3666,1.0000
cuda,convnext_base,64,0.9912,123.3428,5.7130,1.0052
cuda,crossvit_9_240,128,0.9932,110.4715,4.8821,0.9990
cuda,cspdarknet53,64,0.9365,97.0515,4.6336,1.0001
cuda,deit_base_distilled_patch16_224,64,0.9943,95.4006,2.5511,0.9995
cuda,dla102,128,0.9948,180.1586,5.8250,0.9766
cuda,dm_nfnet_f0,128,0.9936,132.6588,4.7695,0.9802
cuda,dpn107,32,0.9206,116.1479,8.0914,1.0000
cuda,eca_botnext26ts_256,128,0.9769,112.6659,2.4624,1.0000
cuda,eca_halonext26ts,128,0.9771,116.6129,2.5298,1.0000
cuda,ese_vovnet19b_dw,128,0.9648,68.4630,1.9315,1.0001
cuda,fbnetc_100,128,0.9450,89.0592,4.2596,0.9995
cuda,fbnetv3_b,128,0.9442,122.7367,7.6447,1.0001
cuda,gernet_l,128,0.9393,80.6984,3.9526,0.9998
cuda,ghostnet_100,128,0.9905,94.0656,6.5783,0.9994
cuda,gluon_inception_v3,128,0.9952,164.2267,5.0407,1.0004
cuda,gluon_xception65,32,0.9876,99.6088,7.3372,0.9998
cuda,gmixer_24_224,128,0.9927,121.4556,5.0439,1.0018
cuda,gmlp_s16_224,128,0.9934,137.5651,5.0752,1.0000
cuda,hrnet_w18,128,0.9985,291.3072,7.2373,1.0000
cuda,inception_v3,128,0.9949,162.8745,4.9642,1.0004
cuda,jx_nest_base,32,0.9920,120.2307,5.6124,1.0005
cuda,lcnet_050,128,0.9410,32.8959,1.9560,1.0000
cuda,mixer_b16_224,128,0.9955,119.6010,2.2122,0.9999
cuda,mixnet_l,128,0.9749,188.4843,6.7689,1.0003
cuda,mnasnet_100,128,0.9468,71.0601,3.3884,1.0004
cuda,mobilenetv2_100,128,0.9439,68.5883,3.4650,1.0003
cuda,mobilenetv3_large_100,128,0.9468,66.9811,3.5747,1.0000
cuda,mobilevit_s,64,0.9658,91.0372,4.3857,1.0001
cuda,nfnet_l0,128,0.9939,106.9904,4.4234,1.0000
cuda,pit_b_224,64,0.9954,155.7407,3.1087,1.0004
cuda,pnasnet5large,16,0.9987,206.1699,5.3056,1.0615
cuda,poolformer_m36,64,0.9930,150.5724,6.2907,1.0015
cuda,regnety_002,128,0.9609,46.0290,3.8764,0.9994
cuda,repvgg_a2,128,0.9360,80.8305,3.8457,1.0003
cuda,res2net101_26w_4s,64,0.9889,104.4079,11.2208,1.0002
cuda,res2net50_14w_8s,128,0.9911,148.6481,9.5128,1.0003
cuda,res2next50,128,0.9932,140.3701,4.6412,1.0000
cuda,resmlp_12_224,128,0.9935,68.9371,2.1546,0.9999
cuda,resnest101e,64,0.9910,166.9047,11.4404,1.0001
cuda,rexnet_100,128,0.9570,92.2760,4.7098,0.9996
cuda,sebotnet33ts_256,64,0.9609,84.4004,3.6086,1.0000
cuda,selecsls42b,128,0.9918,63.5645,2.0414,1.0014
cuda,spnasnet_100,128,0.9395,77.4534,4.2700,1.0003
cuda,swin_base_patch4_window7_224,64,0.9926,148.4283,7.3316,1.0011
cuda,swsl_resnext101_32x16d,32,0.9884,121.2208,5.7667,1.0008
cuda,tf_efficientnet_b0,128,0.9583,91.7525,4.5503,1.0005
cuda,tf_mixnet_l,128,0.9760,196.6979,7.3868,0.9995
cuda,tinynet_a,128,0.9418,76.4893,5.4288,1.0002
cuda,tnt_s_patch16_224,128,0.9970,366.2489,6.3137,1.0000
cuda,twins_pcpvt_base,64,0.9925,123.7229,11.0135,1.0001
cuda,visformer_small,128,0.9959,99.0914,2.1827,1.0002
cuda,vit_base_patch16_224,64,0.9957,121.9224,2.5165,1.0001
cuda,volo_d1_224,64,0.9947,135.1803,4.4259,1.0010
cuda,xcit_large_24_p8_224,5,0.9482,126.7310,14.5127,0.9982
