dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3958,22.5183,49.1836,1.1965
cuda,Background_Matting,4,1.1341,112.5136,36.7788,1.0396
cuda,LearningToPaint,96,1.1263,10.0539,20.9518,0.9942
cuda,Super_SloMo,6,1.2181,65.2187,35.7037,1.2397
cuda,alexnet,128,1.1891,8.2104,12.0614,1.0008
cuda,attention_is_all_you_need_pytorch,256,1.4624,37.0813,52.0798,1.1824
cuda,dcgan,32,0.9357,2.2292,10.9951,1.0064
cuda,demucs,4,1.0357,51.4030,28.1113,0.9974
cuda,densenet121,4,1.1832,45.4457,85.1742,0.9945
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.3388,3.1228,7.8492,1.0009
cuda,drq,1,1.0957,3.8216,14.3666,0.9687
cuda,fastNLP_Bert,6,1.4767,38.0825,45.2000,1.1563
cuda,functorch_dp_cifar10,64,1.4665,7.1132,20.6388,0.4432
cuda,hf_Albert,8,2.2496,30.6099,37.6293,1.2649
cuda,hf_Bart,4,1.5167,37.3802,57.6089,1.0080
cuda,hf_Bert,4,1.7384,24.1230,45.6675,1.0273
cuda,hf_Bert_large,4,1.6119,52.6575,76.2698,1.0726
cuda,hf_BigBird,2,1.8143,104.8123,124.1485,1.1415
cuda,hf_DistilBert,8,1.3947,22.6050,27.8483,1.0232
cuda,hf_GPT2,4,1.7973,27.3342,32.1428,1.1562
cuda,hf_GPT2_large,4,1.7386,120.9172,79.3334,1.1725
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1831,69.6588,32.6538,0.9261
cuda,hf_T5,8,1.8879,92.9583,57.5029,1.2279
cuda,hf_T5_large,2,2.1773,104.6611,170.8032,1.1674
cuda,lennard_jones,1000,1.0443,1.4700,7.1081,1.0001
cuda,mnasnet1_0,32,1.1221,21.3351,37.3874,0.7752
cuda,mobilenet_v2,96,1.4780,32.6027,37.7601,1.1732
cuda,mobilenet_v3_large,32,1.3021,20.8610,68.3672,0.7775
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0194,10.0712,11.1245,0.9711
cuda,phlippe_densenet,128,1.1177,21.4421,37.9655,1.0062
cuda,phlippe_resnet,128,1.0737,8.6265,16.8838,1.0037
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8475,7.4789,17.6294,1.0224
cuda,pytorch_stargan,16,1.2760,11.6280,53.3187,0.8874
cuda,pytorch_struct,200,1.2134,4.3761,15.9461,0.7358
cuda,pytorch_unet,1,1.4037,28.5379,21.1117,1.0087
cuda,resnet152,32,1.0802,59.9476,74.5789,0.9383
cuda,resnet18,16,1.0607,8.3920,24.3756,0.6190
cuda,resnet50,32,1.1182,24.2203,36.2470,0.8826
cuda,resnext50_32x4d,8,1.0774,18.5599,35.8938,0.7721
cuda,shufflenet_v2_x1_0,128,1.3153,25.8659,37.2349,1.1020
cuda,soft_actor_critic,256,0.9235,1.6127,9.4530,0.9996
cuda,speech_transformer,32,1.7863,34.1895,45.7486,1.0888
cuda,squeezenet1_1,32,1.4181,7.3129,16.6583,1.1148
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5899,92.9345,233.7742,0.9901
cuda,timm_efficientnet,32,1.2742,27.6825,81.7871,0.9428
cuda,timm_nfnet,128,1.5331,79.5845,43.1048,1.1070
cuda,timm_regnet,32,1.0522,56.3386,65.0417,0.9503
cuda,timm_resnest,32,1.6646,14.2310,72.5509,0.9510
cuda,timm_vision_transformer,8,1.5628,18.9686,53.3973,0.7301
cuda,timm_vision_transformer_large,8,1.1034,168.6787,106.7292,0.9762
cuda,timm_vovnet,32,1.0450,25.4930,34.7264,0.8843
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0253,6.2247,8.1413,0.9973
cuda,vgg16,64,1.2534,52.7953,13.2939,0.9884
cuda,yolov3,16,1.2592,54.2438,58.9886,1.0108
