dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,BERT_pytorch,16,0.8806,54.2042,8.3937,0.8854,2.9107,3.2876,538,1,5,4
cuda,Background_Matting,4,0.1872,977.6158,9.4985,0.8166,11.5230,14.1103,183,1,5,4
cuda,LearningToPaint,96,0.8382,16.3173,2.1763,0.7184,0.9495,1.3218,71,1,5,4
cuda,Super_SloMo,6,0.2461,482.4633,8.1314,0.9035,6.3301,7.0063,374,1,5,4
cuda,alexnet,128,0.9965,12.3053,0.5125,0.8770,1.6092,1.8349,22,1,5,4
cuda,attention_is_all_you_need_pytorch,256,0.9605,74.8737,8.2361,0.9238,4.7293,5.1195,548,1,5,4
cuda,dcgan,32,0.7537,2.3844,0.5240,0.8428,0.0788,0.0935,13,1,5,4
cuda,demucs,4,0.9983,75.1497,1.2915,0.9982,5.1808,5.1902,83,4,7,5
cuda,densenet121,4,0.7240,68.1339,14.4887,0.7935,0.6342,0.7992,431,1,5,4
cuda,dlrm,1024,0.9188,3.8795,0.6348,0.9945,4.3721,4.3964,36,1,4,3
cuda,drq,1,0.7377,3.4531,0.7194,0.9800,0.0588,0.0600,30,2,4,3
cuda,fastNLP_Bert,6,0.9607,61.8556,7.8893,0.9109,5.3672,5.8924,445,6,9,6
cuda,functorch_dp_cifar10,64,1.0207,7.8723,1.6702,0.9209,0.1866,0.2026,69,1,5,4
cuda,gat,0,0.0000
cuda,gcn,0,0.0000
cuda,hf_Albert,8,0.9964,75.1172,5.8537,0.9487,6.5757,6.9312,436,1,4,3
cuda,hf_Bart,4,0.9643,56.4767,9.4818,0.8672,5.7607,6.6426,642,1,4,3
cuda,hf_Bert,4,0.9640,40.2087,7.5510,0.8920,4.1537,4.6563,367,1,4,3
cuda,hf_Bert_large,4,0.9578,95.8662,15.6598,0.8872,9.5187,10.7288,715,1,4,3
cuda,hf_BigBird,2,0.8080,237.2836,32.4146,0.9851,6.1191,6.2116,2905,64,60,8
cuda,hf_DistilBert,8,0.9398,41.3965,3.6587,0.8990,4.3259,4.8121,203,1,4,3
cuda,hf_GPT2,4,0.9534,52.1743,7.0708,0.8882,5.7904,6.5194,635,1,4,3
cuda,hf_GPT2_large,4,0.9627,249.0743,22.9599,0.8611,26.2394,30.4707,1883,1,4,3
cuda,hf_Longformer,2,0.5712,244.3805,28.0350,0.8571,5.5763,6.5063,1710,159,130,9
cuda,hf_Reformer,4,0.9904,82.6933,5.0585,0.7852,1.5087,1.9213,490,45,98,10
cuda,hf_T5,8,0.8154,223.5156,10.4067,0.9409,19.2917,20.5037,795,1,4,3
cuda,hf_T5_large,2,0.8569,226.8372,45.5758,0.8482,17.3599,20.4663,2883,1,4,3
cuda,lennard_jones,1000,0.8254,1.4683,0.3760,1.0000,0.0184,0.0184,9,1,5,4
cuda,mnasnet1_0,32,0.7880,32.8948,5.0850,0.8676,1.5442,1.7798,152,1,5,4
cuda,mobilenet_v2,96,0.8422,82.5817,5.3278,0.7664,7.7617,10.1269,153,1,5,4
cuda,mobilenet_v2_quantized_qat,96,0.8560,168.1514,10.4903,0.8329,11.7486,14.1058,203,1,5,4
cuda,mobilenet_v3_large,32,0.8329,31.3912,5.5040,0.8880,1.6523,1.8606,187,1,5,4
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9652,8.8586,0.4948,0.8886,3.2850,3.6969,13,1,5,4
cuda,phlippe_densenet,128,0.8067,30.9572,5.3634,0.9031,1.3470,1.4916,186,1,5,4
cuda,phlippe_resnet,128,0.7637,10.5168,2.0516,0.8597,0.2265,0.2635,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9771,12.8927,2.2212,0.9023,0.5091,0.5642,91,1,5,4
cuda,pytorch_stargan,16,0.9525,24.7365,2.5477,1.0123,1.1983,1.1837,56,1,5,4
cuda,pytorch_struct,200,0.7433,5.0882,0.8834,0.5108,0.7118,1.3936,41,1,5,4
cuda,pytorch_unet,1,0.2735,213.0740,3.6144,0.8208,3.5526,4.3282,71,1,5,4
cuda,resnet152,32,0.8283,100.3624,15.6599,0.9118,6.2639,6.8694,515,1,5,4
cuda,resnet18,16,0.7986,11.5680,2.0956,0.8012,0.5304,0.6620,69,1,5,4
cuda,resnet50,32,0.8774,43.4280,5.2336,0.8769,3.0551,3.4840,175,1,5,4
cuda,resnet50_quantized_qat,32,0.8346,107.2307,10.1750,0.9473,6.6301,6.9988,163,1,5,4
cuda,resnext50_32x4d,8,0.7651,27.5916,5.3953,0.8880,1.2832,1.4450,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.7867,43.0303,5.9306,0.9152,2.8612,3.1263,271,1,5,4
cuda,soft_actor_critic,256,0.6761,1.7080,0.4293,0.9689,0.0329,0.0340,17,2,4,3
cuda,speech_transformer,32,0.8999,59.6890,9.7511,0.9115,1.1026,1.2097,767,9,14,6
cuda,squeezenet1_1,32,0.9963,10.8251,1.1468,0.8280,0.7667,0.9260,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.7022,52.2777,7.7820,0.7913,3.0717,3.8818,362,1,5,4
cuda,timm_nfnet,128,0.9901,195.9140,8.8571,0.8889,13.2213,14.8736,615,1,5,4
cuda,timm_regnet,32,0.8725,105.7024,9.3515,0.8659,6.6305,7.6571,520,1,5,4
cuda,timm_resnest,32,0.8802,35.2116,2.8533,0.9238,2.3733,2.5692,148,1,5,4
cuda,timm_vision_transformer,32,0.9819,30.3389,5.0302,0.9359,2.5476,2.7221,373,1,5,4
cuda,timm_vovnet,32,0.8194,45.7970,5.0873,0.7567,2.7041,3.5733,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9631,9.8581,0.3321,1.0000,0.3911,0.3911,2,1,6,5
cuda,vgg16,64,0.9993,107.3501,0.6757,0.6744,6.5739,9.7475,40,1,5,4
cuda,yolov3,16,0.8485,117.0911,8.3091,0.8557,7.7353,9.0402,262,1,5,4
