dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,hf_Longformer,2,1.5271,91.2841,113.1766,0.8798,5.5763,6.3381,1710,159,130,9
cuda,hf_Reformer,4,1.0953,74.7750,37.1882,0.7865,1.5087,1.9181,490,45,98,10
cuda,hf_T5,8,1.3872,131.6846,41.4603,1.1711,19.2917,16.4731,795,1,4,3
cuda,hf_T5_large,2,1.4654,131.3521,147.6069,1.1293,17.3599,15.3720,2883,1,4,3
cuda,lennard_jones,1000,0.8751,1.3241,5.3730,1.0000,0.0184,0.0184,9,1,5,4
cuda,mnasnet1_0,32,1.0143,26.5433,101.2503,0.8715,1.5442,1.7718,152,1,5,4
cuda,mobilenet_v2,96,1.3506,51.3973,122.6349,1.2546,7.7617,6.1864,153,1,5,4
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1430,23.7013,129.9889,0.9275,1.6529,1.7820,187,1,5,4
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9671,8.8393,9.4397,0.9844,3.2850,3.3370,13,1,5,4
cuda,phlippe_densenet,128,1.0741,23.1091,162.8764,0.9199,1.3470,1.4644,186,1,5,4
cuda,phlippe_resnet,128,1.0511,7.7055,29.1591,0.4791,0.2265,0.4728,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4756,8.4392,30.5999,0.7115,0.5091,0.7155,91,1,5,4
cuda,pytorch_stargan,16,1.1978,19.6532,44.8790,1.0715,1.1983,1.1183,56,1,5,4
cuda,pytorch_struct,200,1.0555,3.5531,24.4326,0.7355,0.7118,0.9678,41,1,5,4
cuda,pytorch_unet,1,1.1756,49.5936,52.2469,0.9923,3.5526,3.5800,71,1,5,4
cuda,resnet152,32,1.0260,80.9088,96.2226,0.9666,6.2603,6.4766,515,1,5,4
cuda,resnet18,16,1.0150,9.4673,41.0316,0.6981,0.5312,0.7610,69,1,5,4
cuda,resnet50,32,1.1250,33.8852,60.7291,0.9341,3.0551,3.2708,175,1,5,4
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0247,19.3863,46.8114,0.8733,1.2180,1.3947,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,1.2158,27.6937,74.9781,1.0646,2.8617,2.6880,271,1,5,4
cuda,soft_actor_critic,256,0.7950,1.4602,6.9676,0.9997,0.0329,0.0329,17,2,4,3
cuda,speech_transformer,32,1.4165,33.1024,70.1161,0.8440,1.1026,1.3063,767,9,14,6
cuda,squeezenet1_1,32,1.2590,7.4800,21.9503,0.9925,0.7713,0.7772,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.1050,33.2013,136.8523,1.0585,3.0664,2.8968,362,1,5,4
cuda,timm_nfnet,128,1.3988,138.2296,67.0221,1.1331,13.2213,11.6684,615,1,5,4
cuda,timm_regnet,32,1.0489,87.6913,67.0520,0.9820,6.6276,6.7492,520,1,5,4
cuda,timm_resnest,32,1.3404,23.1454,96.2620,1.0030,2.3720,2.3650,148,1,5,4
cuda,timm_vision_transformer,32,1.1013,26.7979,40.5612,0.9267,2.5476,2.7491,373,1,5,4
cuda,timm_vovnet,32,0.9754,38.4755,59.8965,0.9531,2.7041,2.8371,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9975,9.2453,5.4673,1.0000,0.3911,0.3911,2,1,6,5
cuda,vgg16,64,1.1603,92.3354,15.1028,0.9999,6.5739,6.5744,40,1,5,4
cuda,yolov3,16,1.1467,86.5287,111.9183,1.1038,7.7353,7.0078,262,1,5,4
