dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0128,53.6579,1.8241,1.0003
cuda,Background_Matting,4,1.0001,134.0090,1.0492,1.0138
cuda,LearningToPaint,96,0.9996,14.7931,0.4955,0.9252
cuda,Super_SloMo,6,0.9996,79.2116,1.1667,1.0024
cuda,alexnet,128,0.9990,9.7922,0.1763,0.9510
cuda,attention_is_all_you_need_pytorch,256,1.0092,52.8771,1.4401,0.9979
cuda,dcgan,32,0.9857,3.1456,0.1820,0.9698
cuda,demucs,4,1.0006,58.4853,0.3595,0.9872
cuda,densenet121,4,1.0021,73.7988,2.4551,0.9857
cuda,dlrm,2048,1.0831,473.2604,0.4737,0.7301
cuda,drq,1,0.9964,3.9204,0.3400,0.9877
cuda,fastNLP_Bert,6,0.9978,55.6501,1.8579,1.0012
cuda,functorch_dp_cifar10,64,1.0005,14.0609,0.3484,0.9964
cuda,hf_Albert,8,1.0019,68.3880,1.6614,1.0001
cuda,hf_Bart,4,1.0135,54.7445,2.0363,1.0002
cuda,hf_Bert,4,1.0335,39.7901,1.8776,1.0000
cuda,hf_BigBird,2,0.9601,197.8019,4.0068,0.9489
cuda,hf_DistilBert,8,1.0006,31.1314,0.8580,0.9993
cuda,hf_GPT2,4,1.0204,48.6150,1.7385,0.9987
cuda,hf_GPT2_large,4,1.0002,209.5302,5.8806,0.9956
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,0.9976,82.3475,1.6872,0.9996
cuda,hf_T5,8,0.9999,174.4437,2.7396,1.0000
cuda,hf_T5_large,2,1.0213,222.7954,14.7545,0.8541
cuda,lennard_jones,1000,0.9659,1.6753,0.1705,0.9995
cuda,mnasnet1_0,32,0.9977,33.7249,0.9953,0.9785
cuda,mobilenet_v2,96,0.9996,48.9189,0.9374,0.9857
cuda,mobilenet_v3_large,32,1.0032,35.3507,1.0517,0.9776
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9989,10.3887,0.2204,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9957,18.1708,0.4677,1.0000
cuda,pytorch_stargan,16,0.9950,16.1836,0.4375,0.9929
cuda,pytorch_struct,200,0.9998,4.6200,0.2985,1.0000
cuda,pytorch_unet,1,0.9993,39.9382,0.5084,0.9968
cuda,resnet152,32,0.9997,91.3029,2.7302,0.9937
cuda,resnet18,16,0.9991,13.5749,0.4894,0.9779
cuda,resnet50,32,1.0017,33.0562,0.9880,0.9907
cuda,resnext50_32x4d,8,1.0032,28.8347,1.0313,0.9932
cuda,shufflenet_v2_x1_0,128,1.0002,41.0993,1.1157,0.9560
cuda,soft_actor_critic,256,0.9892,1.4216,0.2269,0.9998
cuda,speech_transformer,32,0.9984,59.9293,2.0096,0.9991
cuda,squeezenet1_1,32,0.9975,14.4163,0.2731,0.9604
cuda,tacotron2,64,0.9680,3127.7052,5.0828,0.9866
cuda,timm_efficientdet,1,0.9851,160.4251,20.0748,1.0280
cuda,timm_efficientnet,32,0.9600,48.5950,1.9233,0.9880
cuda,timm_nfnet,128,0.9990,131.4888,2.1613,0.9693
cuda,timm_regnet,32,0.9776,73.1219,2.4441,0.9953
cuda,timm_resnest,32,1.0070,24.5935,0.6708,0.9868
cuda,timm_vision_transformer,8,1.0031,28.9968,1.0330,0.9952
cuda,timm_vision_transformer_large,8,0.9999,183.8959,3.1135,0.9974
cuda,timm_vovnet,32,0.9190,34.6849,1.6202,0.9903
cuda,tts_angular,64,0.9759,7.0213,0.1973,1.0002
cuda,vgg16,64,0.9993,65.9460,0.2154,0.9924
cuda,yolov3,16,0.9996,68.4303,3.1340,0.9908
