dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8327,64.5292,7.6201,0.8825
cuda,Background_Matting,4,0.1454,917.3248,8.7926,0.6522
cuda,LearningToPaint,96,1.0120,14.7842,1.9291,0.7196
cuda,Super_SloMo,6,0.1770,447.9775,7.2032,0.8284
cuda,alexnet,128,0.9980,9.8257,0.4490,0.7753
cuda,attention_is_all_you_need_pytorch,256,0.9155,57.2243,7.0322,0.9400
cuda,dcgan,32,0.9162,3.3866,0.4283,0.7838
cuda,demucs,4,0.9985,57.2960,0.3540,0.9872
cuda,densenet121,4,0.9235,79.5697,11.9254,0.8678
cuda,dlrm,2048,1.0906,470.1630,0.8348,0.7306
cuda,drq,1,0.7964,5.4871,0.6624,0.8312
cuda,fastNLP_Bert,6,0.9037,61.7822,7.2501,0.8966
cuda,functorch_dp_cifar10,64,0.9513,14.6503,1.4056,0.8107
cuda,hf_Albert,8,0.9611,72.3450,6.6574,0.9360
cuda,hf_Bart,4,0.8416,67.8413,8.8906,0.8307
cuda,hf_Bert,4,0.8439,58.5156,7.1929,0.8759
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9738,32.0089,3.5287,0.8802
cuda,hf_GPT2,4,0.9785,50.6486,6.6680,0.8846
cuda,hf_GPT2_large,4,0.9905,211.6916,20.2580,0.8732
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.0008,82.1115,2.8935,0.9996
cuda,hf_T5,8,0.9239,188.4253,8.9164,0.9331
cuda,hf_T5_large,2,0.8755,288.8347,40.6947,0.8541
cuda,lennard_jones,1000,0.7677,1.9497,0.3522,0.9997
cuda,mnasnet1_0,32,1.0187,28.4910,4.3585,0.8621
cuda,mobilenet_v2,96,0.9891,49.3577,4.5817,0.7639
cuda,mobilenet_v3_large,32,1.0005,35.2462,4.8262,0.8499
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9969,10.4041,0.5291,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9846,17.9925,1.9927,0.8754
cuda,pytorch_stargan,16,1.1028,14.4003,1.9872,0.9742
cuda,pytorch_struct,200,0.7441,6.0456,0.8552,0.5081
cuda,pytorch_unet,1,0.2121,188.4861,3.0753,0.7229
cuda,resnet152,32,1.0024,93.1947,13.4314,0.8956
cuda,resnet18,16,0.9958,12.9050,1.8093,0.7727
cuda,resnet50,32,1.0117,32.8566,4.5599,0.8629
cuda,resnext50_32x4d,8,0.9563,30.1384,4.6014,0.8549
cuda,shufflenet_v2_x1_0,128,1.0158,39.3995,5.0476,0.8401
cuda,soft_actor_critic,256,0.7492,1.9604,0.3759,0.9149
cuda,speech_transformer,32,0.8571,78.1035,9.0558,0.9812
cuda,squeezenet1_1,32,0.9617,15.2055,0.9335,0.7958
cuda,tacotron2,64,0.7604,3933.2329,17.9354,0.4045
cuda,timm_efficientdet,1,0.8086,195.4788,37.2082,0.8414
cuda,timm_efficientnet,32,0.8110,57.1715,6.7602,0.7698
cuda,timm_nfnet,128,0.9995,131.3932,7.1471,0.8982
cuda,timm_regnet,32,0.9398,75.6414,8.0633,0.8446
cuda,timm_resnest,32,1.0201,23.9317,2.5118,0.8711
cuda,timm_vision_transformer,8,0.8539,34.8567,4.5971,0.8826
cuda,timm_vision_transformer_large,8,0.9903,186.1366,14.9532,0.8357
cuda,timm_vovnet,32,0.8931,36.0937,4.5438,0.7678
cuda,tts_angular,64,0.9438,7.0314,0.2484,1.0002
cuda,vgg16,64,0.9969,66.2932,0.6729,0.7339
cuda,yolov3,16,0.9900,69.3157,8.3485,0.8381
