dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3455,28.7421,31.5765,1.1216
cuda,Background_Matting,4,1.1027,120.9338,29.1396,1.0424
cuda,LearningToPaint,96,1.2339,12.1158,34.3540,0.6195
cuda,Super_SloMo,6,1.1945,66.2032,20.2818,1.2945
cuda,alexnet,128,1.2070,8.1293,3.0785,1.0079
cuda,attention_is_all_you_need_pytorch,256,1.4838,35.4652,30.6045,1.1760
cuda,dcgan,32,1.0531,2.9899,10.0519,0.2137
cuda,demucs,4,1.0006,56.8994,0.2847,0.9872
cuda,densenet121,4,1.1386,68.0473,400.9448,0.6133
cuda,dlrm,2048,1.0793,512.0995,3.4167,0.7306
cuda,drq,1,1.1474,3.4608,3.6795,0.9256
cuda,fastNLP_Bert,6,1.4707,38.0243,27.2169,1.0681
cuda,functorch_dp_cifar10,0,0.0000
cuda,hf_Albert,8,2.3197,29.3861,19.3648,1.4693
cuda,hf_Bart,4,1.7468,34.5117,32.4179,1.0097
cuda,hf_Bert,4,1.8619,23.0711,20.1359,0.9420
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4801,20.9310,13.5271,0.9048
cuda,hf_GPT2,4,1.9134,25.9595,19.5092,1.1241
cuda,hf_GPT2_large,4,1.8592,112.6548,52.5003,1.1499
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1734,70.2174,15.9925,1.0017
cuda,hf_T5,8,1.8920,92.2092,28.9888,1.2520
cuda,hf_T5_large,2,2.1994,104.4206,117.5833,0.8541
cuda,lennard_jones,1000,1.0674,1.4441,1.9932,0.9991
cuda,mnasnet1_0,32,1.1112,26.8832,116.5561,0.7666
cuda,mobilenet_v2,96,0.7974,61.2715,77.6467,1.0922
cuda,mobilenet_v3_large,32,1.1414,31.8025,141.8553,0.8110
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0306,10.0553,3.4753,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5256,14.2976,9.0972,1.0499
cuda,pytorch_stargan,16,1.4010,11.4087,26.6409,0.8847
cuda,pytorch_struct,200,1.2709,3.6972,22.7492,0.4353
cuda,pytorch_unet,1,1.3241,30.1178,11.5376,0.7907
cuda,resnet152,32,1.0037,95.0104,102.0057,0.9398
cuda,resnet18,16,1.1827,12.2808,41.1190,0.6181
cuda,resnet50,32,0.7954,43.7437,72.4359,0.8696
cuda,resnext50_32x4d,8,1.0276,30.2683,104.0637,0.7706
cuda,shufflenet_v2_x1_0,128,1.2293,33.1085,76.1455,0.9457
cuda,soft_actor_critic,256,1.0328,1.4430,3.0456,1.0368
cuda,speech_transformer,32,1.5648,39.5408,26.0147,1.0983
cuda,squeezenet1_1,32,1.1654,14.2304,53.5110,0.7041
cuda,tacotron2,64,0.8751,3485.6686,43.9080,0.4112
cuda,timm_efficientdet,1,1.3867,121.8818,293.7364,1.1225
cuda,timm_efficientnet,32,1.0025,47.2654,119.9608,1.2228
cuda,timm_nfnet,128,1.2393,106.0537,64.2603,1.0969
cuda,timm_regnet,32,0.8710,83.7383,63.0572,1.0095
cuda,timm_resnest,32,1.0091,24.7455,60.5418,0.9567
cuda,timm_vision_transformer,8,1.5792,19.9614,34.1110,0.7249
cuda,timm_vision_transformer_large,8,1.0919,168.7193,68.9305,0.9542
cuda,timm_vovnet,32,0.9471,34.4547,92.5444,0.8809
cuda,tts_angular,64,1.0197,6.3264,1.7714,1.0002
cuda,vgg16,64,1.2693,52.4107,3.7176,1.0588
cuda,yolov3,16,0.8592,79.6424,1081.3675,0.9829
