dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3088,173.0863,57.2309,1.0759
cuda,beit_base_patch16_224,64,1.1129,115.7306,39.5201,0.9992
cuda,botnet26t_256,128,1.2769,117.5174,49.9595,0.9861
cuda,cait_m36_384,4,1.1335,191.9080,100.9056,0.9880
cuda,coat_lite_mini,128,1.4226,133.9716,75.7359,0.9345
cuda,convit_base,64,1.4661,134.4150,45.8889,1.1097
cuda,convmixer_768_32,32,1.0685,341.6273,34.7782,1.0000
cuda,convnext_base,64,1.1033,237.4765,61.7801,0.9505
cuda,crossvit_9_240,128,1.3372,70.7600,62.3796,0.9822
cuda,cspdarknet53,64,1.2371,101.0471,41.8494,1.1174
cuda,deit_base_distilled_patch16_224,64,1.0954,109.5858,37.8601,0.9903
cuda,dla102,128,1.3541,199.4403,55.3420,1.0484
cuda,dm_nfnet_f0,128,1.4217,144.7322,40.2765,1.1264
cuda,dpn107,32,1.1932,153.9273,70.2661,0.9874
cuda,eca_botnext26ts_256,128,1.3124,122.5980,56.1420,1.0173
cuda,eca_halonext26ts,128,1.2996,128.1625,71.0429,1.0138
cuda,ese_vovnet19b_dw,128,1.2397,78.7219,29.9513,1.0230
cuda,fbnetc_100,128,1.2548,95.1749,40.2591,1.0094
cuda,fbnetv3_b,128,1.3053,120.4173,60.5169,1.0034
cuda,gernet_l,128,1.0618,151.6353,33.6661,1.0062
cuda,ghostnet_100,128,1.7948,64.0233,62.9697,1.0932
cuda,gluon_inception_v3,128,1.3087,173.0467,57.6642,1.0759
cuda,gluon_xception65,32,1.0591,173.0396,65.8145,0.9876
cuda,gmixer_24_224,128,1.2273,119.5630,47.6616,0.9918
cuda,gmlp_s16_224,128,1.2740,118.8704,52.8610,0.8744
cuda,hrnet_w18,128,1.3256,315.6797,129.7401,1.0181
cuda,inception_v3,128,1.3085,173.3308,56.7705,1.0759
cuda,jx_nest_base,32,1.2082,99.9385,74.4764,0.9830
cuda,lcnet_050,128,1.6241,22.5952,26.8558,0.9998
cuda,mixer_b16_224,128,1.1126,143.6839,33.3493,1.0065
cuda,mixnet_l,128,1.1739,207.8421,55.3701,1.0468
cuda,mnasnet_100,128,1.2728,75.0555,35.4880,1.0058
cuda,mobilenetv2_100,128,1.3430,70.4161,36.9533,1.2958
cuda,mobilenetv3_large_100,128,1.3545,61.0783,38.7587,1.0041
cuda,mobilevit_s,64,1.2305,93.3374,108.1579,0.9839
cuda,nfnet_l0,128,1.3995,125.9371,40.2322,1.0065
cuda,pit_b_224,64,1.1853,133.7508,38.8667,1.0032
cuda,pnasnet5large,16,1.1699,247.1819,93.3984,1.3167
cuda,poolformer_m36,64,1.2033,145.3844,62.7098,1.1130
cuda,regnety_002,128,1.3072,35.2597,33.8716,1.0016
cuda,repvgg_a2,128,1.1536,106.4030,32.9117,1.0055
cuda,res2net101_26w_4s,64,1.1614,131.1715,86.8792,1.0196
cuda,res2net50_14w_8s,128,1.3032,176.2682,82.0506,1.0274
cuda,res2next50,128,1.2480,165.8581,49.4232,1.0215
cuda,resmlp_12_224,128,0.9290,76.7414,36.1576,0.9869
cuda,resnest101e,64,1.2532,183.1193,92.3469,1.0457
cuda,rexnet_100,128,1.2715,91.3302,53.6184,1.1048
cuda,sebotnet33ts_256,64,1.3324,83.8793,65.2219,1.0447
cuda,selecsls42b,128,1.2399,72.3081,32.9583,1.0230
cuda,spnasnet_100,128,1.2434,82.0505,40.4664,1.0051
cuda,swin_base_patch4_window7_224,64,1.1467,205.6228,103.0968,0.9879
cuda,swsl_resnext101_32x16d,32,1.0506,208.7363,51.1429,0.9924
cuda,tf_efficientnet_b0,128,1.3043,100.3522,42.1351,1.1155
cuda,tf_mixnet_l,128,1.1868,213.4999,56.6112,1.1292
cuda,tinynet_a,128,1.2474,85.4711,47.6420,1.1198
cuda,tnt_s_patch16_224,128,1.5790,297.9317,55.7339,1.0034
cuda,twins_pcpvt_base,64,1.2437,107.8609,100.0764,0.9388
cuda,visformer_small,128,1.0217,125.6243,41.0886,0.9953
cuda,vit_base_patch16_224,64,1.0865,110.5415,34.0953,0.9949
cuda,volo_d1_224,64,1.3648,112.3900,56.6921,0.9631
cuda,xcit_large_24_p8_224,5,1.2891,104.7562,101.8935,1.0107
