dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9590,47.7446,3.4247,1.0000
cuda,Background_Matting,4,0.9972,182.2151,2.5537,1.0016
cuda,LearningToPaint,96,0.9849,14.3658,1.0475,0.9990
cuda,Super_SloMo,6,0.9970,117.4369,2.0190,1.0074
cuda,alexnet,128,0.9691,12.6626,0.3403,1.0000
cuda,attention_is_all_you_need_pytorch,256,0.9699,75.2376,3.1755,1.0021
cuda,dcgan,32,0.9469,2.2281,0.3090,1.0000
cuda,demucs,4,0.9776,77.2980,0.9475,0.9980
cuda,densenet121,4,0.9159,51.7361,6.6075,1.0010
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9906,3.8957,0.2768,1.0000
cuda,drq,1,0.8959,2.5507,0.4910,0.9020
cuda,fastNLP_Bert,6,0.9852,60.7699,3.6776,1.0002
cuda,functorch_dp_cifar10,64,0.9151,8.8223,0.9026,1.0000
cuda,hf_Albert,8,0.9933,75.8635,1.6632,1.0000
cuda,hf_Bart,4,0.9951,56.2765,4.7671,1.0000
cuda,hf_Bert,4,0.9989,39.6123,4.5095,1.0000
cuda,hf_Bert_large,4,0.9832,95.2041,9.5744,1.0000
cuda,hf_BigBird,2,0.9676,190.7687,10.3766,0.9888
cuda,hf_DistilBert,8,0.9666,40.5203,1.6904,1.0000
cuda,hf_GPT2,4,0.9949,50.6267,2.9987,1.0000
cuda,hf_GPT2_large,4,0.9785,246.5484,11.0960,1.0000
cuda,hf_Longformer,2,0.9072,153.0038,9.7049,0.7812
cuda,hf_Reformer,4,0.9850,84.4587,2.4696,0.8974
cuda,hf_T5,8,0.9912,185.2831,4.2515,0.9762
cuda,hf_T5_large,2,1.0029,193.7036,18.5203,0.9771
cuda,lennard_jones,1000,0.8397,1.3837,0.2702,1.0000
cuda,mnasnet1_0,32,0.9839,26.7601,2.5236,1.0000
cuda,mobilenet_v2,96,0.9931,71.3969,2.5142,1.0004
cuda,mobilenet_v2_quantized_qat,96,0.9982,145.8243,2.9741,1.0001
cuda,mobilenet_v3_large,32,0.9886,26.7190,2.6717,0.9999
cuda,moco,32,0.9878,61.4360,25.1674,1.0017
cuda,nvidia_deeprecommender,256,0.8757,9.7698,0.3311,0.8904
cuda,phlippe_densenet,128,0.9808,25.1094,2.4902,1.0000
cuda,phlippe_resnet,128,0.9815,8.7392,1.0300,1.0023
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9877,12.8757,0.8847,1.0000
cuda,pytorch_stargan,16,0.9920,23.7177,0.9186,1.0000
cuda,pytorch_struct,200,0.9109,4.0790,0.5182,1.0000
cuda,pytorch_unet,1,0.9956,58.7900,1.1484,1.0001
cuda,resnet152,32,0.9840,85.9162,9.2433,1.0004
cuda,resnet18,16,0.9781,9.3890,1.0112,1.0009
cuda,resnet50,32,0.9869,39.1121,2.5173,1.0007
cuda,resnet50_quantized_qat,32,0.9958,90.0326,2.9161,0.9996
cuda,resnext50_32x4d,8,0.9638,21.0026,2.5145,0.9990
cuda,shufflenet_v2_x1_0,128,0.9858,35.1042,2.7447,1.0000
cuda,soft_actor_critic,256,0.8790,1.2756,0.3116,0.9685
cuda,speech_transformer,32,0.9365,51.0094,4.5485,0.9973
cuda,squeezenet1_1,32,0.9821,9.5475,0.7308,1.0008
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9218,127.5188,18.4700,1.0130
cuda,timm_efficientnet,32,0.9367,39.7713,4.1976,1.0000
cuda,timm_nfnet,128,0.9960,197.1181,4.9852,0.9131
cuda,timm_regnet,32,0.9537,96.9862,5.2231,1.0004
cuda,timm_resnest,32,0.9913,31.5099,1.4184,1.0008
cuda,timm_vision_transformer,8,0.9311,25.9808,2.4363,1.0003
cuda,timm_vision_transformer_large,8,0.9654,204.6322,9.7310,1.0027
cuda,timm_vovnet,32,0.8990,41.7407,2.6149,1.0008
cuda,torchrec_dlrm,32,0.9165,12.4096,1.1965,0.9876
cuda,tts_angular,64,0.9760,9.6459,0.3105,1.0017
cuda,vgg16,64,0.9921,106.9407,0.4731,0.9998
cuda,yolov3,16,0.9918,102.2418,4.1225,1.0023
