dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8541,24.9215,42.3167,1.1209
cuda,Background_Matting,4,1.0561,172.0440,31.6587,1.0411
cuda,LearningToPaint,96,1.1159,12.7278,18.2707,0.9927
cuda,Super_SloMo,6,1.1729,99.6412,29.8167,1.3201
cuda,alexnet,128,1.1563,10.6364,10.0465,0.9999
cuda,attention_is_all_you_need_pytorch,256,1.0391,70.2391,45.9302,0.9451
cuda,dcgan,32,0.9159,2.4957,10.8954,0.9999
cuda,demucs,4,1.0318,73.3732,23.9284,0.9981
cuda,densenet121,4,1.1264,42.9598,75.6251,0.9977
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.2456,2.8617,6.5554,1.0010
cuda,drq,1,0.9614,3.0133,15.1861,0.9752
cuda,fastNLP_Bert,6,1.4104,42.4893,40.1531,1.2178
cuda,functorch_dp_cifar10,64,1.3305,6.0726,19.3205,0.4310
cuda,hf_Albert,8,1.6265,46.2616,38.3318,1.1711
cuda,hf_Bart,4,1.3163,45.1738,41.9856,1.0392
cuda,hf_Bert,4,1.1815,33.4038,42.8663,0.9890
cuda,hf_Bert_large,4,1.1756,79.8559,69.7025,1.0278
cuda,hf_BigBird,2,1.7618,104.2994,112.7622,1.0404
cuda,hf_DistilBert,8,1.1550,33.8018,26.2196,0.9835
cuda,hf_GPT2,4,1.4219,35.5514,32.6806,1.1041
cuda,hf_GPT2_large,4,1.3831,174.4320,71.7439,1.1177
cuda,hf_Longformer,2,1.5367,90.4113,100.4743,0.7973
cuda,hf_Reformer,4,1.1480,72.4703,31.2609,0.8993
cuda,hf_T5,8,1.4339,128.0295,49.9738,1.1711
cuda,hf_T5_large,2,1.5546,125.0739,155.6417,1.1179
cuda,lennard_jones,1000,0.9436,1.3209,6.5602,0.9998
cuda,mnasnet1_0,32,1.1096,24.1018,35.6074,0.8692
cuda,mobilenet_v2,96,1.3878,51.1262,32.6875,1.2985
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.2012,22.0194,67.1744,0.8639
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9666,8.8347,9.3962,0.9844
cuda,phlippe_densenet,128,1.1353,21.8839,36.0305,1.0037
cuda,phlippe_resnet,128,1.1157,7.8055,15.6618,1.0067
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3787,9.1953,15.9954,1.0196
cuda,pytorch_stargan,16,1.2264,19.1653,55.3177,1.0715
cuda,pytorch_struct,200,1.0532,3.5248,21.9546,0.7351
cuda,pytorch_unet,1,1.2227,47.9245,19.4515,1.0152
cuda,resnet152,32,1.0776,78.4054,70.0196,0.9672
cuda,resnet18,16,1.0528,8.9378,21.1929,0.7151
cuda,resnet50,32,1.1387,34.0431,32.9139,0.9349
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0524,19.1151,32.1075,0.8459
cuda,shufflenet_v2_x1_0,128,1.2553,27.6888,32.7410,1.1413
cuda,soft_actor_critic,256,0.8751,2.3536,11.2051,0.9996
cuda,speech_transformer,32,1.6000,30.4404,39.0772,0.9745
cuda,squeezenet1_1,32,1.3303,7.1398,13.1705,1.2289
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5033,77.8342,213.0360,1.0377
cuda,timm_efficientnet,32,1.1494,32.6477,75.3185,1.0201
cuda,timm_nfnet,128,1.4507,135.4024,37.9508,1.1274
cuda,timm_regnet,32,1.0844,85.4283,60.0123,0.9760
cuda,timm_resnest,32,1.3985,22.3696,70.5141,0.9653
cuda,timm_vision_transformer,8,1.4711,16.1721,46.7288,0.7656
cuda,timm_vision_transformer_large,8,1.0424,190.7784,75.0839,0.9937
cuda,timm_vovnet,32,1.0115,37.1365,31.2753,0.9511
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0200,9.1411,6.8573,1.0017
cuda,vgg16,64,1.1675,90.8862,10.9340,0.9998
cuda,yolov3,16,1.1729,86.5645,50.0142,1.0878
