dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3091,173.0507,57.1694,1.0759
cuda,beit_base_patch16_224,64,1.1132,116.4829,38.0656,0.9992
cuda,botnet26t_256,128,1.2769,117.5727,47.7524,0.9861
cuda,cait_m36_384,4,1.1351,192.1127,99.9893,0.9880
cuda,coat_lite_mini,128,1.4242,133.7414,76.6747,0.9345
cuda,convit_base,64,1.4663,134.4427,46.5833,1.1097
cuda,convmixer_768_32,32,1.0684,341.6813,32.4547,1.0000
cuda,convnext_base,64,1.1031,237.5119,63.2588,0.9505
cuda,crossvit_9_240,128,1.3365,70.8014,58.9471,0.9822
cuda,cspdarknet53,64,1.2357,101.2908,41.9080,1.1174
cuda,deit_base_distilled_patch16_224,64,1.0981,109.5691,37.7263,0.9903
cuda,dla102,128,1.3567,198.7027,55.1484,1.0484
cuda,dm_nfnet_f0,128,1.4223,145.0580,43.6790,1.1264
cuda,dpn107,32,1.1946,153.4934,69.6990,0.9874
cuda,eca_botnext26ts_256,128,1.3123,122.4798,55.7355,1.0173
cuda,eca_halonext26ts,128,1.2987,128.2500,71.2213,1.0138
cuda,ese_vovnet19b_dw,128,1.2404,78.6148,25.6788,1.0230
cuda,fbnetc_100,128,1.2565,94.9601,39.4416,1.0094
cuda,fbnetv3_b,128,1.3038,120.5131,60.1832,1.0034
cuda,gernet_l,128,1.0613,151.7480,35.2939,1.0062
cuda,ghostnet_100,128,1.7920,64.2107,59.8210,1.0932
cuda,gluon_inception_v3,128,1.3086,173.1132,58.3930,1.0759
cuda,gluon_xception65,32,1.0604,172.6063,62.0873,0.9876
cuda,gmixer_24_224,128,1.2279,119.4980,47.8679,0.9918
cuda,gmlp_s16_224,128,1.2745,118.8065,51.5994,0.8744
cuda,hrnet_w18,128,1.3243,315.7957,129.8447,1.0181
cuda,inception_v3,128,1.3083,173.2434,59.3576,1.0759
cuda,jx_nest_base,32,1.2086,99.8476,72.2696,0.9830
cuda,lcnet_050,128,1.6322,22.5033,26.3237,0.9998
cuda,mixer_b16_224,128,1.1127,142.7605,33.1051,1.0065
cuda,mixnet_l,128,1.1741,207.7079,54.2141,1.0468
cuda,mnasnet_100,128,1.2716,75.2140,35.3745,1.0058
cuda,mobilenetv2_100,128,1.3422,70.4611,37.1980,1.2958
cuda,mobilenetv3_large_100,128,1.3529,61.2172,38.3417,1.0041
cuda,mobilevit_s,64,1.2292,93.4026,108.4291,0.9839
cuda,nfnet_l0,128,1.3990,125.9243,39.9573,1.0065
cuda,pit_b_224,64,1.1849,133.7617,37.6172,1.0032
cuda,pnasnet5large,16,1.1693,247.4379,92.9660,1.3167
cuda,poolformer_m36,64,1.2022,145.5550,65.9731,1.1130
cuda,regnety_002,128,1.3046,35.2437,34.0893,1.0016
cuda,repvgg_a2,128,1.1557,106.0731,32.9087,1.0055
cuda,res2net101_26w_4s,64,1.1601,131.3951,88.9204,1.0196
cuda,res2net50_14w_8s,128,1.3040,176.0619,81.6761,1.0274
cuda,res2next50,128,1.2499,165.3295,49.5995,1.0215
cuda,resmlp_12_224,128,0.9276,76.8058,36.1835,0.9869
cuda,resnest101e,64,1.2538,183.0436,92.7877,1.0457
cuda,rexnet_100,128,1.2705,91.5037,52.8667,1.1048
cuda,sebotnet33ts_256,64,1.3312,84.0033,65.1238,1.0447
cuda,selecsls42b,128,1.2394,72.3535,31.7559,1.0230
cuda,spnasnet_100,128,1.2443,81.9718,40.0178,1.0051
cuda,swin_base_patch4_window7_224,64,1.1464,205.5845,104.2777,0.9879
cuda,swsl_resnext101_32x16d,32,1.0509,208.6596,50.7138,0.9924
cuda,tf_efficientnet_b0,128,1.3040,100.5143,42.6758,1.1155
cuda,tf_mixnet_l,128,1.1860,213.4781,55.8925,1.1292
cuda,tinynet_a,128,1.2506,85.2496,46.6651,1.1198
cuda,tnt_s_patch16_224,128,1.5779,298.0467,55.5914,1.0034
cuda,twins_pcpvt_base,64,1.2421,107.9938,100.7899,0.9388
cuda,visformer_small,128,1.0213,125.5212,41.1951,0.9953
cuda,vit_base_patch16_224,64,1.0897,109.7121,34.6727,0.9949
cuda,volo_d1_224,64,1.3649,112.3248,56.3834,0.9631
cuda,xcit_large_24_p8_224,5,1.3037,104.0430,102.1196,1.0107
