dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8907,254.3982,13.1803,0.8692
cuda,beit_base_patch16_224,64,0.9558,134.9575,8.0367,0.9562
cuda,botnet26t_256,128,0.8995,166.6092,5.7273,0.8496
cuda,cait_m36_384,4,0.9898,219.6430,32.1047,0.9350
cuda,coat_lite_mini,128,0.9959,191.5063,7.2297,0.8820
cuda,convit_base,64,0.9963,197.6191,8.2205,0.8836
cuda,convmixer_768_32,32,0.9801,372.2087,6.1964,0.9869
cuda,convnext_base,64,0.9938,263.2241,11.5948,0.9177
cuda,crossvit_9_240,128,0.8007,117.9647,12.0536,0.8742
cuda,cspdarknet53,64,0.8325,150.2434,10.2375,0.8637
cuda,deit_base_distilled_patch16_224,64,0.9945,121.4136,6.1806,0.9467
cuda,dla102,128,0.8809,306.0108,14.6751,0.9214
cuda,dm_nfnet_f0,128,0.9951,207.1307,10.3632,0.8975
cuda,dpn107,32,0.8901,205.8881,18.9034,0.9299
cuda,eca_botnext26ts_256,128,0.7191,223.6626,6.5917,0.7712
cuda,eca_halonext26ts,128,0.7259,229.8017,6.7415,0.7724
cuda,ese_vovnet19b_dw,128,0.8915,109.2882,4.3332,0.8938
cuda,fbnetc_100,128,0.8231,145.0544,10.1154,0.8605
cuda,fbnetv3_b,128,0.8283,189.8324,16.8825,0.7882
cuda,gernet_l,128,0.9025,178.1938,8.6269,0.7952
cuda,ghostnet_100,128,0.7814,147.0238,14.7940,0.8898
cuda,gluon_inception_v3,128,0.8879,255.0145,13.1129,0.8692
cuda,gluon_xception65,32,0.8907,205.2904,18.0056,0.9376
cuda,gmixer_24_224,128,0.8294,176.7712,11.7902,0.9768
cuda,gmlp_s16_224,128,0.9927,152.4130,10.9712,0.9823
cuda,hrnet_w18,128,0.7235,576.8548,34.6358,0.9297
cuda,inception_v3,128,0.8907,254.2944,13.2122,0.8692
cuda,jx_nest_base,32,0.9873,122.1426,14.5310,0.8972
cuda,lcnet_050,128,0.7684,47.7267,4.7807,0.7744
cuda,mixer_b16_224,128,0.9966,159.8476,5.5543,0.9704
cuda,mixnet_l,128,0.8298,294.1988,15.6169,0.8488
cuda,mnasnet_100,128,0.8144,117.1125,7.5282,0.9136
cuda,mobilenetv2_100,128,0.8246,114.5874,8.0842,0.7668
cuda,mobilenetv3_large_100,128,0.8182,101.0706,8.2344,0.8697
cuda,mobilevit_s,64,0.7132,160.9941,10.4461,0.7693
cuda,nfnet_l0,128,0.7858,223.8164,10.3332,0.8319
cuda,pit_b_224,64,0.9947,159.4637,7.1124,0.7935
cuda,pnasnet5large,16,0.9407,307.2727,22.0816,1.0120
cuda,poolformer_m36,64,0.9920,176.1690,13.6556,0.9524
cuda,regnety_002,128,0.7842,58.5877,8.0954,0.8303
cuda,repvgg_a2,128,0.8668,141.3908,8.6489,0.8122
cuda,res2net101_26w_4s,64,0.8663,175.6225,27.7471,0.9299
cuda,res2net50_14w_8s,128,0.8639,265.4282,25.0907,0.9088
cuda,res2next50,128,0.8863,233.0433,12.7552,0.9191
cuda,resmlp_12_224,128,0.9920,71.8659,4.6324,0.9524
cuda,resnest101e,64,0.8962,256.2251,25.6304,0.9543
cuda,rexnet_100,128,0.7321,158.6956,10.7648,0.7888
cuda,sebotnet33ts_256,64,0.7630,146.5835,8.5084,0.7135
cuda,selecsls42b,128,0.8601,104.1152,5.6243,0.9027
cuda,spnasnet_100,128,0.8082,126.1700,9.3799,0.9209
cuda,swin_base_patch4_window7_224,64,0.9716,242.8084,17.7113,0.9297
cuda,swsl_resnext101_32x16d,32,0.9122,239.9060,14.3860,0.8928
cuda,tf_efficientnet_b0,128,0.7162,182.8021,9.9931,0.7730
cuda,tf_mixnet_l,128,0.8355,303.1777,15.5161,0.8607
cuda,tinynet_a,128,0.7014,151.7270,11.7450,0.7834
cuda,tnt_s_patch16_224,128,0.9971,471.9877,15.4263,0.9809
cuda,twins_pcpvt_base,64,0.9839,136.4877,22.1687,0.9211
cuda,visformer_small,128,0.9474,135.6171,5.9038,0.9424
cuda,vit_base_patch16_224,64,0.9948,120.6350,6.2069,0.9453
cuda,volo_d1_224,64,0.9735,157.3170,11.1937,0.9243
cuda,xcit_large_24_p8_224,5,0.9580,141.1052,29.0783,0.9176
