dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7375,72.5192,12.3297,0.8688
cuda,Background_Matting,4,0.1364,934.0775,12.5389,0.6516
cuda,LearningToPaint,96,0.7203,16.5079,3.2657,0.7580
cuda,Super_SloMo,6,0.1772,449.0951,10.3113,0.8280
cuda,alexnet,128,0.9201,10.6014,0.7544,0.8317
cuda,attention_is_all_you_need_pytorch,256,0.7529,74.5468,12.0814,0.9416
cuda,dcgan,32,0.5978,3.4892,0.7053,0.8124
cuda,demucs,4,0.9410,57.0144,2.1705,0.9448
cuda,densenet121,4,0.5812,92.0509,21.0448,0.8749
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8479,4.8135,0.7652,0.9949
cuda,drq,1,0.6502,6.1707,1.0546,0.8347
cuda,fastNLP_Bert,6,0.7939,70.6001,11.9114,0.8878
cuda,functorch_dp_cifar10,64,0.7658,13.2281,2.5509,0.8356
cuda,hf_Albert,8,0.9382,73.2326,8.7618,0.9720
cuda,hf_Bart,4,0.7065,79.6712,17.8342,0.9083
cuda,hf_Bert,4,0.7001,58.0139,12.6093,0.9011
cuda,hf_Bert_large,4,0.7411,112.6636,25.9322,0.8832
cuda,hf_BigBird,2,0.7656,244.1524,38.2651,0.9617
cuda,hf_DistilBert,8,0.8452,37.3903,5.8448,0.8710
cuda,hf_GPT2,4,0.9197,53.2100,10.3628,0.8682
cuda,hf_GPT2_large,4,0.9198,227.7102,33.5692,0.8546
cuda,hf_Longformer,2,0.5870,204.2199,33.2704,0.8648
cuda,hf_Reformer,4,0.9635,85.3713,5.4904,0.9234
cuda,hf_T5,8,0.8405,212.9188,13.2140,0.9618
cuda,hf_T5_large,2,0.7701,335.7079,55.0479,0.9098
cuda,lennard_jones,1000,0.6503,2.3656,0.5853,1.0001
cuda,mnasnet1_0,32,0.6810,32.9272,7.4865,0.8818
cuda,mobilenet_v2,96,0.7351,65.4516,8.4549,0.7732
cuda,mobilenet_v3_large,32,0.7163,37.2644,8.6902,0.8693
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8026,12.7559,0.7466,0.7686
cuda,phlippe_densenet,128,0.6437,36.3686,8.0379,0.8539
cuda,phlippe_resnet,128,0.6356,14.3451,3.0473,0.8887
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8065,16.4868,3.1763,0.8613
cuda,pytorch_stargan,16,0.7925,18.7462,3.5182,0.9740
cuda,pytorch_struct,200,0.6693,6.8969,1.3812,0.5170
cuda,pytorch_unet,1,0.2028,197.2187,4.8628,0.7175
cuda,resnet152,32,0.6362,101.4476,25.1960,0.8965
cuda,resnet18,16,0.6250,14.5318,3.0593,0.7930
cuda,resnet50,32,0.7305,35.9795,8.0058,0.8675
cuda,resnext50_32x4d,8,0.5756,38.7125,8.0026,0.8670
cuda,shufflenet_v2_x1_0,128,0.7359,45.4000,8.7479,0.9036
cuda,soft_actor_critic,256,0.5889,2.6815,0.5675,0.8616
cuda,speech_transformer,32,0.7191,81.8118,15.0478,0.9045
cuda,squeezenet1_1,32,0.8121,13.6588,1.9015,0.8123
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.5868,248.1393,52.7771,0.8397
cuda,timm_efficientnet,32,0.6557,53.8547,11.4664,0.7771
cuda,timm_nfnet,128,0.9696,126.3035,12.5383,0.8713
cuda,timm_regnet,32,0.7550,78.6472,13.8155,0.8584
cuda,timm_resnest,32,0.8157,29.0481,4.3706,0.8920
cuda,timm_vision_transformer,32,0.8408,40.6971,7.9172,0.9379
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.7208,36.6068,6.9011,0.7677
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.8129,7.8221,0.5023,0.9973
cuda,vgg16,64,0.9716,67.8553,1.1824,0.7287
cuda,yolov3,16,0.7640,89.2088,12.2717,0.8357
