dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9914,163.6204,5.4110,0.9999
cuda,beit_base_patch16_224,64,0.9927,136.6309,3.6458,0.9999
cuda,botnet26t_256,128,0.9721,106.7930,2.6515,1.0000
cuda,cait_m36_384,4,0.9804,171.6000,16.5033,0.9998
cuda,coat_lite_mini,128,0.9934,116.5178,3.2002,1.0445
cuda,convit_base,64,0.9951,182.7874,3.4351,0.9999
cuda,convmixer_768_32,32,0.9987,297.0980,1.4940,1.0000
cuda,convnext_base,64,0.9758,125.1898,6.9082,1.0052
cuda,crossvit_9_240,128,0.9867,110.9652,5.2374,0.9990
cuda,cspdarknet53,64,0.9303,97.5238,5.2549,1.0001
cuda,deit_base_distilled_patch16_224,64,0.9913,95.5795,2.8341,0.9995
cuda,dla102,128,0.9912,180.7521,6.3347,0.9766
cuda,dm_nfnet_f0,128,0.9823,133.7158,5.5994,0.9802
cuda,dpn107,32,0.9244,115.4243,9.0761,1.0002
cuda,eca_botnext26ts_256,128,0.9728,112.9678,2.8954,1.0000
cuda,eca_halonext26ts,128,0.9740,116.8514,2.9492,1.0000
cuda,ese_vovnet19b_dw,128,0.9582,68.9532,2.2044,1.0000
cuda,fbnetc_100,128,0.9473,88.5845,4.3709,0.9995
cuda,fbnetv3_b,128,0.9456,122.2560,7.8796,1.0001
cuda,gernet_l,128,0.9326,81.1302,4.4064,0.9998
cuda,ghostnet_100,128,0.9848,94.3643,7.0569,0.9994
cuda,gluon_inception_v3,128,0.9914,164.3326,5.6427,0.9999
cuda,gluon_xception65,32,0.9807,100.4433,7.9397,0.9998
cuda,gmixer_24_224,128,0.9888,121.6050,5.3735,1.0018
cuda,gmlp_s16_224,128,0.9881,138.1191,5.4848,1.0000
cuda,hrnet_w18,128,0.9934,291.3699,8.4430,1.0000
cuda,inception_v3,128,0.9914,163.2123,5.3892,0.9999
cuda,jx_nest_base,32,0.9823,121.2769,6.3277,1.0006
cuda,lcnet_050,128,0.9380,32.6190,1.9751,1.0000
cuda,mixer_b16_224,128,0.9933,119.5806,2.4031,0.9999
cuda,mixnet_l,128,0.9724,188.2571,7.8504,1.0003
cuda,mnasnet_100,128,0.9467,70.7548,3.5915,1.0004
cuda,mobilenetv2_100,128,0.9449,68.2250,3.5369,1.0003
cuda,mobilenetv3_large_100,128,0.9468,66.6113,3.6545,1.0000
cuda,mobilevit_s,64,0.9595,91.5766,4.9599,1.0001
cuda,nfnet_l0,128,0.9844,108.3454,5.0261,1.0000
cuda,pit_b_224,64,0.9920,155.8396,3.3390,1.0003
cuda,pnasnet5large,16,0.9877,208.3247,7.8474,1.0617
cuda,poolformer_m36,64,0.9808,151.9532,7.7481,1.0015
cuda,regnety_002,128,0.9421,46.2315,4.2427,0.9994
cuda,repvgg_a2,128,0.9330,80.7653,4.3033,1.0003
cuda,res2net101_26w_4s,64,0.9865,101.8132,11.3340,1.0003
cuda,res2net50_14w_8s,128,0.9902,148.0635,10.0264,1.0003
cuda,res2next50,128,0.9932,139.9430,4.7175,1.0000
cuda,resmlp_12_224,128,0.9881,69.2408,2.3799,0.9999
cuda,resnest101e,64,0.9861,167.2983,12.1294,1.0001
cuda,rexnet_100,128,0.9523,92.2340,5.0850,0.9996
cuda,sebotnet33ts_256,64,0.9553,84.7936,3.7354,1.0000
cuda,selecsls42b,128,0.9908,63.5655,2.1016,1.0014
cuda,spnasnet_100,128,0.9388,77.4682,4.3960,1.0003
cuda,swin_base_patch4_window7_224,64,0.9846,148.9538,8.0815,1.0010
cuda,swsl_resnext101_32x16d,32,0.9863,120.9479,5.7842,1.0008
cuda,tf_efficientnet_b0,128,0.9572,91.4543,4.6243,1.0005
cuda,tf_mixnet_l,128,0.9726,196.9982,8.3842,0.9995
cuda,tinynet_a,128,0.9409,76.3951,5.2909,1.0002
cuda,tnt_s_patch16_224,128,0.9963,365.6219,6.6922,1.0000
cuda,twins_pcpvt_base,64,0.9849,123.5984,11.4322,1.0002
cuda,visformer_small,128,0.9930,98.9215,2.3226,1.0004
cuda,vit_base_patch16_224,64,0.9934,121.8519,2.8734,1.0001
cuda,volo_d1_224,64,0.9903,135.6626,4.6943,1.0010
cuda,xcit_large_24_p8_224,5,0.9414,126.6271,14.2856,0.9983
