dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8921,25.1201,33.8748,0.9701
cuda,Background_Matting,4,1.0577,171.9201,22.8916,1.0314
cuda,LearningToPaint,96,1.0995,12.9660,8.5530,0.8953
cuda,Super_SloMo,6,1.1473,101.9509,22.2147,1.3042
cuda,alexnet,128,1.1515,10.7078,3.1455,0.8333
cuda,attention_is_all_you_need_pytorch,256,1.0328,70.7811,37.8555,0.6224
cuda,dcgan,32,0.9178,2.4052,2.2910,0.8600
cuda,demucs,4,0.9998,75.8660,1.7024,0.8207
cuda,densenet121,4,1.1572,43.0160,57.0505,0.9480
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.2673,2.8089,2.0163,1.0010
cuda,drq,1,1.0126,2.4743,2.5161,0.7961
cuda,fastNLP_Bert,6,1.3905,43.2734,28.8693,1.2704
cuda,functorch_dp_cifar10,64,1.3373,6.0341,10.6694,0.4310
cuda,hf_Albert,8,1.5854,47.5019,19.8142,1.3228
cuda,hf_Bart,4,1.2227,46.4228,34.5748,1.0472
cuda,hf_Bert,4,1.1601,34.4602,23.1138,1.0166
cuda,hf_Bert_large,4,1.1570,80.9763,42.5812,1.0285
cuda,hf_BigBird,2,1.7691,105.5179,97.1572,0.9915
cuda,hf_DistilBert,8,1.1099,35.4413,17.1594,0.9926
cuda,hf_GPT2,4,1.3879,36.6754,23.4701,1.0884
cuda,hf_GPT2_large,4,1.3734,176.0549,61.1965,1.0772
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1481,72.8153,16.6353,0.8866
cuda,hf_T5,8,1.4223,129.3028,31.2684,1.1446
cuda,hf_T5_large,2,1.5728,124.6696,125.0066,0.9738
cuda,lennard_jones,1000,0.9706,1.3759,1.4616,0.9992
cuda,mnasnet1_0,32,1.1034,24.1997,23.5649,0.8688
cuda,mobilenet_v2,96,1.3743,51.6457,22.3958,1.2842
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1880,23.8771,55.7457,0.9026
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9657,8.8720,2.7249,0.7629
cuda,phlippe_densenet,128,1.1396,22.7672,23.3178,1.0011
cuda,phlippe_resnet,128,1.1361,7.7441,7.9818,0.9926
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4090,9.8131,9.4013,0.9308
cuda,pytorch_stargan,16,1.2226,19.2217,46.0347,1.0715
cuda,pytorch_struct,200,1.0653,3.6514,20.9845,0.7350
cuda,pytorch_unet,1,1.1668,50.2802,11.1317,0.9937
cuda,resnet152,32,1.0755,78.7575,58.8748,0.9583
cuda,resnet18,16,1.0437,9.0058,11.8075,0.7151
cuda,resnet50,32,1.1371,34.0967,22.9183,0.9349
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0432,19.2287,22.3177,0.8459
cuda,shufflenet_v2_x1_0,128,1.2605,28.3094,23.5575,1.1042
cuda,soft_actor_critic,256,0.8371,1.4988,2.1701,0.8857
cuda,speech_transformer,32,1.6613,30.5241,28.9088,0.8331
cuda,squeezenet1_1,32,1.3245,7.4289,5.2477,1.1873
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5309,77.1544,147.5282,1.2321
cuda,timm_efficientnet,32,1.1137,34.1531,66.1865,1.3988
cuda,timm_nfnet,128,1.4169,138.4040,27.5088,1.2958
cuda,timm_regnet,32,1.0730,86.4579,49.0595,1.0701
cuda,timm_resnest,32,1.3953,22.3688,58.4594,1.0140
cuda,timm_vision_transformer,8,1.5108,16.0797,35.5401,0.9222
cuda,timm_vision_transformer_large,8,1.0314,192.6148,61.3926,0.9321
cuda,timm_vovnet,32,1.0077,37.3200,21.1025,0.9511
cuda,tts_angular,64,0.9975,9.4951,1.4434,0.9123
cuda,vgg16,64,1.1664,90.8401,3.5487,0.9170
cuda,yolov3,16,1.1682,86.9853,37.3262,1.0610
