dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9964,227.7164,3.9205,0.9827
cuda,beit_base_patch16_224,64,0.9947,129.5444,2.5571,0.9651
cuda,botnet26t_256,128,0.9829,152.5551,2.0556,0.9871
cuda,cait_m36_384,4,0.9890,220.7999,9.5502,0.9463
cuda,coat_lite_mini,128,0.9975,191.3734,1.9967,1.0005
cuda,convit_base,64,0.9971,197.5027,2.3834,0.9755
cuda,convmixer_768_32,32,0.9997,364.8254,1.3338,0.9986
cuda,convnext_base,64,0.9960,264.0275,4.0052,0.9757
cuda,crossvit_9_240,128,0.9922,95.3967,3.5730,0.9839
cuda,cspdarknet53,64,0.9538,131.1009,3.9457,0.9845
cuda,deit_base_distilled_patch16_224,64,0.9955,121.4891,1.9427,0.9634
cuda,dla102,128,0.9966,270.6663,4.3825,0.9767
cuda,dm_nfnet_f0,128,0.9964,207.1738,3.7900,0.9187
cuda,dpn107,32,0.9511,193.1880,7.4285,0.9681
cuda,eca_botnext26ts_256,128,0.9839,163.7932,2.2666,0.9910
cuda,eca_halonext26ts,128,0.9850,169.5070,2.1768,0.9910
cuda,ese_vovnet19b_dw,128,0.9767,99.9402,1.5809,0.9895
cuda,fbnetc_100,128,0.9612,124.2465,3.6356,0.9861
cuda,fbnetv3_b,128,0.9596,163.8551,6.0366,0.9906
cuda,gernet_l,128,0.9710,165.7318,3.3272,0.9740
cuda,ghostnet_100,128,0.9926,115.8465,5.3628,0.9838
cuda,gluon_inception_v3,128,0.9964,227.4580,3.8288,0.9827
cuda,gluon_xception65,32,0.9932,184.4739,5.4254,0.9860
cuda,gmixer_24_224,128,0.9941,147.7863,3.5093,0.9884
cuda,gmlp_s16_224,128,0.9942,152.5464,3.5336,0.9917
cuda,hrnet_w18,128,0.9992,418.0300,6.8626,0.9963
cuda,inception_v3,128,0.9961,227.5441,3.9987,0.9827
cuda,jx_nest_base,32,0.9923,121.5874,4.3095,0.9749
cuda,lcnet_050,128,0.9462,38.8112,1.8169,0.9639
cuda,mixer_b16_224,128,0.9968,161.1386,1.5663,0.9806
cuda,mixnet_l,128,0.9815,248.6624,5.5660,0.9932
cuda,mnasnet_100,128,0.9624,99.1813,2.9455,0.9848
cuda,mobilenetv2_100,128,0.9615,98.2793,2.9508,0.9912
cuda,mobilenetv3_large_100,128,0.9596,86.2346,2.9596,0.9834
cuda,mobilevit_s,64,0.9745,117.7663,3.3679,0.9943
cuda,nfnet_l0,128,0.9961,176.9480,3.4225,0.9815
cuda,pit_b_224,64,0.9959,159.3422,2.1608,0.9737
cuda,pnasnet5large,16,0.9988,289.8834,5.3107,1.0689
cuda,poolformer_m36,64,0.9936,176.2278,4.5195,0.9847
cuda,regnety_002,128,0.9359,49.3006,3.1143,0.9691
cuda,repvgg_a2,128,0.9606,127.6671,3.3743,0.9659
cuda,res2net101_26w_4s,64,0.9905,153.7111,7.8186,0.9789
cuda,res2net50_14w_8s,128,0.9946,230.7760,6.7372,0.9895
cuda,res2next50,128,0.9963,207.8637,3.6800,0.9892
cuda,resmlp_12_224,128,0.9937,71.9186,1.6449,0.9807
cuda,resnest101e,64,0.9936,230.9846,7.8099,0.9859
cuda,rexnet_100,128,0.9681,119.9655,3.6889,0.9921
cuda,sebotnet33ts_256,64,0.9753,115.0530,1.9355,0.9952
cuda,selecsls42b,128,0.9941,90.1909,1.7332,0.9703
cuda,spnasnet_100,128,0.9562,106.6905,3.6027,0.9859
cuda,swin_base_patch4_window7_224,64,0.9952,236.9644,5.3918,0.9754
cuda,swsl_resnext101_32x16d,32,0.9941,220.9083,4.3203,0.9488
cuda,tf_efficientnet_b0,128,0.9712,134.9260,3.4689,0.9919
cuda,tf_mixnet_l,128,0.9816,257.8570,5.8577,0.9937
cuda,tinynet_a,128,0.9586,111.1508,4.1006,0.9913
cuda,tnt_s_patch16_224,128,0.9979,471.6885,4.4909,0.9908
cuda,twins_pcpvt_base,64,0.9889,136.1765,6.7162,0.9819
cuda,visformer_small,128,0.9965,128.8638,1.7825,0.9793
cuda,vit_base_patch16_224,64,0.9951,120.0323,1.9031,0.9620
cuda,volo_d1_224,64,0.9952,154.0714,3.3318,0.9842
cuda,xcit_large_24_p8_224,5,0.9860,139.5225,8.8660,0.9290
