dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,33.316496,28.821573,14.869391,5.545087,18.366047,9.795916,4.618600,0.707401,9.536210
cuda,beit_base_patch16_224,64,14.477052,11.854384,5.821858,1.818774,9.206461,3.708383,1.972692,0.276668,2.380762,5.301928
cuda,botnet26t_256,128,17.742213,15.447131,9.934497,2.410913,13.153698,5.742739,2.222045,0.161198,7.723838,5.713393
cuda,cait_m36_384,4,49.432430,38.872942,17.741481,8.229339,28.589334,15.423136,6.920660,2.112301,11.436065,19.799657
cuda,coat_lite_mini,128,16.411220,14.215111,8.338258,2.422790,16.176068,7.533606,2.649007,0.251049,28.483408,10.359077
cuda,convit_base,64,16.364789,13.923505,6.751873,2.281743,11.913107,5.533381,2.218693,0.295483,6.173416,7.556677
cuda,convmixer_768_32,32,15.722472,14.424691,5.166121,3.021161,6.701390,2.942999,1.447638,0.278945,4.683412,3.498412
cuda,convnext_base,64,19.825123,15.407450,7.926208,3.881675,13.677313,6.011129,2.602251,0.566362,13.401910,10.196110
cuda,crossvit_9_240,128,21.138023,17.610998,8.369812,3.117510,15.483290,7.478495,2.897046,0.416163,11.415103,10.380125
cuda,cspdarknet53,64,23.141202,18.693223,8.624714,3.719045,10.360385,4.904672,2.302708,0.402246,5.604562
cuda,deit_base_distilled_patch16_224,64,12.283691,10.354306,5.107379,1.860079,8.607678,3.382876,1.550689,0.219794,3.458414,5.444307
cuda,dla102,128,33.403726,28.874930,13.093223,5.767034,15.710790,8.267541,3.892730,0.640595,8.618628
cuda,dm_nfnet_f0,128,20.639303,16.808050,7.340010,4.498445,10.967957,5.589938,2.217609,0.330890,8.508955
cuda,dpn107,32,40.444169,32.832178,14.094415,6.532585,17.278434,7.928205,4.291256,0.591093,9.995088,2.540715
cuda,eca_botnext26ts_256,128,18.599738,16.410516,10.265471,2.838069,13.899006,6.338483,2.315845,0.184807,11.219199,6.571283
cuda,eca_halonext26ts,128,21.683700,19.307451,12.724780,2.942772,20.260701,10.850655,3.782222,0.198989,18.545584,10.582431
cuda,ese_vovnet19b_dw,128,10.878436,9.317507,5.466743,1.504628,7.725466,3.688732,1.422863,0.140232,3.824452
cuda,fbnetc_100,128,22.092235,18.472892,9.213112,3.441094,10.904450,5.250676,2.280243,0.354504,5.271593
cuda,fbnetv3_b,128,37.081408,30.845164,14.538141,5.717914,17.485746,9.451281,3.687907,0.783621,9.166362
cuda,gernet_l,128,18.670036,15.349099,7.118951,2.850507,8.253143,3.734134,1.677801,0.271621,4.107628
cuda,ghostnet_100,128,32.763414,27.458440,13.828930,4.690785,17.929577,9.229445,3.824349,0.574452,9.264333
