dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3096,173.1519,43.4152,0.9132
cuda,beit_base_patch16_224,64,1.0959,118.4286,22.8645,1.1916
cuda,botnet26t_256,128,1.2624,118.9433,31.6038,0.8601
cuda,cait_m36_384,4,1.0920,199.5197,82.1039,1.0795
cuda,coat_lite_mini,128,1.4095,135.3183,55.9713,0.9479
cuda,convit_base,64,1.4449,136.2677,30.3841,0.7402
cuda,convmixer_768_32,32,1.0662,342.3278,25.1593,0.9842
cuda,convnext_base,64,1.0736,244.9337,43.8900,1.0446
cuda,crossvit_9_240,128,1.3361,70.9902,43.4919,0.6928
cuda,cspdarknet53,64,1.2072,103.5392,29.5243,0.9455
cuda,deit_base_distilled_patch16_224,64,1.0769,112.3496,21.5513,1.1959
cuda,dla102,128,1.3571,198.7967,42.6463,0.9639
cuda,dm_nfnet_f0,128,1.4225,144.4145,29.1995,1.0321
cuda,dpn107,32,1.1634,157.6146,54.3110,0.9066
cuda,eca_botnext26ts_256,128,1.2509,128.7455,37.8709,1.1380
cuda,eca_halonext26ts,128,1.2488,133.5017,51.0859,1.1377
cuda,ese_vovnet19b_dw,128,1.2335,79.0859,15.5474,0.9511
cuda,fbnetc_100,128,1.2224,97.7984,28.7131,0.9049
cuda,fbnetv3_b,128,1.2547,125.3001,47.5451,0.9945
cuda,gernet_l,128,1.0615,151.6875,23.7031,0.7909
cuda,ghostnet_100,128,1.7891,64.3347,42.8395,0.9861
cuda,gluon_inception_v3,128,1.3092,172.9795,43.8095,0.9132
cuda,gluon_xception65,32,1.0536,173.8360,51.2092,0.9405
cuda,gmixer_24_224,128,1.2438,118.0264,35.1804,1.5779
cuda,gmlp_s16_224,128,1.2580,120.5243,38.3004,1.0081
cuda,hrnet_w18,128,1.3143,318.0374,126.4047,0.9386
cuda,inception_v3,128,1.3102,173.1919,44.1652,0.9132
cuda,jx_nest_base,32,1.1894,101.6484,56.4098,1.0527
cuda,lcnet_050,128,1.5923,23.0214,16.4310,0.9094
cuda,mixer_b16_224,128,1.0780,148.7366,20.5756,1.4663
cuda,mixnet_l,128,1.1612,209.9795,39.2544,0.9063
cuda,mnasnet_100,128,1.2427,76.9534,23.1000,0.9321
cuda,mobilenetv2_100,128,1.3062,72.3961,24.1759,1.1744
cuda,mobilenetv3_large_100,128,1.3067,63.3289,25.6546,0.9413
cuda,mobilevit_s,64,1.1602,99.0094,88.8508,1.1791
cuda,nfnet_l0,128,1.3743,128.2788,28.5508,1.2978
cuda,pit_b_224,64,1.1683,135.8265,23.8750,0.9572
cuda,pnasnet5large,16,1.1518,250.9854,87.1812,1.2345
cuda,poolformer_m36,64,1.1069,158.1517,53.3407,1.4659
cuda,regnety_002,128,1.2627,36.5859,22.8417,0.8610
cuda,repvgg_a2,128,1.1492,106.7418,23.4437,0.7647
cuda,res2net101_26w_4s,64,1.1616,131.4645,75.1635,0.9290
cuda,res2net50_14w_8s,128,1.3119,174.8836,69.4772,0.8821
cuda,res2next50,128,1.2832,161.2872,38.0662,0.9071
cuda,resmlp_12_224,128,0.9135,78.2978,21.3470,1.2250
cuda,resnest101e,64,1.2580,182.9677,76.2073,1.0032
cuda,rexnet_100,128,1.1880,97.7241,34.1931,1.2628
cuda,sebotnet33ts_256,64,1.2634,88.4693,41.2351,0.9917
cuda,selecsls42b,128,1.2382,72.5835,20.3515,0.9023
cuda,spnasnet_100,128,1.2109,84.2767,27.8680,0.9376
cuda,swin_base_patch4_window7_224,64,1.1295,208.9450,83.7068,1.0966
cuda,swsl_resnext101_32x16d,32,1.0706,205.1644,42.0976,0.8667
cuda,tf_efficientnet_b0,128,1.2397,105.5755,29.3022,1.2059
cuda,tf_mixnet_l,128,1.1740,215.5765,40.4060,0.9762
cuda,tinynet_a,128,1.1631,91.4778,33.1653,1.3511
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.2104,111.2215,84.1878,1.3050
cuda,visformer_small,128,1.0125,126.7112,27.0885,1.1919
cuda,vit_base_patch16_224,64,1.0662,112.8343,21.0621,1.2022
cuda,volo_d1_224,64,1.3642,112.6634,41.2696,1.1226
cuda,xcit_large_24_p8_224,5,1.3087,105.0617,85.7128,1.0188
