dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,adv_inception_v3,128,12.277682,8.369092
cuda,beit_base_patch16_224,64,7.267456,4.471539
cuda,botnet26t_256,128,5.619441,3.466506
cuda,cait_m36_384,4,26.234499,16.427468
cuda,coat_lite_mini,128,6.578678,4.246976
cuda,convit_base,64,7.706067,5.046781
cuda,convmixer_768_32,32,6.709742,5.288801
cuda,convnext_base,64,9.819692,5.567997
cuda,crossvit_9_240,128,10.682045,7.071683
cuda,cspdarknet53,64,9.951890,5.892526
cuda,deit_base_distilled_patch16_224,64,5.734426,3.706125
cuda,dla102,128,14.172329,9.477569
cuda,dm_nfnet_f0,128,9.740109,5.775384
cuda,dpn107,32,19.020258,11.922960
cuda,eca_botnext26ts_256,128,6.267623,4.026594
cuda,eca_halonext26ts,128,6.455728,4.139666
cuda,ese_vovnet19b_dw,128,4.104525,2.302744
cuda,fbnetc_100,128,9.132170,5.350800
cuda,fbnetv3_b,128,16.040122,9.811204
cuda,gernet_l,128,8.371369,4.865340
cuda,ghostnet_100,128,14.155351,8.666762
cuda,gluon_inception_v3,128,12.547101,8.568162
cuda,gluon_xception65,32,16.611862,11.029461
cuda,gmixer_24_224,128,10.174340,6.511048
cuda,gmlp_s16_224,128,9.449185,5.791471
cuda,hrnet_w18,128,35.768703,28.549356
cuda,inception_v3,128,12.142329,8.279599
cuda,jx_nest_base,32,12.486147,8.032973
cuda,lcnet_050,128,4.623246,2.794437
cuda,mixer_b16_224,128,4.560865,2.831667
cuda,mixnet_l,128,14.349233,8.528913
cuda,mnasnet_100,128,7.268278,4.349771
cuda,mobilenetv2_100,128,7.592972,4.635864
cuda,mobilenetv3_large_100,128,7.766006,4.667346
cuda,mobilevit_s,64,9.630896,6.160538
cuda,nfnet_l0,128,9.439209,5.847402
cuda,pit_b_224,64,6.550558,4.156169
cuda,pnasnet5large,16,23.696991,18.317077
cuda,poolformer_m36,64,11.235371,6.542481
cuda,regnety_002,128,7.616176,4.456749
cuda,repvgg_a2,128,8.244292,4.814811
cuda,res2net101_26w_4s,64,25.377411,17.479572
cuda,res2net50_14w_8s,128,23.055134,16.191126
cuda,res2next50,128,12.129788,8.456173
cuda,resmlp_12_224,128,4.123599,2.328385
cuda,resnest101e,64,23.026123,14.982219
cuda,rexnet_100,128,10.116108,6.218180
cuda,sebotnet33ts_256,64,6.509089,4.619171
cuda,selecsls42b,128,5.361932,3.629022
cuda,spnasnet_100,128,9.037772,5.310060
cuda,swin_base_patch4_window7_224,64,15.688568,10.241425
cuda,swsl_resnext101_32x16d,32,13.806874,9.177808
cuda,tf_efficientnet_b0,128,9.413827,5.702944
cuda,tf_mixnet_l,128,14.703329,8.554124
cuda,tinynet_a,128,11.192888,6.812188
cuda,tnt_s_patch16_224,128,13.723068,8.971559
cuda,twins_pcpvt_base,64,18.563220,11.716217
cuda,visformer_small,128,5.577627,3.714217
cuda,vit_base_patch16_224,64,5.649595,3.666491
cuda,volo_d1_224,64,9.981296,6.671114
cuda,xcit_large_24_p8_224,5,24.695566,15.488566
