dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,18.528324,15.585808,7.414306,2.518911,10.232952,4.646745,1.791288,0.294254,0.372306,10.298665,5.831166
cuda,Background_Matting,4,16.780268,14.558861,6.965598,2.896578,10.114647,5.413091,2.611581,0.255369,0.465624,6.628603
cuda,LearningToPaint,96,6.867801,5.997078,2.871374,1.029480,3.441177,1.317109,0.649403,0.085757,0.257602,1.904218
cuda,Super_SloMo,6,16.611926,14.720826,8.133432,2.836404,10.785448,5.785844,2.287216,0.144559,0.359517,5.942295
cuda,alexnet,128,1.821835,1.614867,1.219475,0.186409,2.159017,0.774380,0.278638,0.016963,0.138114,1.271549
cuda,attention_is_all_you_need_pytorch,256,19.914128,17.203608,8.734281,2.421978,11.816278,5.131532,1.973065,0.352489,0.584505,12.371635,6.223057
cuda,dcgan,32,1.926389,1.750395,1.233053,0.188192,1.569436,0.202445,0.092463,0.014020,0.111663,0.645246
cuda,demucs,4,1.778477,1.092927,0.887347,0.129145,0.750966,0.164727,0.084532,0.017023
cuda,densenet121,4,45.111565,39.812625,19.808035,7.221915,24.382339,14.127749,5.270764,0.731725,0.718054,12.816059
cuda,dlrm,1024,1.050330,0.875029,0.449536,0.153369,1.124239,0.349161,0.121255,0.014810,0.120930,0.956579
cuda,drq,1,1.929247,1.627265,1.205687,0.131616,1.677453,0.167072,0.086692,0.017818,0.274502,0.887257
cuda,fastNLP_Bert,6,17.999026,14.924521,7.754647,2.140617,10.931064,4.199594,1.753668,0.289929,0.737859,5.452761,6.171695
cuda,functorch_dp_cifar10,64,6.382862,5.690382,2.945221,1.238297,5.435163,2.310994,0.765965,0.070251,0.859041,4.635721,0.687888
cuda,hf_Albert,8,11.770034,10.105860,3.976091,1.689661,7.107490,3.346388,1.216389,0.152563,3.161176,3.630175,8.065654
cuda,hf_Bart,4,23.201247,19.487506,10.116520,2.774130,14.156340,5.302292,2.201776,0.414480,2.797977,3.758188,9.758892
cuda,hf_Bert,4,16.073756,13.021052,5.875944,2.114240,8.782051,3.814488,1.653876,0.287514,0.728643,1.895249,5.858851
cuda,hf_Bert_large,4,31.213995,24.946866,10.946331,4.327127,15.776631,8.265693,3.205174,0.718013,1.085038,1.789550,10.460373
cuda,hf_BigBird,2,60.994989,51.003726,23.363694,8.871864,37.111727,20.503859,9.427038,0.580840,13.598001,10.539107,36.658444
cuda,hf_DistilBert,8,9.766654,8.285142,4.446231,1.113109,6.193459,2.106465,0.893950,0.130698,2.186752,4.806707,5.105556
cuda,hf_GPT2,4,16.532327,13.859485,7.426049,2.204660,9.613251,3.448682,1.792833,0.252991,0.253622,2.253958,4.741619
cuda,hf_Reformer,4,11.050411,8.837615,6.946123,0.819626,7.724540,1.328883,0.682360,0.063925,0.431277,3.611195,2.075376
cuda,hf_T5_large,2,81.646490,65.505486,29.198196,9.127160,41.274253,21.899088,7.424458,2.818715,3.318271,23.665886,25.630617
cuda,lennard_jones,1000,1.065445,0.925376,0.680202,0.038012,0.987317,0.086616,0.042931,0.007793,0.101467,0.451637
cuda,mnasnet1_0,32,16.566493,14.558279,7.316319,2.619988,8.574841,3.860416,1.742697,0.241786,3.042841,7.036114,2.756042
cuda,mobilenet_v2,96,17.858064,15.798635,7.973722,2.617731,8.799872,4.281282,1.880913,0.271316,0.364240,4.109288
cuda,mobilenet_v3_large,32,17.700370,15.501607,7.665843,2.889023,9.783229,4.273878,2.145779,0.276002,32.235579,37.363382,32.019471
cuda,nvidia_deeprecommender,256,1.406254,1.213153,0.818794,0.123945,1.640923,0.116358,0.065740,0.010851,0.515993,1.469589,0.388607
cuda,phlippe_densenet,128,17.714941,15.609024,8.038402,2.798310,10.083495,4.795523,2.155802,0.261320,0.319052,5.282380
cuda,phlippe_resnet,128,6.387074,5.543639,2.763938,1.079981,3.172466,1.117691,0.620377,0.081471,0.157878,1.695261
cuda,pytorch_CycleGAN_and_pix2pix,1,6.188620,5.476729,2.504913,1.030078,4.291664,2.087503,0.772553,0.073831,0.187664,3.049605
cuda,pytorch_stargan,16,6.933753,6.173447,3.025236,1.064492,3.713597,1.324205,0.473786,0.066594,18.779849,37.228911,20.580512
cuda,pytorch_struct,200,2.599662,2.252173,1.537673,0.164486,2.521093,0.232462,0.134485,0.028487,13.972100,17.191603,15.133384
cuda,pytorch_unet,1,8.047804,7.053255,3.619339,1.249965,5.001064,2.290113,1.069242,0.093740,0.240237,3.056252
cuda,resnet152,32,45.480058,38.955007,16.032495,7.801885,17.503301,10.231702,3.968579,1.055347,3.595136,13.221580,2.807504
cuda,resnet18,16,7.251393,6.417434,3.534659,1.194359,4.473606,1.768705,0.768772,0.082392,2.615827,4.794592,2.444391
cuda,resnet50,32,16.210720,14.099450,6.559975,2.742423,7.651447,3.670553,1.593782,0.241085,2.958550,6.909553,2.742016
cuda,resnext50_32x4d,8,15.855896,13.733988,6.012323,2.575887,7.167302,3.243225,1.639405,0.221449,2.949236,6.800247,2.744815
cuda,shufflenet_v2_x1_0,128,18.349896,16.004620,7.599949,2.764363,9.681602,4.976998,2.526976,0.325776,0.336498,5.315607
cuda,soft_actor_critic,256,1.462168,1.286714,1.062591,0.060164,1.474601,0.064695,0.040002,0.007399,0.322909,0.800654
cuda,speech_transformer,32,22.064451,18.020005,8.612164,2.689903,13.062850,5.439823,2.235273,0.346824,0.000042,7.288579
cuda,squeezenet1_1,32,3.203582,2.667417,1.826664,0.460320,3.354996,1.345856,0.633709,0.050173,0.144584,2.150487
cuda,timm_efficientdet,1,72.157341,56.996959,26.183588,13.998701,41.625421,20.117345,6.670876,1.547001,35.301036,47.239472,65.233976
cuda,timm_efficientnet,32,20.367262,16.969651,8.236719,3.361897,10.708277,5.203600,2.167525,0.339663,39.337584,45.313964,39.075117
cuda,timm_nfnet,128,19.674771,15.871869,6.720322,3.796393,10.462604,5.669199,2.184532,0.322285,0.567645,8.483073
cuda,timm_regnet,32,22.186358,17.926094,7.826741,3.709721,9.533825,4.568565,2.209611,0.393011,22.445465,28.026959,21.955639
cuda,timm_resnest,32,10.395738,9.242649,5.630072,1.334249,8.130387,3.308626,1.412048,0.113132,33.420594,44.953427,37.463493
cuda,timm_vision_transformer,8,11.363140,9.467125,4.602906,1.548529,7.592066,3.050560,1.637383,0.211299,13.893187,19.839680,18.513276
cuda,timm_vision_transformer_large,8,35.697783,29.012317,12.720070,5.340773,18.547053,10.221784,4.281411,1.157796,12.021127,13.723793,23.762374
cuda,timm_vovnet,32,13.712077,11.477747,5.978108,2.120523,8.153885,3.992827,1.675214,0.170369,3.120409,7.507250,2.895042
cuda,tts_angular,64,1.168113,0.965344,0.802368,0.065578,1.045087,0.060965,0.034571,0.004488,0.100891,0.413322
cuda,vgg16,64,2.307272,1.969013,1.379568,0.269460,2.305585,0.875119,0.367173,0.029924,0.226956,1.434472
cuda,yolov3,16,25.677437,22.312120,11.298562,4.091630,14.086562,7.074364,2.779908,0.417407,0.509698,4.325976,7.562854
