dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,adv_inception_v3,128,9.108574,7.258946
cuda,beit_base_patch16_224,64,5.121035,3.803551
cuda,botnet26t_256,128,4.550639,3.089071
cuda,cait_m36_384,4,17.058298,13.765178
cuda,coat_lite_mini,128,4.894024,3.703716
cuda,convit_base,64,5.610799,4.346905
cuda,convmixer_768_32,32,6.494924,5.115623
cuda,convnext_base,64,6.002756,4.449005
cuda,crossvit_9_240,128,7.644328,5.957652
cuda,cspdarknet53,64,7.750870,5.093640
cuda,deit_base_distilled_patch16_224,64,4.104920,3.151377
cuda,dla102,128,10.281351,8.180077
cuda,dm_nfnet_f0,128,7.167919,4.953399
cuda,dpn107,32,14.401143,10.044108
cuda,eca_botnext26ts_256,128,5.109364,3.566466
cuda,eca_halonext26ts,128,5.348897,3.744587
cuda,ese_vovnet19b_dw,128,3.000557,1.957999
cuda,fbnetc_100,128,7.000613,4.725905
cuda,fbnetv3_b,128,11.911407,8.367874
cuda,gernet_l,128,6.388513,4.183623
cuda,ghostnet_100,128,10.543110,7.237497
cuda,gluon_inception_v3,128,9.165735,7.306592
cuda,gluon_xception65,32,12.163022,9.794344
cuda,gmixer_24_224,128,6.963650,5.504727
cuda,gmlp_s16_224,128,6.154408,4.712827
cuda,hrnet_w18,128,33.716909,26.617213
cuda,inception_v3,128,9.163292,7.298017
cuda,jx_nest_base,32,8.727478,6.736480
cuda,lcnet_050,128,3.576104,2.465924
cuda,mixer_b16_224,128,3.068230,2.329059
cuda,mixnet_l,128,10.655674,7.249207
cuda,mnasnet_100,128,5.733705,3.825694
cuda,mobilenetv2_100,128,6.046460,4.083226
cuda,mobilenetv3_large_100,128,5.944205,4.144654
cuda,mobilevit_s,64,7.233766,5.274738
cuda,nfnet_l0,128,6.902415,4.995703
cuda,pit_b_224,64,4.571589,3.506970
cuda,pnasnet5large,16,23.122962,18.014474
cuda,poolformer_m36,64,7.342940,5.447831
cuda,regnety_002,128,5.599841,3.819652
cuda,repvgg_a2,128,6.424698,4.236792
cuda,res2net101_26w_4s,64,18.984781,15.417870
cuda,res2net50_14w_8s,128,18.188062,15.055537
cuda,res2next50,128,9.840906,7.908230
cuda,resmlp_12_224,128,2.566599,1.854515
cuda,resnest101e,64,16.787262,13.100991
cuda,rexnet_100,128,7.648027,5.342839
cuda,sebotnet33ts_256,64,6.435074,4.526854
cuda,selecsls42b,128,3.969537,3.102165
cuda,spnasnet_100,128,6.784238,4.527689
cuda,swin_base_patch4_window7_224,64,12.281277,9.179521
cuda,swsl_resnext101_32x16d,32,9.860126,7.827643
cuda,tf_efficientnet_b0,128,6.873617,4.799579
cuda,tf_mixnet_l,128,11.025710,7.258959
cuda,tinynet_a,128,8.204038,5.854369
cuda,tnt_s_patch16_224,128,9.619215,7.672745
cuda,twins_pcpvt_base,64,12.594738,9.968947
cuda,visformer_small,128,4.214513,3.195006
cuda,vit_base_patch16_224,64,4.030499,3.085985
cuda,volo_d1_224,64,7.270026,5.736729
cuda,xcit_large_24_p8_224,5,16.318487,13.045048
