dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.1872,22.0387,27.2424,0.8060
cuda,Background_Matting,4,1.0416,179.0486,21.4320,0.9103
cuda,LearningToPaint,96,1.2368,13.4021,8.7547,0.6946
cuda,Super_SloMo,6,1.1654,100.9055,20.6901,1.1180
cuda,alexnet,128,1.1212,10.5429,3.4385,0.8375
cuda,attention_is_all_you_need_pytorch,256,1.0474,68.7668,51.6878,0.4756
cuda,dcgan,32,1.4615,1.8467,2.9607,0.8324
cuda,demucs,4,0.9993,75.4768,0.2264,0.9871
cuda,densenet121,4,2.6527,25.2514,50.2966,0.8418
cuda,dlrm,1024,1.7861,2.2213,3.0553,0.9535
cuda,drq,1,2.1736,1.3600,4.2464,0.6886
cuda,fastNLP_Bert,6,1.4143,41.8093,26.9989,0.8848
cuda,functorch_dp_cifar10,64,3.4900,3.3541,9.8971,0.4104
cuda,hf_Albert,8,1.6450,45.8691,18.6298,0.8139
cuda,hf_Bart,4,1.1915,45.8397,30.2936,0.8200
cuda,hf_Bert,4,1.1908,32.6087,19.0699,0.7179
cuda,hf_Bert_large,4,1.1636,78.2787,36.3746,0.7400
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1604,33.1136,11.9527,0.7029
cuda,hf_GPT2,4,1.4642,33.5554,18.1622,0.9677
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.6710,82.6340,104.7441,0.3538
cuda,hf_Reformer,4,1.1299,73.5679,18.9460,0.5760
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.6497,120.0180,113.1701,0.8371
cuda,lennard_jones,1000,1.4686,0.7508,1.9753,0.5645
cuda,mnasnet1_0,32,1.2490,23.5195,21.8354,0.8472
cuda,mobilenet_v2,96,1.3203,54.8577,20.1384,1.1758
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.6386,19.6352,53.9650,0.8687
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7557,8.8660,3.3184,0.6394
cuda,phlippe_densenet,128,2.2114,14.0481,21.0802,0.8915
cuda,phlippe_resnet,128,1.9983,5.7173,7.8559,0.8107
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8620,9.0252,8.8495,0.9081
cuda,pytorch_stargan,16,1.2289,19.6440,47.6477,0.8997
cuda,pytorch_struct,200,1.6767,2.2250,18.6512,0.7009
cuda,pytorch_unet,1,1.1764,49.6813,10.5627,0.9104
cuda,resnet152,32,1.1417,80.0388,52.0127,0.9015
cuda,resnet18,16,1.5752,7.8665,11.4800,0.7315
cuda,resnet50,32,1.1091,34.7840,21.1859,0.8513
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.6838,16.9788,20.2976,0.8382
cuda,shufflenet_v2_x1_0,128,1.4784,26.2674,23.1028,1.0457
cuda,soft_actor_critic,256,1.2605,0.8658,3.4927,0.6760
cuda,speech_transformer,32,1.4090,35.6672,25.1553,0.9614
cuda,squeezenet1_1,32,1.6135,7.4384,4.9922,1.0851
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,3.2246,43.6631,130.4511,1.1856
cuda,timm_efficientnet,32,1.2082,34.9238,62.7579,1.3061
cuda,timm_nfnet,128,1.4247,143.8175,26.2388,1.0187
cuda,timm_regnet,32,1.0705,91.0120,45.2250,0.9403
cuda,timm_resnest,32,1.4167,22.3727,57.9866,0.9050
cuda,timm_vision_transformer,8,2.7656,9.9945,30.2719,0.8223
cuda,timm_vision_transformer_large,8,1.0103,189.4120,50.5392,0.7697
cuda,timm_vovnet,32,0.9666,40.4004,19.9030,0.7518
cuda,tts_angular,64,0.9923,9.4460,1.8739,0.9840
cuda,vgg16,64,1.1639,90.3202,3.7735,0.6732
cuda,yolov3,16,1.1437,89.1915,29.6278,0.9204
