dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,BERT_pytorch,16,6.866232,5.257060
cuda,Background_Matting,4,5.101797,4.044867
cuda,LearningToPaint,96,2.052154,1.534989
cuda,Super_SloMo,6,5.650410,4.377652
cuda,alexnet,128,0.391046,0.196888
cuda,attention_is_all_you_need_pytorch,256,6.622150,5.200363
cuda,dcgan,32,0.455703,0.253348
cuda,demucs,4,0.339637
cuda,densenet121,4,13.009983,10.632396
cuda,dlrm,1024,0.587084,0.300594
cuda,drq,1,0.578242,0.236795
cuda,fastNLP_Bert,6,6.354517,4.676363
cuda,functorch_dp_cifar10,64,1.299624,0.958089
cuda,hf_Albert,8,5.678514,4.197682
cuda,hf_Bart,4,7.813195,5.893908
cuda,hf_Bert,4,6.070888,4.344925
cuda,hf_Bert_large,4,12.415255,9.025158
cuda,hf_DistilBert,8,2.961569,2.149820
cuda,hf_GPT2,4,6.039976,4.294259
cuda,hf_GPT2_large,4,18.398814,13.104745
cuda,hf_Longformer,2,22.145994,15.571804
cuda,hf_Reformer,4,3.107857,1.289084
cuda,hf_T5,8,8.521122,6.015066
cuda,hf_T5_large,2,35.703808,24.446800
cuda,lennard_jones,1000,0.285472,0.117171
cuda,mnasnet1_0,32,4.737494,3.763008
cuda,mobilenet_v2,96,5.078110,4.042497
cuda,mobilenet_v2_quantized_qat,96,11.190447,9.445972
cuda,mobilenet_v3_large,32,5.108999,4.065948
cuda,nvidia_deeprecommender,256,0.398813,0.176729
cuda,phlippe_densenet,128,5.006451,3.959805
cuda,phlippe_resnet,128,1.885078,1.410490
cuda,pytorch_CycleGAN_and_pix2pix,1,2.011639,1.539815
cuda,pytorch_stargan,16,2.355967,1.861268
cuda,pytorch_struct,200,0.738791,0.450158
cuda,pytorch_unet,1,2.499493,1.945337
cuda,resnet152,32,14.436594,11.685361
cuda,resnet18,16,1.961577,1.468509
cuda,resnet50,32,4.894655,3.863471
cuda,resnet50_quantized_qat,32,10.472658,9.030562
cuda,resnext50_32x4d,8,4.949395,3.905291
cuda,shufflenet_v2_x1_0,128,5.452916,4.299301
cuda,soft_actor_critic,256,0.353135,0.112837
cuda,speech_transformer,32,7.544462,5.724816
cuda,squeezenet1_1,32,0.783991,0.497947
cuda,timm_efficientdet,1,27.895926,17.874296
cuda,timm_efficientnet,32,6.722038,4.758184
cuda,timm_nfnet,128,7.158175,4.944623
cuda,timm_regnet,32,7.880189,5.414959
cuda,timm_resnest,32,2.657606,1.954679
cuda,timm_vision_transformer,8,4.027141,3.087697
cuda,timm_vision_transformer_large,8,12.948809,10.258518
cuda,timm_vovnet,32,4.497345,2.950832
cuda,tts_angular,64,0.254621,0.044022
cuda,vgg16,64,0.553713,0.328462
cuda,yolov3,16,7.436667,5.606507
