dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9995,226.1820,1.7899,0.9903
cuda,beit_base_patch16_224,64,0.9997,128.7167,1.2357,0.9965
cuda,botnet26t_256,128,0.9850,152.2289,1.4076,0.9915
cuda,cait_m36_384,4,0.9998,214.8305,3.0820,0.9998
cuda,coat_lite_mini,128,0.9996,191.5182,1.0443,1.0046
cuda,convit_base,64,0.9997,196.2199,1.1325,0.9975
cuda,convmixer_768_32,32,0.9997,364.7448,1.2876,0.9986
cuda,convnext_base,64,0.9995,262.8599,1.3449,0.9976
cuda,crossvit_9_240,128,0.9989,98.6852,1.6343,0.9884
cuda,cspdarknet53,64,0.9578,130.2955,2.4536,0.9953
cuda,deit_base_distilled_patch16_224,64,1.0006,120.3122,0.8588,0.9966
cuda,dla102,128,0.9998,269.2897,1.9493,0.9844
cuda,dm_nfnet_f0,128,0.9999,205.6199,2.1287,0.9369
cuda,dpn107,32,0.9573,190.7940,4.2021,0.9994
cuda,eca_botnext26ts_256,128,0.9863,163.1105,1.4807,0.9938
cuda,eca_halonext26ts,128,0.9864,169.1176,1.5170,0.9938
cuda,ese_vovnet19b_dw,128,0.9786,99.5679,0.9612,0.9923
cuda,fbnetc_100,128,0.9663,123.3048,2.2190,0.9891
cuda,fbnetv3_b,128,0.9647,162.5670,3.5332,0.9939
cuda,gernet_l,128,0.9729,165.1219,2.1327,0.9882
cuda,ghostnet_100,128,0.9982,114.9041,3.2309,0.9871
cuda,gluon_inception_v3,128,0.9995,226.2870,1.7759,0.9903
cuda,gluon_xception65,32,0.9992,182.5254,2.1154,0.9976
cuda,gmixer_24_224,128,0.9991,146.6921,1.2548,0.9951
cuda,gmlp_s16_224,128,0.9995,152.1791,1.1198,0.9959
cuda,hrnet_w18,128,0.9992,416.9273,6.4280,0.9965
cuda,inception_v3,128,0.9993,226.3645,1.8880,0.9903
cuda,jx_nest_base,32,0.9989,121.5282,2.0495,1.0007
cuda,lcnet_050,128,0.9543,38.3767,1.0198,0.9671
cuda,mixer_b16_224,128,0.9988,160.6054,0.6494,0.9952
cuda,mixnet_l,128,0.9843,247.9995,3.4972,0.9950
cuda,mnasnet_100,128,0.9661,98.6443,1.7386,0.9877
cuda,mobilenetv2_100,128,0.9661,97.6579,1.7829,0.9925
cuda,mobilenetv3_large_100,128,0.9646,85.5323,1.6802,0.9871
cuda,mobilevit_s,64,0.9791,117.2428,1.8262,0.9960
cuda,nfnet_l0,128,0.9998,175.7465,1.8421,0.9927
cuda,pit_b_224,64,0.9998,158.2869,0.9974,0.9976
cuda,pnasnet5large,16,0.9993,289.2552,4.8410,1.0707
cuda,poolformer_m36,64,0.9990,174.1010,1.6912,0.9982
cuda,regnety_002,128,0.9760,54.8780,1.7276,0.9733
cuda,repvgg_a2,128,0.9638,127.1156,2.1575,0.9867
cuda,res2net101_26w_4s,64,0.9990,151.4681,3.3857,0.9972
cuda,res2net50_14w_8s,128,0.9994,229.2323,2.9839,0.9957
cuda,res2next50,128,0.9995,206.7860,1.7544,0.9952
cuda,resmlp_12_224,128,0.9991,71.0945,0.5917,0.9893
cuda,resnest101e,64,0.9991,229.4103,3.5358,0.9971
cuda,rexnet_100,128,0.9734,119.1388,2.0709,0.9944
cuda,sebotnet33ts_256,64,0.9750,114.7922,1.9169,0.9952
cuda,selecsls42b,128,0.9993,89.2489,0.8603,0.9897
cuda,spnasnet_100,128,0.9604,106.3376,2.2483,0.9889
cuda,swin_base_patch4_window7_224,64,0.9995,236.6848,2.9353,0.9978
cuda,swsl_resnext101_32x16d,32,0.9993,218.1426,2.0955,0.9992
cuda,tf_efficientnet_b0,128,0.9765,133.9480,2.1223,0.9937
cuda,tf_mixnet_l,128,0.9851,256.8085,3.6473,0.9954
cuda,tinynet_a,128,0.9660,110.1313,2.2565,0.9942
cuda,tnt_s_patch16_224,128,0.9996,469.6561,1.8020,0.9959
cuda,twins_pcpvt_base,64,0.9990,137.2550,2.3218,0.9971
cuda,visformer_small,128,0.9999,127.8797,0.9701,0.9941
cuda,vit_base_patch16_224,64,0.9992,119.9412,0.9073,0.9961
cuda,volo_d1_224,64,0.9996,153.5408,1.4058,0.9961
cuda,xcit_large_24_p8_224,5,1.0008,133.8570,3.0918,0.9996
