dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,14.564608,13.061119,6.185285,2.077280,8.396862,3.440021,1.328799,0.264693,0.000008,8.158267,4.390022
cuda,Background_Matting,4,14.975785,13.979289,7.090881,2.764011,10.115658,5.119127,2.528232,0.260376,0.506798,6.393248
cuda,LearningToPaint,96,6.568409,6.161443,3.329114,1.005932,3.879822,1.230833,0.588950,0.089774,0.310274,1.909776
cuda,Super_SloMo,6,14.931630,13.712745,7.502339,2.725991,10.141010,5.329722,2.046789,0.117139,0.404104,5.849911
cuda,alexnet,128,1.831758,1.755505,1.464915,0.195453,2.615497,0.704955,0.249348,0.013257,0.137561,1.488949
cuda,attention_is_all_you_need_pytorch,256,37.356685,36.038432,28.943700,2.000845,31.463109,3.739850,1.515734,0.304651,0.540564,9.027547,5.172741
cuda,dcgan,32,1.928035,1.837149,1.375312,0.178139,1.984232,0.173959,0.076055,0.011750,0.110711,0.905965
cuda,demucs,4,0.239526
cuda,densenet121,4,37.290170,35.031756,17.841385,6.535753,22.693092,13.366459,4.171855,0.810820,0.848302,12.501150
cuda,dlrm,1024,1.604276,1.427921,1.013126,0.155977,1.949096,0.345064,0.110499,0.014764,0.118006,1.217240
cuda,drq,1,2.279487,2.100085,1.711451,0.115866,2.774903,0.112908,0.059484,0.013278,0.367935,1.555321
cuda,fastNLP_Bert,6,15.921870,14.316384,8.244264,1.803925,11.599098,3.247134,1.344272,0.249223,0.770654,4.237707,6.023582
cuda,functorch_dp_cifar10,64,5.405471,5.179400,2.860498,1.085501,5.301205,2.053142,0.624763,0.060879,0.826332,4.393348,0.644993
cuda,hf_Albert,8,10.382930,9.020185,3.423976,1.779792,6.779118,3.158692,1.046022,0.138943,3.158859,8.374876,2.728331
cuda,hf_Bart,4,19.184575,17.357563,9.063551,2.671302,13.062635,4.229367,1.721598,0.362320,2.828366,3.585954,9.624738
cuda,hf_Bert,4,13.450979,11.871730,5.825121,1.791006,8.709321,2.600315,1.530583,0.247478,0.680121,5.444620,0.366416
cuda,hf_Bert_large,4,26.831621,23.641475,11.743400,3.669317,15.854976,5.919857,2.385996,0.617379,1.152151,9.114361,0.370534
cuda,hf_DistilBert,8,6.772145,6.092477,3.012227,0.951613,4.970319,1.392350,0.660422,0.112235,2.180248,5.138412,1.844875
cuda,hf_GPT2,4,11.785051,10.114826,4.495435,2.036003,6.521184,2.483184,1.193139,0.216025,2.062305,6.207838,1.727883
cuda,hf_Longformer,2,52.011035,45.196606,27.475511,7.175433,31.938966,13.932403,4.332463,0.407240,21.288848,0.716578,33.273277
cuda,hf_Reformer,4,11.030142,9.287069,7.688588,0.708218,8.501754,1.145663,0.562463,0.049148,2.377554,3.631371,3.937513
cuda,hf_T5_large,2,65.341785,53.467733,21.505366,8.681126,34.304432,18.386678,5.212624,2.306112,5.156817,24.193214,27.105504
cuda,lennard_jones,1000,1.179044,1.121313,0.897456,0.058905,1.414253,0.042035,0.029021,0.005666,0.098577,0.678176
cuda,mnasnet1_0,32,14.751485,13.889356,7.486275,2.653493,8.542895,3.689375,1.579375,0.263085,2.946109,6.754983,2.586431
cuda,mobilenet_v2,96,15.933907,15.020403,8.094163,2.515934,8.795837,4.115812,1.715848,0.309092,0.389503,3.887780
cuda,mobilenet_v3_large,32,15.698601,14.748921,7.490998,2.556755,9.488433,4.082032,1.666677,0.284433,33.324785,37.990268,32.931073
cuda,nvidia_deeprecommender,256,1.514419,1.409599,1.089400,0.103055,2.147281,0.089967,0.046374,0.008390,0.502190,1.669086,0.378325
cuda,phlippe_densenet,128,15.701204,14.735104,7.984259,2.711631,10.082774,4.370112,2.323955,0.299411,0.239881,5.151192
cuda,phlippe_resnet,128,5.888772,5.506923,3.073997,1.056762,3.636185,1.037715,0.569743,0.085785,0.168177,1.824298
cuda,pytorch_CycleGAN_and_pix2pix,1,5.569263,5.198480,2.539942,1.033029,4.427199,1.691726,0.653613,0.067659,0.198381,3.159061
cuda,pytorch_stargan,16,6.255763,5.867238,3.078619,0.999043,4.059928,1.080522,0.382708,0.056992,19.406557,39.075256,21.428077
cuda,pytorch_struct,200,1.873538,1.709346,1.123827,0.137103,2.361297,0.164216,0.095197,0.019088,15.247202,16.631588,15.089141
cuda,pytorch_unet,1,7.457721,6.985713,3.770681,1.182203,5.283080,2.278368,0.849537,0.091633,0.262802,3.004558
cuda,resnet152,32,38.393852,35.710653,15.494378,7.481051,16.810721,9.553747,3.351193,1.282065,3.800594,12.895922,2.815395
cuda,resnet18,16,6.627802,6.249710,3.769891,1.141296,4.602659,1.650398,0.702784,0.084786,2.688367,4.700526,2.503042
cuda,resnet50,32,14.006654,13.083090,6.511596,2.361042,7.536184,3.401416,1.391165,0.265910,3.221987,6.878378,2.856962
cuda,resnext50_32x4d,8,13.338300,12.407591,5.773702,2.231568,7.030908,3.003570,1.369215,0.232620,2.980344,6.747149,2.449994
cuda,shufflenet_v2_x1_0,128,17.529608,16.378387,8.344608,2.722698,10.485786,4.618674,2.640747,0.407112,0.283119,5.265242
cuda,soft_actor_critic,256,1.843213,1.716051,1.500903,0.057933,2.430410,0.049927,0.030156,0.006066,0.314823,1.307084
cuda,speech_transformer,32,17.661470,15.835103,8.245141,2.217619,12.177775,4.222952,1.788410,0.272878,0.135327,6.404189
cuda,squeezenet1_1,32,2.767357,2.596756,1.951374,0.421158,3.531200,1.173687,0.531987,0.034804,0.153332,2.166265
cuda,timm_efficientdet,1,60.869301,50.828743,23.688816,11.295595,33.177417,18.239082,6.027643,1.705476,35.448974,46.975143,56.644066
cuda,timm_efficientnet,32,17.182854,15.317885,7.585291,2.902124,10.363755,4.539177,2.242268,0.336818,39.460592,45.260666,39.158911
cuda,timm_nfnet,128,15.795546,13.707001,5.484443,3.328213,11.469890,5.156728,1.767065,0.296304,1.202094,10.652083,0.695110
cuda,timm_regnet,32,18.270756,15.904952,7.071639,3.291642,8.608874,3.995537,1.570647,0.382743,21.698426,26.666093,21.307083
cuda,timm_resnest,32,9.764592,9.203650,6.005315,1.328388,8.355114,3.196847,1.318624,0.110269,32.860628,43.900813,36.731439
cuda,timm_vision_transformer,8,9.047286,8.225669,3.942159,1.378330,7.030024,2.426225,1.112441,0.175966,12.605870,16.376782,17.142691
cuda,timm_vision_transformer_large,8,26.372502,23.701428,9.332419,4.812054,15.697780,7.974800,3.316015,0.985430,10.919644,11.179554,22.331555
cuda,timm_vovnet,32,12.379233,10.954860,6.050344,2.107654,8.093099,3.755659,1.512134,0.184081,3.008097,7.234121,2.668539
cuda,tts_angular,64,1.116087,1.016491,0.906725,0.046293,1.403220,0.026994,0.014750,0.001639,0.096794,0.641903
cuda,vgg16,64,2.058700,1.945428,1.491118,0.269492,2.666868,0.742857,0.306353,0.022052,0.209847,1.663646
cuda,yolov3,16,22.147337,20.439785,10.792567,3.613411,13.502481,6.532902,3.194366,0.471165,0.383272,7.086538
