dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8699,51.4884,8.2913,0.8854
cuda,Background_Matting,4,0.1868,977.7297,9.7223,0.8165
cuda,LearningToPaint,96,0.8225,16.5684,2.2807,0.7184
cuda,Super_SloMo,6,0.2458,482.3575,8.4982,0.9034
cuda,alexnet,128,0.9968,12.3000,0.4875,0.8767
cuda,attention_is_all_you_need_pytorch,256,0.9617,74.6777,8.0186,0.9238
cuda,dcgan,32,0.7334,2.4401,0.5383,0.8428
cuda,demucs,4,0.9987,74.9787,1.2465,0.9976
cuda,densenet121,4,0.6732,68.1656,14.8659,0.7985
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8776,3.7878,0.6122,0.9945
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.7501,2.9381,0.6946,0.9800
cuda,fastNLP_Bert,6,0.9611,61.5270,7.7750,0.9109
cuda,functorch_dp_cifar10,64,1.0149,7.7024,1.6746,0.9209
cuda,hf_Albert,8,1.0038,75.4311,6.2056,0.9815
cuda,hf_Bart,4,0.9299,58.0815,11.6740,0.9734
cuda,hf_Bert,4,0.9596,40.4501,8.5167,0.9471
cuda,hf_Bert_large,4,0.9623,95.2109,16.8185,0.9106
cuda,hf_BigBird,2,0.8104,223.7468,32.9662,0.9851
cuda,hf_DistilBert,8,0.9330,42.3459,3.8546,0.8990
cuda,hf_GPT2,4,0.9527,52.9686,7.4982,0.8882
cuda,hf_GPT2_large,4,0.9629,249.2363,23.0419,0.8612
cuda,hf_Longformer,2,0.5945,233.9864,29.7572,0.8571
cuda,hf_Reformer,4,1.0014,82.7667,4.3643,0.8977
cuda,hf_T5,8,0.8287,222.5190,10.8283,0.9778
cuda,hf_T5_large,2,0.8478,223.8388,42.5049,0.9010
cuda,lennard_jones,1000,0.8369,1.4068,0.3709,1.0000
cuda,mnasnet1_0,32,0.7555,33.6125,5.3936,0.8693
cuda,mobilenet_v2,96,0.8267,83.8980,5.7085,0.7664
cuda,mobilenet_v2_quantized_qat,96,0.8224,175.4731,11.4215,0.8329
cuda,mobilenet_v3_large,32,0.7848,33.0248,5.9116,0.8872
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9649,8.8602,0.4842,0.8886
cuda,phlippe_densenet,128,0.7560,31.5144,5.7072,0.9031
cuda,phlippe_resnet,128,0.7191,11.0694,2.1942,0.8597
cuda,pytorch_CycleGAN_and_pix2pix,1,1.0074,12.0698,2.2948,0.9023
cuda,pytorch_stargan,16,0.9516,24.7367,2.6511,1.0123
cuda,pytorch_struct,200,0.7332,5.0813,0.9014,0.5171
cuda,pytorch_unet,1,0.2729,213.4635,3.8353,0.8208
cuda,resnet152,32,0.8122,102.0657,16.5002,0.9114
cuda,resnet18,16,0.7611,11.7836,2.2260,0.8010
cuda,resnet50,32,0.8447,45.0387,5.5524,0.8761
cuda,resnet50_quantized_qat,32,0.7815,113.0552,11.0285,0.9473
cuda,resnext50_32x4d,8,0.7418,26.0108,5.6155,0.8886
cuda,shufflenet_v2_x1_0,128,0.7587,43.7581,6.2329,0.9145
cuda,soft_actor_critic,256,0.6783,1.6990,0.4317,0.9689
cuda,speech_transformer,32,0.8721,54.6492,9.7976,0.9115
cuda,squeezenet1_1,32,0.9796,9.3251,1.1046,0.8269
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6715,162.0291,39.0065,0.7911
cuda,timm_efficientnet,32,0.6912,52.9987,8.0077,0.7904
cuda,timm_nfnet,128,0.9906,195.5158,8.9286,0.8889
cuda,timm_regnet,32,0.8615,106.5232,9.5971,0.8661
cuda,timm_resnest,32,0.8629,35.9048,3.0421,0.9219
cuda,timm_vision_transformer,32,0.9848,29.6821,4.9512,0.9359
cuda,timm_vovnet,32,0.8083,46.4397,5.3256,0.7572
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9780,9.5347,0.3353,1.0017
cuda,vgg16,64,0.9994,107.2849,0.6471,0.6745
cuda,yolov3,16,0.8331,119.1559,8.8033,0.8556
