dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8140,24.7892,55.2851,0.9130
cuda,Background_Matting,4,1.0704,170.7650,61.0920,0.9123
cuda,LearningToPaint,96,1.1236,12.1649,45.1057,0.6394
cuda,Super_SloMo,6,1.1934,99.6270,36.8531,1.0699
cuda,alexnet,128,1.1162,10.9880,15.0109,0.8354
cuda,attention_is_all_you_need_pytorch,256,1.0395,69.5039,64.5266,0.7913
cuda,dcgan,32,1.2098,1.4952,7.3202,0.8287
cuda,demucs,4,1.0291,72.8514,28.1383,0.7555
cuda,densenet121,4,2.4022,18.8440,126.0836,0.6748
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.7055,1.9434,7.0289,0.9522
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,1.1706,2.6400,9.8902,0.6493
cuda,fastNLP_Bert,6,1.3929,42.4641,39.2059,1.1054
cuda,functorch_dp_cifar10,64,2.4311,3.2678,55.4467,0.3989
cuda,hf_Albert,8,1.6289,46.7415,44.1955,0.9305
cuda,hf_Bart,4,1.1779,46.7391,47.1267,0.7998
cuda,hf_Bert,4,1.1175,34.9250,39.7747,0.9284
cuda,hf_Bert_large,4,1.1349,81.5001,60.6727,0.9981
cuda,hf_BigBird,2,2.1945,84.4702,120.7890,0.6821
cuda,hf_DistilBert,8,1.1217,34.7178,23.9108,0.8317
cuda,hf_GPT2,4,1.3899,37.6145,28.1926,0.9095
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1343,72.9702,34.3794,0.5722
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.4467,130.4674,150.0545,0.8134
cuda,lennard_jones,1000,1.2792,1.5900,7.0204,0.5322
cuda,mnasnet1_0,32,1.2239,20.7163,105.8429,0.8115
cuda,mobilenet_v2,96,1.3427,51.6623,114.8361,1.1506
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.4862,17.4257,132.6663,0.8414
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7990,10.7115,7.8308,0.6651
cuda,phlippe_densenet,128,1.7189,13.9206,155.3817,0.8562
cuda,phlippe_resnet,128,1.5214,5.3129,28.5983,0.4452
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4729,8.1875,29.3933,0.6919
cuda,pytorch_stargan,16,1.2059,19.5429,44.8389,0.8997
cuda,pytorch_struct,200,1.2917,2.8602,22.3434,0.7259
cuda,pytorch_unet,1,1.2061,48.3427,50.7417,0.8501
cuda,resnet152,32,1.0495,79.1509,90.7794,0.8970
cuda,resnet18,16,1.2236,7.3239,42.8932,0.6274
cuda,resnet50,32,1.1138,34.1627,61.0273,0.8217
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2525,15.4288,48.3512,0.8174
cuda,shufflenet_v2_x1_0,128,1.3368,24.8806,76.7170,0.9670
cuda,soft_actor_critic,256,1.0755,1.8857,8.3663,0.6187
cuda,speech_transformer,32,1.4376,33.1107,67.1017,0.8395
cuda,squeezenet1_1,32,1.3578,6.6689,21.3860,0.8113
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.2638,47.4833,249.5129,1.0172
cuda,timm_efficientnet,32,1.1098,32.9530,135.8103,0.9843
cuda,timm_nfnet,128,1.4249,135.9272,61.0576,0.8734
cuda,timm_regnet,32,1.0545,87.1937,64.0489,0.8630
cuda,timm_resnest,32,1.3827,22.3974,94.2466,0.8970
cuda,timm_vision_transformer,32,1.0960,26.6536,39.4861,0.8846
cuda,timm_vovnet,32,0.9426,39.7866,58.4730,0.7514
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0068,9.1913,5.1286,0.9848
cuda,vgg16,64,1.1542,92.9408,14.7563,0.6712
cuda,yolov3,16,1.1436,86.6966,108.8103,0.9277
