dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,pit_b_224,64,1.1805,133.3487,38.0849,0.9905,12.0651,12.1809,424,2,4,3
cuda,pnasnet5large,16,0.9928,292.6318,134.9004,1.3259,18.7672,14.1543,956,2,3,2
cuda,poolformer_m36,64,1.1657,146.8256,80.2986,1.1099,16.2545,14.6449,697,2,4,3
cuda,regnety_002,128,1.1894,37.8654,97.9474,0.9579,2.7264,2.8462,366,2,4,3
cuda,repvgg_a2,128,1.1332,106.7610,56.2284,1.0050,5.5460,5.5185,395,2,4,3
cuda,res2net101_26w_4s,64,1.1426,131.8024,131.5053,1.0020,11.1593,11.1367,805,2,4,3
cuda,res2net50_14w_8s,128,1.2962,164.1840,105.3559,1.0181,15.6502,15.3719,701,2,4,3
cuda,res2next50,128,1.1783,213.8494,75.8298,1.0134,16.1121,15.8998,397,2,4,3
cuda,resmlp_12_224,128,0.9076,70.2834,36.1657,0.9868,7.1518,7.2475,201,2,4,3
cuda,resnest101e,64,1.2028,207.0011,141.3191,1.0502,17.3046,16.4773,1020,2,4,3
cuda,rexnet_100,128,1.2325,92.0187,282.6575,1.0838,12.0861,11.1518,402,2,4,3
cuda,sebotnet33ts_256,64,1.3471,82.8865,111.0944,1.0449,10.4679,10.0181,462,2,4,3
cuda,selecsls42b,128,1.2029,76.1742,88.0481,1.0215,6.8900,6.7452,134,2,4,3
cuda,spnasnet_100,128,1.2157,80.9763,126.5216,0.9760,6.5502,6.7112,374,2,4,3
cuda,swin_base_patch4_window7_224,64,1.1658,201.1036,95.7830,0.9879,15.4454,15.6338,1380,2,4,3
cuda,swsl_resnext101_32x16d,32,1.0335,209.5490,49.0675,1.0000,15.1022,15.1025,413,2,4,3
cuda,tf_efficientnet_b0,128,1.2731,100.9307,140.9412,1.0929,11.7368,10.7394,369,2,4,3
cuda,tf_mixnet_l,128,1.1688,216.7964,145.7911,1.1153,16.7147,14.9871,690,2,4,3
cuda,tinynet_a,128,1.2086,85.8075,147.3706,1.0949,9.3704,8.5582,433,2,4,3
cuda,tnt_s_patch16_224,128,1.7052,274.5114,53.7132,1.0035,19.0046,18.9375,824,2,4,3
cuda,twins_pcpvt_base,64,1.2287,109.0087,113.4453,0.9397,11.7481,12.5015,1020,2,4,3
cuda,visformer_small,128,1.0151,125.4355,57.2234,0.9926,11.0740,11.1563,315,2,4,3
cuda,vit_base_patch16_224,64,1.0827,110.2735,27.5511,0.9949,9.9911,10.0426,375,2,4,3
cuda,volo_d1_224,64,1.3451,113.0903,60.7495,0.9634,9.6266,9.9921,616,2,4,3
cuda,xcit_large_24_p8_224,5,1.2551,106.2406,102.4680,1.0105,10.0775,9.9730,1193,2,4,3
