dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,adv_inception_v3,128,0.8951,248.8189,9.6004,0.8727,13.3513,15.2986,315,2,4,3
cuda,beit_base_patch16_224,64,0.9789,131.2550,6.3693,0.9562,10.9279,11.4285,470,2,4,3
cuda,botnet26t_256,128,0.8938,164.1845,4.8531,0.8666,11.6626,13.4572,338,2,4,3
cuda,cait_m36_384,4,0.9964,216.6325,21.0584,0.9350,19.3864,20.7337,1343,2,4,3
cuda,coat_lite_mini,128,0.9987,193.0492,5.8041,0.8823,11.9063,13.4953,461,2,4,3
cuda,convit_base,64,0.9971,196.8178,6.5733,0.8836,15.4685,17.5070,499,2,4,3
cuda,convmixer_768_32,32,0.9895,359.2435,5.8307,0.9865,13.4369,13.6201,232,2,3,2
cuda,convnext_base,64,0.9906,273.5436,8.4681,0.9147,15.7574,17.2259,496,2,4,3
cuda,crossvit_9_240,128,0.8051,116.6686,9.6129,0.8744,7.4529,8.5238,601,2,4,3
cuda,cspdarknet53,64,0.8277,148.3688,8.5819,0.8713,10.7665,12.3566,440,2,4,3
cuda,deit_base_distilled_patch16_224,64,0.9956,120.6426,4.9810,0.9469,10.0788,10.6442,378,2,4,3
cuda,dla102,128,0.8734,285.5277,10.5384,0.9212,18.3716,19.9432,417,2,4,3
cuda,dm_nfnet_f0,128,0.9900,196.6082,8.8011,0.8857,13.2235,14.9301,617,2,4,3
cuda,dpn107,32,0.9105,202.9770,15.4225,0.9526,11.4042,11.9723,744,2,4,3
cuda,eca_botnext26ts_256,128,0.7504,255.4080,5.8727,0.7715,16.0020,20.7414,368,2,4,3
cuda,ese_vovnet19b_dw,128,0.8887,108.3863,3.6243,0.8975,9.8990,11.0291,158,2,4,3
cuda,fbnetc_100,128,0.8204,141.6211,7.4675,0.8607,7.0842,8.2308,381,2,4,3
cuda,fbnetv3_b,128,0.8280,186.2458,12.7792,0.8078,12.4385,15.3973,608,2,4,3
cuda,gernet_l,128,0.8889,153.4255,7.1628,0.8663,8.4638,9.7698,407,2,4,3
cuda,ghostnet_100,128,0.7713,141.9541,12.2414,0.9033,5.5373,6.1299,326,2,4,3
cuda,gluon_inception_v3,128,0.8924,249.3895,9.6853,0.8727,13.3513,15.2986,315,2,4,3
cuda,gluon_xception65,32,0.9066,198.2164,12.3978,0.8967,13.9207,15.5249,354,2,4,3
cuda,gmixer_24_224,128,0.8274,175.0954,8.8450,0.9767,15.4324,15.8008,633,2,4,3
cuda,gmlp_s16_224,128,1.0701,151.5240,7.9909,0.9822,18.4390,18.7728,489,2,4,3
cuda,hrnet_w18,128,0.7044,528.4888,30.5158,0.9301,16.7721,18.0330,1371,2,3,2
cuda,inception_v3,128,0.8945,249.0138,9.7598,0.8727,13.3513,15.2986,315,2,4,3
cuda,jx_nest_base,32,0.9831,121.8426,10.9635,0.8971,10.3838,11.5751,860,2,4,3
cuda,lcnet_050,128,0.7523,46.6632,3.8754,0.7860,2.3656,3.0098,166,2,4,3
cuda,mixer_b16_224,128,1.0002,159.5598,3.8502,0.9704,15.9932,16.4815,225,2,4,3
cuda,mixnet_l,128,0.8333,293.2041,12.4672,0.8479,15.1814,17.9043,675,2,4,3
cuda,mnasnet_100,128,0.8083,113.9235,5.8909,0.9135,5.9581,6.5223,302,2,4,3
cuda,mobilenetv2_100,128,0.8230,112.0817,6.2809,0.7668,10.3112,13.4464,302,2,4,3
cuda,mobilenetv3_large_100,128,0.8127,98.8063,6.4682,0.8846,6.0360,6.8233,313,2,4,3
cuda,mobilevit_s,64,0.7150,164.0868,8.4728,0.7758,12.3998,15.9843,517,2,4,3
cuda,nfnet_l0,128,0.7784,216.1668,8.4172,0.8322,12.0041,14.4247,548,2,4,3
cuda,pit_b_224,64,0.9942,158.5248,5.8367,0.7934,12.0651,15.2060,424,2,4,3
cuda,pnasnet5large,16,0.9541,303.3511,21.6911,1.0163,18.7672,18.4660,956,2,3,2
cuda,poolformer_m36,64,0.9859,173.4517,10.0209,0.9517,16.2545,17.0798,697,2,4,3
cuda,regnety_002,128,0.7822,58.0391,6.6268,0.8225,2.7264,3.3146,366,2,4,3
cuda,repvgg_a2,128,0.8731,138.6370,6.9825,0.8270,5.5460,6.7058,395,2,4,3
cuda,res2net101_26w_4s,64,0.8948,168.2173,18.9842,0.9279,11.1593,12.0269,805,2,4,3
cuda,res2net50_14w_8s,128,0.8664,245.7471,17.3621,0.9171,15.6502,17.0641,701,2,4,3
cuda,res2next50,128,0.9111,276.3766,9.2626,0.9196,16.1121,17.5211,397,2,4,3
cuda,resmlp_12_224,128,0.8950,71.2487,3.4868,0.9524,7.1518,7.5091,201,2,4,3
cuda,resnest101e,64,0.9227,269.5966,17.9403,0.9586,17.3046,18.0528,1020,2,4,3
cuda,rexnet_100,128,0.7313,155.3792,8.5104,0.7887,12.0861,15.3249,402,2,4,3
cuda,sebotnet33ts_256,64,0.7629,146.2836,7.1808,0.7135,10.4679,14.6703,462,2,4,3
cuda,selecsls42b,128,0.8621,106.4065,4.1444,0.9762,6.8900,7.0580,134,2,4,3
cuda,spnasnet_100,128,0.8047,122.3859,7.3942,0.9208,6.5502,7.1139,374,2,4,3
cuda,swin_base_patch4_window7_224,64,0.9728,241.4898,14.3130,0.9295,15.4454,16.6167,1380,2,4,3
