
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,64,0.9498
cuda,botnet26t_256,128,1.5360
cuda,cait_m36_384,2,1.1069
cuda,coat_lite_mini,128,1.1146
cuda,convit_base,0,0.0000
cuda,convmixer_768_32,32,1.0481
cuda,convnext_base,32,0.9788
cuda,crossvit_9_240,64,1.0358
cuda,cspdarknet53,64,1.3344
cuda,deit_base_distilled_patch16_224,64,1.0253
cuda,densenet121,64,1.2826
cuda,dla102,0,0.0000
cuda,dm_nfnet_f0,128,1.1005
cuda,dpn107,32,1.1990
cuda,eca_botnext26ts_256,128,1.5386
cuda,eca_halonext26ts,128,1.5060
cuda,ecaresnet101d,64,1.3607
cuda,ese_vovnet19b_dw,128,1.4171
cuda,fbnetc_100,128,1.4907
cuda,fbnetv3_b,128,1.0645
cuda,gernet_l,128,1.3242
cuda,ghostnet_100,128,1.3550
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_senet154,32,1.2659
cuda,gluon_xception65,32,1.1832
cuda,gmixer_24_224,64,1.1210
cuda,gmlp_s16_224,64,1.0286
cuda,hardcorenas_a,128,1.2735
cuda,hrnet_w18,0,0.0000
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,128,1.1391
cuda,lcnet_050,128,1.0767
cuda,legacy_senet154,32,1.2669
cuda,levit_128,0,0.0000
cuda,mixer_b16_224,64,0.9901
cuda,mixnet_l,64,1.1179
cuda,mnasnet_100,128,1.5158
cuda,mobilenetv2_100,128,1.0357
cuda,mobilenetv3_large_100,128,1.3342
cuda,mobilevit_s,64,1.3991
cuda,nasnetalarge,16,1.2002
cuda,nfnet_l0,128,1.1822
cuda,pit_b_224,64,0.9748
cuda,pnasnet5large,16,1.1511
cuda,poolformer_m36,64,1.0496
cuda,regnety_002,128,1.5354
cuda,repvgg_a2,128,1.4229
cuda,res2net101_26w_4s,64,1.2491
cuda,res2net50_14w_8s,2,1.1377
cuda,res2next50,2,1.1712
cuda,resmlp_12_224,128,1.4191
cuda,resnest101e,32,1.2283
cuda,resnet18,128,1.4985
cuda,rexnet_100,128,1.2417
cuda,sebotnet33ts_256,64,1.3799
cuda,selecsls42b,128,1.5442
cuda,spnasnet_100,128,1.4793
cuda,swin_base_patch4_window7_224,64,1.0728
cuda,swsl_resnext101_32x16d,64,1.1953
cuda,tf_efficientnet_b0,128,1.3740
cuda,tf_mixnet_l,64,1.1089
cuda,tinynet_a,128,1.4046
cuda,tnt_s_patch16_224,64,1.4282
cuda,twins_pcpvt_base,32,1.0904
cuda,visformer_small,0,0.0000
cuda,vit_base_patch16_224,64,0.9549
cuda,volo_d1_224,64,1.1128
cuda,xcit_large_24_p8_224,0,0.0000
