
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,64,0.8949
cuda,botnet26t_256,128,1.5282
cuda,cait_m36_384,2,1.2656
cuda,coat_lite_mini,128,1.1761
cuda,convit_base,0,0.0000
cuda,convmixer_768_32,32,1.0587
cuda,convnext_base,0,0.0000
cuda,crossvit_9_240,64,0.9716
cuda,cspdarknet53,64,1.1827
cuda,deit_base_distilled_patch16_224,64,0.9847
cuda,densenet121,64,1.6322
cuda,dla102,0,0.0000
cuda,dm_nfnet_f0,128,1.1908
cuda,dpn107,32,1.1325
cuda,eca_botnext26ts_256,128,1.5212
cuda,eca_halonext26ts,128,1.4897
cuda,ecaresnet101d,64,1.4453
cuda,ese_vovnet19b_dw,128,1.4570
cuda,fbnetc_100,0,0.0000
cuda,fbnetv3_b,128,1.5148
cuda,gernet_l,128,1.2896
cuda,ghostnet_100,128,1.0071
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_senet154,32,1.4134
cuda,gluon_xception65,32,1.1571
cuda,gmixer_24_224,64,1.0962
cuda,gmlp_s16_224,64,1.0146
cuda,hardcorenas_a,128,1.4440
cuda,hrnet_w18,0,0.0000
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,0,0.0000
cuda,lcnet_050,128,2.2099
cuda,legacy_senet154,32,1.4768
cuda,levit_128,0,0.0000
cuda,mixer_b16_224,64,0.9655
cuda,mixnet_l,64,1.2171
cuda,mnasnet_100,0,0.0000
cuda,mobilenetv2_100,0,0.0000
cuda,mobilenetv3_large_100,128,1.5282
cuda,mobilevit_s,64,1.3563
cuda,nasnetalarge,16,1.2001
cuda,nfnet_l0,128,1.1441
cuda,pit_b_224,64,0.9771
cuda,pnasnet5large,16,1.1485
cuda,poolformer_m36,0,0.0000
cuda,regnety_002,128,1.8085
cuda,repvgg_a2,128,1.4736
cuda,res2net101_26w_4s,64,1.5757
cuda,res2net50_14w_8s,2,1.4815
cuda,res2next50,2,1.4948
cuda,resmlp_12_224,0,0.0000
cuda,resnest101e,32,1.5298
cuda,resnet18,128,1.4689
cuda,rexnet_100,128,1.2912
cuda,sebotnet33ts_256,64,1.3639
cuda,selecsls42b,128,1.5230
cuda,spnasnet_100,0,0.0000
cuda,swin_base_patch4_window7_224,64,0.9985
cuda,swsl_resnext101_32x16d,64,1.1443
cuda,tf_efficientnet_b0,128,1.4001
cuda,tf_mixnet_l,64,1.2040
cuda,tinynet_a,128,1.4273
cuda,tnt_s_patch16_224,64,1.7524
cuda,twins_pcpvt_base,32,1.3317
cuda,visformer_small,0,0.0000
cuda,vit_base_patch16_224,64,0.9189
cuda,volo_d1_224,64,1.1335
cuda,xcit_large_24_p8_224,0,0.0000
