
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,0,0.0000
cuda,LearningToPaint,96,1.3246
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9975
cuda,attention_is_all_you_need_pytorch,256,1.1441
cuda,dcgan,32,1.0019
cuda,demucs,0,0.0000
cuda,densenet121,4,1.1570
cuda,dlrm,0,0.0000
cuda,drq,1,1.0743
cuda,fastNLP_Bert,6,1.0628
cuda,hf_Albert,8,1.3214
cuda,hf_Bart,4,1.0108
cuda,hf_Bert,4,1.0909
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.0178
cuda,hf_GPT2,4,1.2503
cuda,hf_Longformer,2,1.1375
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.3053
cuda,mobilenet_v2,96,1.0634
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.2019
cuda,moco,32,1.1889
cuda,nvidia_deeprecommender,256,0.9979
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2027
cuda,pytorch_stargan,16,1.1280
cuda,pytorch_struct,200,1.0155
cuda,pytorch_unet,1,1.3203
cuda,resnet18,16,1.2203
cuda,resnet50,32,1.3185
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2136
cuda,shufflenet_v2_x1_0,128,1.3197
cuda,soft_actor_critic,256,1.0375
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0849
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.0253
cuda,timm_efficientnet,32,1.3016
cuda,timm_nfnet,128,1.1006
cuda,timm_regnet,32,1.2156
cuda,timm_resnest,32,1.4222
cuda,timm_vision_transformer,8,1.0647
cuda,timm_vovnet,32,1.3385
cuda,tts_angular,64,1.0074
cuda,vgg16,64,0.9992
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,0,0.0000
