
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,64,0.9497
cuda,botnet26t_256,128,1.5368
cuda,cait_m36_384,2,1.1077
cuda,coat_lite_mini,128,1.1138
cuda,convit_base,0,0.0000
cuda,convmixer_768_32,32,1.0488
cuda,convnext_base,32,0.9793
cuda,crossvit_9_240,64,1.0050
cuda,cspdarknet53,64,1.3348
cuda,deit_base_distilled_patch16_224,64,1.0257
cuda,densenet121,64,1.2850
cuda,dla102,0,0.0000
cuda,dm_nfnet_f0,128,1.0997
cuda,dpn107,32,1.2008
cuda,eca_botnext26ts_256,128,1.5393
cuda,eca_halonext26ts,128,1.5066
cuda,ecaresnet101d,64,1.3597
cuda,ese_vovnet19b_dw,128,1.4186
cuda,fbnetc_100,128,1.4907
cuda,fbnetv3_b,128,1.0657
cuda,gernet_l,128,1.3240
cuda,ghostnet_100,128,1.3856
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_senet154,32,1.2442
cuda,gluon_xception65,32,1.1847
cuda,gmixer_24_224,64,1.1221
cuda,gmlp_s16_224,64,1.0287
cuda,hardcorenas_a,128,1.2755
cuda,hrnet_w18,0,0.0000
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,128,1.1392
cuda,lcnet_050,128,1.0765
cuda,legacy_senet154,32,1.2411
cuda,levit_128,0,0.0000
cuda,mixer_b16_224,64,0.9902
cuda,mixnet_l,64,1.1164
cuda,mnasnet_100,128,1.5115
cuda,mobilenetv2_100,128,1.0354
cuda,mobilenetv3_large_100,128,1.3439
cuda,mobilevit_s,64,1.3747
cuda,nasnetalarge,16,1.1983
cuda,nfnet_l0,128,1.1836
cuda,pit_b_224,64,0.9752
cuda,pnasnet5large,16,1.1666
cuda,poolformer_m36,64,1.0493
cuda,regnety_002,128,1.4986
cuda,repvgg_a2,128,1.4222
cuda,res2net101_26w_4s,64,1.2429
cuda,res2net50_14w_8s,2,1.1377
cuda,res2next50,2,1.1660
cuda,resmlp_12_224,128,1.4185
cuda,resnest101e,32,1.2151
cuda,resnet18,128,1.4997
cuda,rexnet_100,128,1.2441
cuda,sebotnet33ts_256,64,1.3812
cuda,selecsls42b,128,1.5455
cuda,spnasnet_100,128,1.5222
cuda,swin_base_patch4_window7_224,64,1.0732
cuda,swsl_resnext101_32x16d,64,1.1965
cuda,tf_efficientnet_b0,128,1.3755
cuda,tf_mixnet_l,64,1.1549
cuda,tinynet_a,128,1.4203
cuda,tnt_s_patch16_224,64,1.4400
cuda,twins_pcpvt_base,32,1.0733
cuda,visformer_small,128,1.1000
cuda,vit_base_patch16_224,64,0.9549
cuda,volo_d1_224,64,1.1135
cuda,xcit_large_24_p8_224,0,0.0000
