
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,64,0.9864
cuda,botnet26t_256,128,1.0004
cuda,cait_m36_384,2,0.7674
cuda,coat_lite_mini,128,1.0029
cuda,convit_base,32,1.0254
cuda,convmixer_768_32,32,1.0017
cuda,convnext_base,0,0.0000
cuda,crossvit_9_240,64,0.8444
cuda,cspdarknet53,64,1.0008
cuda,deit_base_distilled_patch16_224,64,1.0054
cuda,densenet121,64,0.9631
cuda,dla102,0,0.0000
cuda,dm_nfnet_f0,128,1.0145
cuda,dpn107,32,1.0020
cuda,eca_botnext26ts_256,128,0.8461
cuda,eca_halonext26ts,128,0.8503
cuda,ecaresnet101d,64,0.9687
cuda,ese_vovnet19b_dw,128,1.0017
cuda,fbnetc_100,0,0.0000
cuda,fbnetv3_b,128,1.0306
cuda,gernet_l,128,1.0031
cuda,ghostnet_100,128,1.0069
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_senet154,32,0.9818
cuda,gluon_xception65,32,1.0030
cuda,gmixer_24_224,64,0.9040
cuda,gmlp_s16_224,64,1.0011
cuda,hardcorenas_a,128,1.0106
cuda,hrnet_w18,0,0.0000
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,0,0.0000
cuda,lcnet_050,128,1.0239
cuda,legacy_senet154,32,0.9817
cuda,levit_128,0,0.0000
cuda,mixer_b16_224,64,1.0082
cuda,mixnet_l,64,0.9207
cuda,mnasnet_100,128,0.9995
cuda,mobilenetv2_100,128,1.0368
cuda,mobilenetv3_large_100,128,1.0239
cuda,mobilevit_s,0,0.0000
cuda,nasnetalarge,16,1.0149
cuda,nfnet_l0,128,0.8271
cuda,pit_b_224,64,1.0037
cuda,pnasnet5large,16,1.0165
cuda,poolformer_m36,64,1.0061
cuda,regnety_002,128,1.0008
cuda,repvgg_a2,128,1.0015
cuda,res2net101_26w_4s,64,0.9898
cuda,res2net50_14w_8s,128,0.9998
cuda,res2next50,128,1.0012
cuda,resmlp_12_224,128,1.0041
cuda,resnest101e,32,0.9503
cuda,resnet18,128,1.0017
cuda,rexnet_100,128,0.8970
cuda,sebotnet33ts_256,64,0.8857
cuda,selecsls42b,128,1.0030
cuda,spnasnet_100,128,1.0098
cuda,swin_base_patch4_window7_224,64,0.9545
cuda,swsl_resnext101_32x16d,32,1.0105
cuda,tf_efficientnet_b0,128,0.8609
cuda,tf_mixnet_l,64,0.9227
cuda,tinynet_a,128,0.8522
cuda,tnt_s_patch16_224,64,1.0030
cuda,twins_pcpvt_base,32,0.8123
cuda,visformer_small,0,0.0000
cuda,vit_base_patch16_224,64,1.0045
cuda,volo_d1_224,64,1.0020
cuda,xcit_large_24_p8_224,0,0.0000
