dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.0000,226.5437,1.6450,0.9901
cuda,beit_base_patch16_224,64,0.9998,128.4193,1.2357,0.9966
cuda,botnet26t_256,128,0.9856,152.2503,1.3702,0.9915
cuda,cait_m36_384,4,0.9997,216.3068,3.0408,0.9994
cuda,coat_lite_mini,128,0.9998,191.4811,1.1113,1.0049
cuda,convit_base,64,0.9996,196.5708,1.0953,0.9977
cuda,convmixer_768_32,32,0.9998,364.9890,1.1566,0.9986
cuda,convnext_base,64,0.9999,263.2154,1.3453,0.9975
cuda,crossvit_9_240,128,0.9995,98.5028,1.4745,0.9884
cuda,cspdarknet53,64,0.9575,130.4593,2.3711,0.9954
cuda,deit_base_distilled_patch16_224,64,0.9998,119.8503,0.9400,0.9964
cuda,dla102,128,0.9999,269.5016,1.8957,0.9831
cuda,dm_nfnet_f0,128,0.9997,205.7095,2.1578,0.9358
cuda,dpn107,32,0.9587,190.7295,4.2053,0.9985
cuda,eca_botnext26ts_256,128,0.9868,163.0844,1.4230,0.9938
cuda,eca_halonext26ts,128,0.9872,169.2237,1.4738,0.9937
cuda,ese_vovnet19b_dw,128,0.9788,99.5136,1.0655,0.9923
cuda,fbnetc_100,128,0.9662,123.3020,2.2050,0.9891
cuda,fbnetv3_b,128,0.9644,162.4275,3.4599,0.9932
cuda,gernet_l,128,0.9740,164.9991,2.1319,0.9884
cuda,ghostnet_100,128,0.9991,114.6787,2.9349,0.9865
cuda,gluon_inception_v3,128,0.9999,226.2890,1.6445,0.9901
cuda,gluon_xception65,32,0.9997,182.9517,2.0082,0.9975
cuda,gmixer_24_224,128,1.0000,146.3137,1.1757,0.9951
cuda,gmlp_s16_224,128,0.9998,152.0597,1.0874,0.9959
cuda,hrnet_w18,128,0.9998,416.7963,6.3075,0.9954
cuda,inception_v3,128,0.9997,226.6927,1.6617,0.9901
cuda,jx_nest_base,32,0.9995,121.4965,1.8311,1.0002
cuda,lcnet_050,128,0.9544,38.3931,1.1758,0.9672
cuda,mixer_b16_224,128,0.9998,158.0637,0.7298,0.9952
cuda,mixnet_l,128,0.9849,247.2770,3.3469,0.9951
cuda,mnasnet_100,128,0.9666,98.6471,1.7650,0.9877
cuda,mobilenetv2_100,128,0.9657,97.6655,1.6782,0.9925
cuda,mobilenetv3_large_100,128,0.9659,85.4891,1.6250,0.9876
cuda,mobilevit_s,64,0.9795,116.9155,1.7884,0.9959
cuda,nfnet_l0,128,0.9996,176.4887,1.8764,0.9930
cuda,pit_b_224,64,0.9999,158.4361,0.9538,0.9968
cuda,pnasnet5large,16,0.9998,289.4758,5.3678,1.0690
cuda,poolformer_m36,64,0.9998,174.3708,1.8456,0.9980
cuda,regnety_002,128,0.9777,53.3680,1.7031,0.9717
cuda,repvgg_a2,128,0.9638,127.0869,2.1520,0.9867
cuda,res2net101_26w_4s,64,0.9997,151.7871,3.1421,0.9968
cuda,res2net50_14w_8s,128,0.9998,229.3994,2.8422,0.9952
cuda,res2next50,128,0.9999,206.5813,1.6586,0.9951
cuda,resmlp_12_224,128,0.9997,71.1896,0.7808,0.9893
cuda,resnest101e,64,0.9996,230.5500,3.4296,0.9971
cuda,rexnet_100,128,0.9732,119.1862,2.0380,0.9935
cuda,sebotnet33ts_256,64,0.9762,114.4327,1.8981,0.9952
cuda,selecsls42b,128,0.9995,89.6633,0.8429,0.9883
cuda,spnasnet_100,128,0.9605,106.0038,2.0956,0.9890
cuda,swin_base_patch4_window7_224,64,0.9999,237.0639,3.0066,0.9976
cuda,swsl_resnext101_32x16d,32,0.9998,220.0305,1.8601,0.9991
cuda,tf_efficientnet_b0,128,0.9763,134.0285,2.0798,0.9935
cuda,tf_mixnet_l,128,0.9854,256.7290,3.8017,0.9953
cuda,tinynet_a,128,0.9652,109.9394,2.2853,0.9942
cuda,tnt_s_patch16_224,128,0.9998,470.6314,1.7915,0.9960
cuda,twins_pcpvt_base,64,0.9999,137.1093,2.3368,0.9976
cuda,visformer_small,128,0.9997,128.1825,0.9005,0.9943
cuda,vit_base_patch16_224,64,0.9998,119.0499,0.8515,0.9963
cuda,volo_d1_224,64,0.9998,153.4443,1.3676,0.9960
cuda,xcit_large_24_p8_224,5,1.0009,135.5860,2.9418,0.9981
