dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.1595,22.7622,28.2184,0.8263
cuda,Background_Matting,4,1.0445,178.6138,21.4077,0.9107
cuda,LearningToPaint,96,1.2423,13.0535,8.9879,0.6881
cuda,Super_SloMo,6,1.1684,100.7212,20.9407,1.1136
cuda,alexnet,128,1.1575,10.7337,3.7207,0.7430
cuda,attention_is_all_you_need_pytorch,256,1.0617,68.1927,45.4233,0.4867
cuda,dcgan,32,1.5298,1.7545,2.9071,0.7669
cuda,demucs,4,1.0000,77.6704,0.2091,0.9886
cuda,densenet121,4,3.5890,18.9999,51.1190,0.8555
cuda,dlrm,1024,0.7952,235.9679,3.1157,0.7932
cuda,drq,1,2.4140,1.2883,3.9414,0.7632
cuda,fastNLP_Bert,6,1.4365,41.5948,27.4742,0.8906
cuda,functorch_dp_cifar10,64,3.8375,3.1734,12.9602,0.4056
cuda,hf_Albert,8,1.6405,45.7296,18.8747,0.7685
cuda,hf_Bart,4,1.2067,46.0285,30.7407,0.8325
cuda,hf_Bert,4,1.2238,32.4241,20.0143,0.7089
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1763,33.0909,11.8619,0.6643
cuda,hf_GPT2,4,1.5734,33.7267,19.7468,0.9703
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.6863,81.8131,175.1400,0.3903
cuda,hf_Reformer,4,1.1326,73.7888,20.4052,0.5770
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.6924,119.9015,116.3540,0.8643
cuda,lennard_jones,1000,1.6914,0.6642,1.9823,0.5647
cuda,mnasnet1_0,32,1.3550,21.1908,22.5588,0.8528
cuda,mobilenet_v2,96,1.3353,53.5098,20.3719,1.1743
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.8218,17.5996,56.1654,0.8673
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8344,10.2015,3.3331,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8516,9.2476,7.9209,0.9183
cuda,pytorch_stargan,16,1.2351,19.5495,49.1911,0.9023
cuda,pytorch_struct,200,1.7617,2.1305,19.5774,0.4222
cuda,pytorch_unet,1,1.1810,49.5619,10.4190,0.9117
cuda,resnet152,32,1.1397,79.0397,53.4798,0.9064
cuda,resnet18,16,1.6557,7.2273,12.0274,0.6901
cuda,resnet50,32,1.1262,34.3451,21.7408,0.8563
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.7955,14.9851,20.7043,0.8298
cuda,shufflenet_v2_x1_0,128,1.4454,25.7180,22.0076,1.0432
cuda,soft_actor_critic,256,1.3312,0.7950,3.0829,0.7501
cuda,speech_transformer,32,1.3788,36.6197,26.0679,1.0396
cuda,squeezenet1_1,32,1.8174,6.9480,5.0134,1.0823
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,3.3909,44.8537,132.4099,1.1145
cuda,timm_efficientnet,32,1.2806,33.3204,66.1395,1.3045
cuda,timm_nfnet,128,1.4234,144.3569,24.0892,0.9596
cuda,timm_regnet,32,1.0848,90.0723,47.8244,0.9404
cuda,timm_resnest,32,1.4094,22.4811,59.9602,0.8981
cuda,timm_vision_transformer,8,2.5814,9.4448,32.2910,0.8344
cuda,timm_vision_transformer_large,8,1.0483,187.6875,53.6223,0.9370
cuda,timm_vovnet,32,0.9750,39.5689,20.6033,0.7609
cuda,tts_angular,64,1.0009,9.1836,1.8592,0.9830
cuda,vgg16,64,1.1749,90.6218,3.8147,0.6637
cuda,yolov3,16,1.1565,88.4729,30.2254,0.9230
