dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.2700,178.4569,42.5478,0.9137
cuda,beit_base_patch16_224,64,1.1165,115.2203,19.9142,1.1850
cuda,botnet26t_256,128,1.2224,122.6634,35.7988,0.8604
cuda,cait_m36_384,4,1.2429,174.7397,66.2845,1.1801
cuda,coat_lite_mini,128,1.3603,140.6697,57.7177,0.9450
cuda,convit_base,64,1.2239,160.6154,28.8021,0.7449
cuda,convmixer_768_32,32,1.0562,345.7754,27.3930,0.9847
cuda,convnext_base,64,1.0534,249.5563,41.8355,1.0437
cuda,crossvit_9_240,128,1.3236,74.4617,36.8446,0.6942
cuda,cspdarknet53,64,1.1766,106.1008,27.3545,0.9468
cuda,deit_base_distilled_patch16_224,64,1.0976,109.2060,20.0451,1.1877
cuda,dla102,128,1.3306,202.3509,39.1839,0.9632
cuda,dm_nfnet_f0,128,1.4239,144.3241,25.5347,0.9595
cuda,dpn107,32,1.1554,158.1454,49.5316,0.9055
cuda,eca_botnext26ts_256,128,1.2190,132.4953,39.7915,1.1377
cuda,eca_halonext26ts,128,1.2138,137.8073,53.6394,1.1375
cuda,ese_vovnet19b_dw,128,1.2063,80.8394,14.2852,0.9520
cuda,fbnetc_100,128,1.2000,99.3504,26.3403,0.9048
cuda,fbnetv3_b,128,1.2452,125.9907,42.4382,0.9926
cuda,gernet_l,128,1.0491,153.3848,21.8218,0.7927
cuda,ghostnet_100,128,1.7666,64.9112,38.9888,0.9852
cuda,gluon_inception_v3,128,1.2717,178.1477,40.9348,0.9137
cuda,gluon_xception65,32,1.0428,175.0941,45.4289,0.9419
cuda,gmixer_24_224,128,1.2966,113.0088,31.6295,1.5612
cuda,gmlp_s16_224,128,1.2600,120.6174,35.6466,0.9766
cuda,hrnet_w18,128,1.3030,319.8526,151.6185,0.9379
cuda,inception_v3,128,1.2705,178.2235,41.1166,0.9137
cuda,jx_nest_base,32,1.2791,94.9294,53.1188,1.0504
cuda,lcnet_050,128,1.5892,23.0763,15.6936,0.9151
cuda,mixer_b16_224,128,1.0793,146.7794,19.7140,1.4373
cuda,mixnet_l,128,1.1435,212.8729,34.4271,0.9065
cuda,mnasnet_100,128,1.2173,78.4090,22.7977,0.9324
cuda,mobilenetv2_100,128,1.2662,74.4718,23.6086,1.1751
cuda,mobilenetv3_large_100,128,1.2861,64.3009,24.1178,0.9407
cuda,mobilevit_s,64,1.1348,101.0215,80.0926,1.1792
cuda,nfnet_l0,128,1.3780,127.7295,22.1041,1.2588
cuda,pit_b_224,64,1.1888,133.2639,20.1655,0.9578
cuda,pnasnet5large,16,1.1634,248.5457,89.0206,1.1771
cuda,poolformer_m36,64,1.1209,155.7224,45.7252,1.4584
cuda,regnety_002,128,1.4344,36.5015,21.0180,0.8616
cuda,repvgg_a2,128,1.1277,108.8176,21.9615,0.7683
cuda,res2net101_26w_4s,64,1.1484,132.2490,67.7446,0.9284
cuda,res2net50_14w_8s,128,1.2873,177.9746,63.0511,0.8821
cuda,res2next50,128,1.2552,164.8852,35.3401,0.9077
cuda,resmlp_12_224,128,0.9919,71.8152,19.7673,1.0130
cuda,resnest101e,64,1.2440,184.8755,67.7198,1.0032
cuda,rexnet_100,128,1.1600,99.8724,31.1609,1.2618
cuda,sebotnet33ts_256,64,1.2345,90.4606,46.5152,0.8189
cuda,selecsls42b,128,1.2200,73.4367,18.9777,0.8990
cuda,spnasnet_100,128,1.1902,85.5913,25.9243,0.9381
cuda,swin_base_patch4_window7_224,64,1.1327,209.1709,77.0395,1.0789
cuda,swsl_resnext101_32x16d,32,1.0634,206.1928,37.6502,0.8930
cuda,tf_efficientnet_b0,128,1.2173,107.4018,26.2256,1.2058
cuda,tf_mixnet_l,128,1.1567,218.6475,35.8369,0.9764
cuda,tinynet_a,128,1.1514,92.2896,30.0860,1.3509
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.1846,115.7837,80.0682,1.3000
cuda,visformer_small,128,1.0135,126.6099,22.0595,1.1899
cuda,vit_base_patch16_224,64,1.0865,109.6704,18.7142,1.1948
cuda,volo_d1_224,64,1.3727,111.8529,35.8263,1.1010
cuda,xcit_large_24_p8_224,5,1.3295,103.1593,75.6538,1.1155
