
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,0,0.0000
cuda,botnet26t_256,128,0.7748,9.5418,0.3168
cuda,cait_m36_384,2,0.7540,29.1829,0.3236
cuda,coat_lite_mini,128,0.8483,7.1203,0.3260
cuda,convit_base,32,0.7882,7.8613,0.3176
cuda,convmixer_768_32,0,0.0000
cuda,convnext_base,32,0.8262,8.9910,0.3291
cuda,crossvit_9_240,64,0.7497,9.1264,0.2832
cuda,cspdarknet53,64,0.6848,16.6303,0.3142
cuda,deit_base_distilled_patch16_224,64,0.7684,5.4111,0.3073
cuda,dla102,64,0.8036,11.4945,0.3326
cuda,dm_nfnet_f0,0,0.0000
cuda,dpn107,32,0.7285,37.4926,0.3342
cuda,eca_botnext26ts_256,64,0.6045,9.2327,0.2576
cuda,eca_halonext26ts,64,0.6132,10.6097,0.2585
cuda,ese_vovnet19b_dw,128,0.7182,6.8168,0.3266
cuda,fbnetc_100,128,0.7253,15.2889,0.3245
cuda,fbnetv3_b,128,0.6805,26.9783,0.3104
cuda,gernet_l,128,0.7840,13.3594,0.3186
cuda,ghostnet_100,128,0.8376,10.7580,0.3288
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_xception65,0,0.0000
cuda,gmixer_24_224,64,0.6492,9.6865,0.2932
cuda,gmlp_s16_224,64,0.7278,8.4226,0.3289
cuda,hrnet_w18,2,2.0029,46.3807,0.3763
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,32,0.7335,13.3370,0.2815
cuda,lcnet_050,128,0.7083,5.7394,0.3211
cuda,mixer_b16_224,64,0.7595,4.4161,0.3347
cuda,mixnet_l,64,0.6851,25.3635,0.2684
cuda,mnasnet_100,128,0.7312,11.3462,0.3317
cuda,mobilenetv2_100,128,0.6614,11.0237,0.3069
cuda,mobilenetv3_large_100,128,0.7108,11.0521,0.3257
cuda,mobilevit_s,32,0.5790,13.7063,0.2576
cuda,nfnet_l0,64,0.6943,10.4190,0.2623
cuda,pit_b_224,0,0.0000
cuda,pnasnet5large,0,0.0000
cuda,poolformer_m36,0,0.0000
cuda,regnety_002,128,0.8593,12.2007,0.3312
cuda,repvgg_a2,128,0.7605,12.6934,0.3249
cuda,res2net101_26w_4s,64,0.7734,22.0410,0.3212
cuda,res2net50_14w_8s,2,2.1014,18.4898,0.3761
cuda,res2next50,2,2.1511,9.3260,0.3711
cuda,resmlp_12_224,128,0.6945,3.9180,0.2463
cuda,resnest101e,32,0.7634,21.7026,0.3060
cuda,rexnet_100,0,0.0000
cuda,sebotnet33ts_256,0,0.0000
cuda,selecsls42b,128,0.8140,4.3641,0.3360
cuda,spnasnet_100,128,0.7024,14.9164,0.3319
cuda,swin_base_patch4_window7_224,0,0.0000
cuda,swsl_resnext101_32x16d,0,0.0000
cuda,tf_efficientnet_b0,0,0.0000
cuda,tf_mixnet_l,64,0.6852,25.4356,0.2852
cuda,tinynet_a,128,0.5845,17.7071,0.2618
cuda,tnt_s_patch16_224,64,0.8514,13.9314,0.2982
cuda,twins_pcpvt_base,32,0.8709,18.6511,0.3119
cuda,visformer_small,128,0.7964,5.5163,0.3267
cuda,vit_base_patch16_224,64,0.7673,5.4857,0.3082
cuda,volo_d1_224,64,0.8029,10.0738,0.2927
cuda,xcit_large_24_p8_224,5,0.7747,26.4521,0.3143
